CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5724518,0.7845283,0.1223401,8.326384,359.9241,358.7942,0.6687375,0.8172882,0.003812912,0.2132031,Stacking_Middle,7,171.5383,19/08/2024 21:19:10
0.574231,0.7865444,0.1287191,4.313273,3.641976,357.0974,0.6688646,0.8167173,0.004418192,0.2134113,Stacking_Middle,7,141.856,19/08/2024 21:19:10
0.5756258,0.7877933,0.1310816,3.273368,4.774763,356.7201,0.6690403,0.8161829,0.004681,0.2136631,Stacking_Middle,7,161.6789,19/08/2024 21:19:10
0.5770177,0.7888833,0.1334391,2.243185,5.911107,356.3235,0.6692475,0.8156098,0.004924172,0.213884,Stacking_Middle,7,180.7305,19/08/2024 21:19:10
0.5774127,0.7881994,0.1371388,3.205026,6.283482,357.4467,0.6694753,0.8150138,0.005270915,0.2140816,Stacking_Middle,7,172.5268,19/08/2024 21:19:10
0.5761911,0.7852225,0.1400727,5.684856,5.792069,359.3693,0.6696398,0.8145295,0.00553214,0.2142886,Stacking_Middle,7,148.0144,19/08/2024 21:19:10
0.5755817,0.783503,0.1415354,6.926835,5.577621,0.3230152,0.6697832,0.8140908,0.005701748,0.2145299,Stacking_Middle,7,159.3067,19/08/2024 21:19:10
0.5757712,0.7833852,0.1418491,7.598161,5.53596,-0.001902826,0.6700094,0.8135028,0.006046104,0.2147541,Stacking_Middle,7,174.2282,19/08/2024 21:19:10
0.5757713,0.7833947,0.1418606,7.62167,5.536206,-2.616452E-05,0.6701115,0.8131647,0.006219351,0.2149591,Stacking_Middle,7,154.3472,19/08/2024 21:19:10
0.5757573,0.7832831,0.141715,7.323222,5.536101,-7.612658E-06,0.6703053,0.8126308,0.006584512,0.2151904,Stacking_Middle,7,181.166,19/08/2024 21:19:10
0.5757418,0.7831616,0.1415579,7.001715,5.535386,-9.408312E-06,0.6703932,0.8123404,0.006770201,0.2153876,Stacking_Middle,7,163.6045,19/08/2024 21:19:10
0.5756958,0.7827792,0.1410802,6.004957,5.537221,4.423876E-05,0.6705561,0.8118911,0.007173785,0.2156059,Stacking_Middle,7,180.0439,19/08/2024 21:19:10
0.5756647,0.7825169,0.1407589,5.331875,5.537227,-1.688171E-06,0.670648,0.8116389,0.007416248,0.2158042,Stacking_Middle,7,156.4064,19/08/2024 21:19:10
0.575628,0.7822018,0.1403874,4.535965,5.535516,-0.0008994395,0.6707888,0.8113136,0.007756347,0.2160326,Stacking_Middle,7,186.5219,19/08/2024 21:19:10
