CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-9.229166E-07,-9.127988E-07,-1.744495E-06,0.4277484,0.8129355,-0.05453464,0.03426757,Pushing,90,0,18/08/2024 23:18:01
0.3629,0.7803001,0.1187,2.970624E-06,-1.836606E-06,-3.743591E-06,0.4277658,0.8121432,-0.05440821,0.03455182,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,2.661573E-06,-2.287994E-06,-2.612381E-06,0.4277565,0.8116141,-0.05430935,0.03478543,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,-1.942518E-06,-3.215504E-06,-4.611648E-06,0.4277857,0.8108914,-0.05412223,0.0350017,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,-2.13101E-06,-4.156269E-06,-2.343843E-06,0.427784,0.8103781,-0.05393508,0.03519072,Pushing,90,0,18/08/2024 23:18:01
0.3629,0.7803001,0.1187,2.100965E-06,-4.631264E-06,3.064805E-06,0.4277386,0.8099288,-0.05376115,0.03539401,Pushing,90,0,18/08/2024 23:18:01
0.3629,0.7803001,0.1187,1.012403E-05,8.607284E-07,-3.202181E-06,0.427729,0.809261,-0.05338848,0.03560523,Pushing,90,0,18/08/2024 23:18:01
0.3629,0.7803001,0.1187,5.595672E-06,-7.367844E-08,-5.202335E-06,0.4277133,0.8087852,-0.05308507,0.03579144,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,5.362176E-06,-5.319217E-07,-4.072773E-06,0.4276771,0.808366,-0.05294434,0.03599692,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,5.021747E-06,-1.458863E-06,-1.802985E-06,0.4276607,0.8077334,-0.05278653,0.03620784,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,4.704981E-06,8.136158E-07,4.666283E-07,0.4276251,0.8072158,-0.05270879,0.0364197,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,4.516325E-06,-1.270659E-07,2.734826E-06,0.4275681,0.8066429,-0.05266538,0.03665678,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,4.146515E-06,-1.051507E-06,-3.533637E-06,0.4274985,0.8060747,-0.0526409,0.03689661,Pushing,90,0,18/08/2024 23:18:01
0.3629,0.7803001,0.1187,-4.893496E-07,-2.454597E-06,-4.393746E-06,0.4274162,0.8055238,-0.05261648,0.03713084,Pushing,90,0,18/08/2024 23:18:01
0.3629,0.7803001,0.1187,-8.292783E-07,-3.381546E-06,-2.123821E-06,0.4272847,0.8047208,-0.05262177,0.03749844,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4271803,0.8042243,-0.05261806,0.03772562,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.427132,0.8038793,-0.05263379,0.03793733,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4269834,0.8033733,-0.05263187,0.03814002,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4268837,0.8029918,-0.05264992,0.03833521,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4267705,0.8025898,-0.0526761,0.03854799,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4268056,0.8023388,-0.05274327,0.03875168,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4265285,0.8018671,-0.05270032,0.03895167,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4264049,0.8015574,-0.05265015,0.039136,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4263345,0.8013067,-0.05264362,0.03934798,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4261274,0.8008986,-0.0525955,0.03955732,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.425998,0.8006256,-0.0525673,0.03974614,Pushing,90,0,18/08/2024 23:18:01
0.3629001,0.7803001,0.1187,3.095896E-06,-3.829798E-06,-5.262174E-06,0.4257932,0.8002335,-0.05255112,0.04003952,Pushing,90,0,18/08/2024 23:18:01
