CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1186997,4.100862E-06,-3.067562E-05,-5.039148E-06,0.4277427,0.8128341,-0.05451864,0.03430595,Pushing,38,129.6344,19/08/2024 21:30:22
0.3629002,0.7803,0.1186997,3.104009E-06,-3.163877E-05,-2.762037E-06,0.4277679,0.8121814,-0.05441208,0.03453761,Pushing,38,139.3553,19/08/2024 21:30:22
0.3629001,0.7803,0.1186997,6.598025E-06,-3.214263E-05,-1.612998E-06,0.4277588,0.8116947,-0.05432202,0.0347531,Pushing,38,145.0432,19/08/2024 21:30:22
0.3629002,0.7803,0.1186997,5.587327E-06,-3.310456E-05,-3.605435E-06,0.4277869,0.8110056,-0.05414778,0.03496014,Pushing,38,167.5407,19/08/2024 21:30:22
0.3629002,0.7803,0.1186997,4.945802E-06,-3.409908E-05,-1.324597E-06,0.4277885,0.810518,-0.05398429,0.03513938,Pushing,38,151.2539,19/08/2024 21:30:22
0.3629001,0.7803,0.1186997,5.239015E-06,-3.460307E-05,-4.445279E-06,0.4277459,0.8100789,-0.05382665,0.03533792,Pushing,38,151.5611,19/08/2024 21:30:22
0.3629002,0.7803,0.1186997,4.393662E-06,-3.55799E-05,-2.170528E-06,0.4277406,0.8094438,-0.05348344,0.03553605,Pushing,38,113.7333,19/08/2024 21:30:22
0.3629002,0.7803,0.1186997,3.583971E-06,-3.655914E-05,-4.153337E-06,0.4277029,0.8087608,-0.05311119,0.03580009,Pushing,38,135.8234,19/08/2024 21:30:22
0.3629002,0.7803,0.1186997,2.962668E-06,-3.435375E-05,-1.87034E-06,0.4276843,0.8082022,-0.05286998,0.03602119,Pushing,38,151.7036,19/08/2024 21:30:22
0.3629001,0.7803,0.1186997,6.396836E-06,-3.533056E-05,-3.849204E-06,0.4276648,0.8077097,-0.05275452,0.03621914,Pushing,38,143.9325,19/08/2024 21:30:22
0.3629002,0.7803,0.1186997,9.61779E-06,-3.581073E-05,-2.712349E-06,0.4276277,0.8072982,-0.05271645,0.03642778,Pushing,38,144.6613,19/08/2024 21:30:22
0.3629002,0.7803,0.1186997,5.62013E-06,-3.67912E-05,-4.695611E-06,0.4275733,0.8066915,-0.0526693,0.03663537,Pushing,38,166.5445,19/08/2024 21:30:22
