CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3630509,0.7855495,0.1255162,14.1289,0.06359717,359.6856,0.3610989,0.8025022,-0.02802298,0.200404,Lifting,42,148.845,23/08/2024 00:22:24
0.363057,0.7856944,0.1257207,14.53435,0.04463211,359.6706,0.3610449,0.8024608,-0.02768484,0.2013824,Lifting,42,146.8342,23/08/2024 00:22:24
0.3630683,0.785738,0.125832,14.73432,0.04240898,359.6494,0.3609692,0.8024325,-0.02750436,0.2023742,Lifting,42,151.0437,23/08/2024 00:22:24
0.363034,0.7858642,0.125999,15.07119,0.04716834,359.7083,0.3608764,0.8023834,-0.02718975,0.2033384,Lifting,42,172.2,23/08/2024 00:22:24
0.3630654,0.7859055,0.1260918,15.2527,0.03271051,359.6494,0.3608153,0.8023615,-0.02704455,0.2041841,Lifting,42,141.8279,23/08/2024 00:22:24
0.3630447,0.7860351,0.1262651,15.59078,0.02799417,359.6792,0.3607132,0.8023143,-0.026765,0.2052109,Lifting,42,152.3484,23/08/2024 00:22:24
0.3631088,0.7861629,0.1264274,15.87504,0.006941294,359.5858,0.3606328,0.8022814,-0.02653116,0.2061668,Lifting,42,153.7539,23/08/2024 00:22:24
0.3631794,0.7861987,0.1265409,16.05876,359.9789,359.4957,0.3605473,0.8022608,-0.02638711,0.207114,Lifting,42,149.7499,23/08/2024 00:22:24
0.3631273,0.7863438,0.126759,16.47672,-0.005367034,359.5693,0.3604328,0.8022179,-0.02609928,0.2080865,Lifting,42,165.6946,23/08/2024 00:22:24
0.3631792,0.7864939,0.1269579,16.8496,359.964,359.4708,0.3603515,0.8021907,-0.02584395,0.2089654,Lifting,42,131.6413,23/08/2024 00:22:24
0.3632025,0.786645,0.1272336,17.36622,359.9465,359.4315,0.3602197,0.8021533,-0.02550626,0.2100717,Lifting,42,139.2505,23/08/2024 00:22:24
0.3633366,0.7867402,0.1274587,17.77843,359.8668,359.1671,0.360088,0.8021148,-0.02526311,0.2111175,Lifting,42,144.7932,23/08/2024 00:22:24
0.363179,0.7868833,0.1278319,18.4915,359.9366,359.4756,0.3599635,0.8020952,-0.02479832,0.2121233,Lifting,42,170.123,23/08/2024 00:22:24
0.3633301,0.7871156,0.1281383,19.01241,359.8575,359.2348,0.3599069,0.8020757,-0.02445097,0.2129793,Lifting,42,135.6263,23/08/2024 00:22:24
0.3634802,0.7873598,0.1284142,19.51987,359.7556,358.9345,0.3598226,0.8020465,-0.02414884,0.2140531,Lifting,42,131.3215,23/08/2024 00:22:24
0.363684,0.7875016,0.1285899,19.84592,359.6298,358.5395,0.3597234,0.8020125,-0.02397939,0.215162,Lifting,42,144.9717,23/08/2024 00:22:24
0.3637138,0.7877268,0.1288336,20.2992,359.5892,358.4612,0.3596224,0.8019962,-0.02370861,0.2161666,Lifting,42,151.3271,23/08/2024 00:22:24
0.3639127,0.787989,0.1290331,20.67585,359.448,358.0561,0.359543,0.8019743,-0.02350546,0.2171289,Lifting,42,144.8184,23/08/2024 00:22:24
0.3641468,0.7882324,0.1292056,20.97913,359.3026,357.6271,0.359448,0.8019492,-0.0233212,0.2181346,Lifting,42,110.5058,23/08/2024 00:22:24
0.3643336,0.7884558,0.1293938,21.30456,359.1709,357.2694,0.359312,0.8019153,-0.02311588,0.2194524,Lifting,42,137.0426,23/08/2024 00:22:24
0.3646304,0.7886471,0.1295563,21.58673,358.9778,356.7173,0.3592022,0.8018529,-0.02298783,0.2205151,Lifting,42,147.3666,23/08/2024 00:22:24
