CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5712022,0.7820328,0.1223518,4.121964,0.1931222,-0.0003542581,0.6692224,0.8156764,0.004907888,0.3247913,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5712025,0.7822175,0.1225663,4.582075,0.1925416,-6.791865E-06,0.6694782,0.814998,0.00527074,0.3249827,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5712026,0.7822347,0.1225867,4.625439,0.1925474,-1.208055E-05,0.6696103,0.8146012,0.005434968,0.325163,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5712022,0.7821211,0.1224533,4.341619,0.1925002,-5.690087E-06,0.6698542,0.8139476,0.005791838,0.3253768,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5712013,0.7819897,0.1223,4.015582,0.1918416,-1.416498E-05,0.6699601,0.8136089,0.005961026,0.3255445,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711999,0.7815701,0.1218251,2.990221,0.1914064,-0.0009097171,0.6701661,0.8130342,0.006319826,0.3257507,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711984,0.7812803,0.1215036,2.288835,0.1914675,7.674243E-06,0.6702621,0.8127171,0.006501455,0.3259251,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711949,0.7805233,0.120704,0.5055348,0.1907392,1.513532E-05,0.6704408,0.8122172,0.006882946,0.3261224,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711935,0.780327,0.120445,359.9391,0.1883986,-3.560987E-05,0.6705742,0.8118142,0.00726876,0.3263257,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711938,0.7803001,0.1204718,0.000406415,0.1883601,-4.219959E-05,0.6706772,0.8115436,0.007528023,0.3265107,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,2.917019E-06,0.1883773,-1.494665E-06,0.6708393,0.8111345,0.00810755,0.3267127,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,6.026134E-06,0.1883732,-3.50075E-06,0.6709168,0.8108483,0.00858426,0.3268952,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,4.668894E-06,0.1883691,-1.233519E-06,0.671019,0.8104807,0.008989324,0.3271573,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,-4.998538E-07,0.1883687,-4.38122E-06,0.6710579,0.8102593,0.009114849,0.327365,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,-1.750378E-06,0.1883679,-2.120641E-06,0.6711206,0.8099788,0.009268694,0.3275495,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,2.215593E-06,0.1883674,-5.252562E-06,0.6711562,0.8097776,0.009320124,0.3277495,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,5.228828E-06,0.1883666,1.277659E-06,0.6712399,0.8095002,0.009382293,0.3279444,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,-1.816545E-08,0.1883662,-1.868568E-06,0.671275,0.8093359,0.009399808,0.3281134,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,2.964868E-06,0.1883653,-3.877146E-06,0.6713611,0.8090528,0.009422963,0.3283308,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,1.714768E-06,0.1883645,-1.616778E-06,0.6714171,0.8088552,0.009428321,0.3285055,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,5.681418E-06,0.188364,-4.748885E-06,0.6714624,0.8086572,0.009431771,0.3287174,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,4.2509E-06,0.1883749,-2.455797E-06,0.6715423,0.8084013,0.009436466,0.3289109,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,3.31672E-06,0.1883713,-1.328449E-06,0.6715817,0.8082488,0.0094367,0.3290806,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,2.066319E-06,0.1883704,9.322501E-07,0.671665,0.8079886,0.009439868,0.3292925,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,6.110512E-06,0.1883699,-2.201333E-06,0.6717079,0.8078327,0.009441802,0.3294711,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,5.962652E-07,0.1883691,-4.209918E-06,0.6717847,0.8076025,0.009449685,0.3296589,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,-5.758198E-07,0.1883682,-1.950929E-06,0.6718489,0.8073972,0.009460137,0.3298593,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,2.674049E-06,0.1883678,-5.096469E-06,0.6718954,0.8072274,0.009472284,0.3300625,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,2.407093E-06,0.1883674,-3.959041E-06,0.6719542,0.8070343,0.009493256,0.3302555,Stacking_Middle,30,0,17/08/2024 19:12:22
0.5711936,0.7803001,0.1204716,5.420556E-06,0.1883665,2.571131E-06,0.6720282,0.8068308,0.009554034,0.3304252,Stacking_Middle,30,0,17/08/2024 19:12:22
