CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1187,6.968576E-06,-3.375313E-06,-1.514373E-06,0.3394441,0.8131741,-0.02697102,0.1020815,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,6.235001E-06,-4.361461E-06,-3.498339E-06,0.339524,0.8125476,-0.02689656,0.1029703,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,5.685013E-06,-5.842709E-06,-4.348413E-06,0.339593,0.8118492,-0.02683584,0.1039517,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,4.981699E-06,-7.309849E-06,-5.192599E-06,0.3395751,0.8105994,-0.02668773,0.1057097,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,3.730609E-06,-5.04932E-06,-2.92444E-06,0.3393455,0.8097311,-0.02603994,0.1069089,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,2.998978E-06,-6.035619E-06,-4.908438E-06,0.3391927,0.8090156,-0.02518097,0.1079354,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,6.238949E-06,-3.315818E-06,-3.768699E-06,0.3390592,0.8084252,-0.02470827,0.1088357,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.597292E-06,-4.310368E-06,-1.487782E-06,0.3391085,0.80779,-0.02414831,0.1097682,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,9.031697E-06,-5.287156E-06,-3.466858E-06,0.3391397,0.8072792,-0.02385842,0.1105779,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,8.31181E-06,-6.274463E-06,-1.18166E-06,0.3390799,0.8066848,-0.02367722,0.1115305,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,7.324564E-06,-4.036938E-06,-3.174795E-06,0.3389843,0.8061545,-0.02355876,0.1124268,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,3.46312E-06,-4.551393E-06,-2.030989E-06,0.3388456,0.8056666,-0.02346789,0.1133536,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,6.695597E-06,-5.51091E-06,-4.019603E-06,0.338694,0.8051716,-0.023353,0.1142316,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,5.999481E-06,-3.298688E-06,-1.73458E-06,0.3385551,0.8047927,-0.02324951,0.1150273,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,6.094139E-06,-3.785808E-06,-4.868641E-06,0.3383801,0.8043724,-0.02313451,0.1159292,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.248728E-06,-4.762721E-06,-2.594095E-06,0.3381915,0.8040323,-0.02302966,0.1168551,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,4.438887E-06,-5.741988E-06,-4.576934E-06,0.3379969,0.8037366,-0.0229196,0.1177738,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,3.794392E-06,-6.736142E-06,-2.292831E-06,0.3377858,0.8034868,-0.02280943,0.1187094,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,3.008256E-06,-4.515899E-06,-4.276893E-06,0.3375614,0.8032933,-0.02269644,0.1196586,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,2.363815E-06,-5.510032E-06,-1.993031E-06,0.33734,0.8031704,-0.02258762,0.1205551,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,5.821572E-06,-3.287369E-06,-3.973165E-06,0.3371084,0.8031074,-0.02247198,0.1214666,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,9.042017E-06,-3.767504E-06,-2.836239E-06,0.3368922,0.8030598,-0.02234197,0.1224966,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,8.61447E-06,-5.258722E-06,-3.671402E-06,0.3365909,0.8031085,-0.02216795,0.1233698,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,4.399114E-06,-5.742067E-06,-2.535124E-06,0.3363549,0.8030465,-0.02199266,0.1244627,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,3.741059E-06,-6.735092E-06,-4.520133E-06,0.3360414,0.8030947,-0.02178367,0.1254213,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,3.044471E-06,-4.522911E-06,-2.235374E-06,0.3358322,0.8031046,-0.02166501,0.1262525,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,6.280593E-06,-5.482852E-06,-4.227521E-06,0.335617,0.8031071,-0.02156863,0.1271055,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.63639E-06,-6.476952E-06,-1.9435E-06,0.335377,0.8031061,-0.02147794,0.1280434,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,5.853568E-06,-6.974081E-06,-5.062913E-06,0.3351979,0.8031005,-0.02140608,0.1289827,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,4.855875E-06,-7.937208E-06,-2.786124E-06,0.3349161,0.8031027,-0.02132812,0.1298552,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,4.221739E-06,-5.730778E-06,-4.771998E-06,0.3347071,0.8031017,-0.02128686,0.1306377,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,7.363044E-06,-6.203603E-06,-3.630541E-06,0.334543,0.8030912,-0.0212333,0.1315171,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,6.742635E-06,-3.998215E-06,-1.346938E-06,0.3342631,0.803093,-0.02116861,0.1324431,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.932829E-06,-4.977454E-06,-3.330004E-06,0.3340619,0.803093,-0.02113499,0.1332338,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.291263E-06,-5.972001E-06,-1.049603E-06,0.333845,0.8030913,-0.0210827,0.1341552,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,8.877414E-06,-6.962596E-06,-3.031222E-06,0.3336248,0.8030921,-0.02102094,0.1351325,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,4.979779E-06,-4.750552E-06,-5.015812E-06,0.333416,0.8030905,-0.02095491,0.1360877,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,8.1968E-06,-5.230221E-06,-3.875184E-06,0.3332677,0.8030871,-0.02088936,0.1370568,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,7.476672E-06,-6.217497E-06,-1.589353E-06,0.3330469,0.8030884,-0.0207971,0.1379238,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,6.489637E-06,-3.979967E-06,-3.582384E-06,0.332886,0.8030863,-0.02071868,0.1387577,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,2.628207E-06,-4.494377E-06,-2.438695E-06,0.3327689,0.8030815,-0.02064042,0.1396109,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.864555E-06,-5.454363E-06,-4.430659E-06,0.3325907,0.8030852,-0.02048668,0.1404707,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.220331E-06,-6.448489E-06,-2.146418E-06,0.3324639,0.8030853,-0.02033945,0.1413113,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,4.410756E-06,-7.427765E-06,-4.129134E-06,0.3323496,0.8030843,-0.02017382,0.1421728,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,7.928765E-06,-4.732122E-06,-2.980878E-06,0.3322577,0.8030752,-0.02004223,0.1430941,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,4.006842E-06,-5.719506E-06,-4.965344E-06,0.332155,0.803084,-0.01982288,0.1439735,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,3.009796E-06,-6.682613E-06,-2.688273E-06,0.3321042,0.8030839,-0.0196468,0.1448173,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,2.375896E-06,-4.476148E-06,-4.673927E-06,0.3320674,0.8030837,-0.01948459,0.1456933,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.516841E-06,-4.94897E-06,-3.532551E-06,0.3320375,0.8030725,-0.01938142,0.1466283,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,4.875792E-06,-5.943471E-06,-1.252407E-06,0.3320396,0.8030846,-0.0192448,0.1475548,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,8.461858E-06,-6.934076E-06,-3.233747E-06,0.3320585,0.8030841,-0.01915803,0.1483245,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,4.564255E-06,-4.721984E-06,-5.218784E-06,0.332072,0.8030844,-0.01908897,0.1492215,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,3.566563E-06,-5.685074E-06,-2.942265E-06,0.3320843,0.8030854,-0.0190342,0.1502832,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,2.908866E-06,-6.678116E-06,-4.92717E-06,0.3320976,0.8030868,-0.01899402,0.1512897,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,6.073353E-06,-3.951448E-06,-3.786502E-06,0.3320984,0.8030778,-0.01896529,0.1521723,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,5.432072E-06,-4.945937E-06,-1.506399E-06,0.3321157,0.8030919,-0.01893412,0.153074,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,9.018083E-06,-5.936559E-06,-3.487924E-06,0.3321272,0.8030937,-0.01889395,0.153898,Lifting,85,0,18/08/2024 23:16:59
0.3629001,0.7803,0.1187,8.297464E-06,-6.923787E-06,-1.202581E-06,0.3321365,0.8030961,-0.01883799,0.1548165,Lifting,85,0,18/08/2024 23:16:59
0.3629002,0.7803,0.1187,4.069956E-06,-7.406067E-06,-4.335664E-06,0.3321216,0.8030601,-0.01875791,0.1557439,Lifting,85,0,18/08/2024 23:16:59
0.3624111,0.7807844,0.1187001,-0.0003423785,-0.0006696669,1.115319,0.3321328,0.8030961,-0.01860631,0.1566764,Lifting,85,0,18/08/2024 23:16:59
0.3618395,0.7813221,0.1187003,-2.405977E-05,-0.0006432729,2.389786,0.3321423,0.8030968,-0.01841693,0.1574657,Lifting,85,0,18/08/2024 23:16:59
0.3610933,0.7819939,0.1187002,-5.990873E-05,-0.0005490317,4.018188,0.3321558,0.8030974,-0.01820391,0.1583922,Lifting,85,0,18/08/2024 23:16:59
0.3586753,0.7828874,0.1183689,359.6102,0.0741403,5.856906,0.3321893,0.8031054,-0.01805647,0.1593312,Lifting,85,0,18/08/2024 23:16:59
0.3587922,0.7831434,0.1188537,0.1329804,358.7661,5.651912,0.3322027,0.8030659,-0.01800223,0.16022,Lifting,85,0,18/08/2024 23:16:59
0.359011,0.7831454,0.1189897,358.3687,357.984,5.110771,0.332269,0.803136,-0.01801802,0.1610902,Lifting,85,0,18/08/2024 23:16:59
0.3590605,0.7832847,0.1191461,358.0424,357.5334,5.11455,0.3323018,0.8031345,-0.0180048,0.161918,Lifting,85,0,18/08/2024 23:16:59
