CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.986139E-06,-1.636859E-06,-3.60308E-06,0.339506,0.8125874,-0.02692267,0.1029154,Lifting,75,169.2162,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,6.218922E-06,-2.111849E-06,1.805702E-06,0.3395261,0.8121454,-0.02689791,0.1036603,Lifting,75,151.2814,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,5.924634E-06,-3.043134E-06,-4.46379E-06,0.3395773,0.8114687,-0.02686201,0.1044935,Lifting,75,159.6348,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,5.659977E-06,-3.976972E-06,-2.194714E-06,0.3395905,0.8109043,-0.02681956,0.1052831,Lifting,75,149.1936,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,5.351231E-06,-4.428327E-06,-1.064022E-06,0.3394631,0.8103467,-0.02663273,0.106128,Lifting,75,152.1236,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,5.034394E-06,-2.155783E-06,1.205409E-06,0.3393354,0.8097046,-0.02600892,0.1069566,Lifting,75,161.3502,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.663751E-06,-3.080165E-06,-5.062941E-06,0.3392545,0.8091637,-0.02529335,0.1077378,Lifting,75,151.5749,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.632209E-06,-3.555737E-06,-3.923872E-06,0.3391053,0.808596,-0.02483196,0.1085694,Lifting,75,142.8918,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.29169E-06,-4.482685E-06,-1.653665E-06,0.3391279,0.807997,-0.02422379,0.1094516,Lifting,75,163.0497,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.050588E-06,-2.216995E-06,6.147068E-07,0.3391686,0.8075035,-0.02391355,0.1102246,Lifting,75,145.4334,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,-5.223195E-07,-2.668903E-06,-2.524052E-06,0.3390981,0.8070046,-0.02378195,0.1110914,Lifting,75,148.6702,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,3.470581E-06,-4.000889E-07,-4.525159E-06,0.3390323,0.806437,-0.02362957,0.1119392,Lifting,75,174.1978,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,3.439175E-06,-8.75688E-07,-3.386116E-06,0.3389455,0.8060558,-0.02355302,0.1126628,Lifting,75,148.531,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,3.099189E-06,-1.802628E-06,-1.116049E-06,0.3388171,0.8055471,-0.0234421,0.1135115,Lifting,75,168.7906,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,2.858396E-06,4.630411E-07,1.152201E-06,0.3386946,0.8051633,-0.02334263,0.1142583,Lifting,75,151.8418,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,-1.71481E-06,1.110899E-08,-1.986541E-06,0.3385403,0.8047529,-0.02324074,0.1150884,Lifting,75,149.4366,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,2.330504E-06,-9.265063E-07,-3.988288E-06,0.3383781,0.8043885,-0.0231412,0.1159319,Lifting,75,174.4075,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,2.298841E-06,-1.40206E-06,-2.849173E-06,0.3382375,0.8040922,-0.02304867,0.1166546,Lifting,75,146.6362,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,6.192185E-06,-2.325939E-06,-4.848133E-06,0.3380509,0.8038122,-0.02295112,0.1175142,Lifting,75,166.7028,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,5.927508E-06,-3.259774E-06,-2.579159E-06,0.3378832,0.8035993,-0.02286403,0.1182704,Lifting,75,142.4075,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,5.618403E-06,-3.711167E-06,-1.448186E-06,0.3377104,0.8033779,-0.0227626,0.1191555,Lifting,75,146.4601,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,5.301743E-06,-1.438636E-06,8.209855E-07,0.3374738,0.8032355,-0.02265241,0.1200162,Lifting,75,166.4863,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.961126E-06,-2.365559E-06,3.091091E-06,0.3372825,0.8031512,-0.02256225,0.1207733,Lifting,75,110.6929,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.591097E-06,-3.290007E-06,-3.177487E-06,0.3369962,0.8030989,-0.02241109,0.121912,Lifting,75,144.0175,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.559589E-06,-3.765575E-06,-2.038205E-06,0.3368028,0.8030615,-0.02229268,0.1227873,Lifting,75,152.0057,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.318793E-06,-1.499923E-06,2.298575E-07,0.3365277,0.8030954,-0.0221217,0.1236165,Lifting,75,175.3648,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,4.077666E-06,7.657514E-07,2.498207E-06,0.3363301,0.8030988,-0.02198077,0.1243353,Lifting,75,147.2646,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,3.738462E-06,3.169447E-07,-4.909761E-06,0.3361466,0.8030693,-0.0218495,0.1251913,Lifting,75,143.5874,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,3.398613E-06,-6.100079E-07,-2.639385E-06,0.3358781,0.8031019,-0.02168749,0.1260691,Lifting,75,167.4958,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,3.367309E-06,-1.085565E-06,-1.500018E-06,0.3357339,0.8031025,-0.02161263,0.1268217,Lifting,75,150.9388,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,3.126661E-06,1.180075E-06,7.679209E-07,0.3354783,0.8031066,-0.02151057,0.1276568,Lifting,75,170.5553,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,2.914429E-06,-2.960129E-06,3.036218E-06,0.3352813,0.8031061,-0.02145038,0.1283958,Lifting,75,148.4803,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,2.499318E-06,-3.402043E-06,-4.370358E-06,0.3351201,0.8031011,-0.02138847,0.1292448,Lifting,75,144.8855,23/08/2024 00:30:56
0.3629001,0.7803001,0.1187,2.159805E-06,-4.329068E-06,-2.100575E-06,0.3348473,0.8031026,-0.02131356,0.1301148,Lifting,75,166.7139,23/08/2024 00:30:56
