CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.32777,0.82062,-0.07010177,0.05539197,Lifting,7,139.2137,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3319849,0.8201807,-0.06298467,0.05671403,Lifting,7,144.1213,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.33633,0.8196459,-0.05606606,0.05799107,Lifting,7,109.1477,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3391452,0.819014,-0.05186329,0.05967731,Lifting,7,153.4095,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3405592,0.8185526,-0.04962389,0.06087703,Lifting,7,154.0191,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.340977,0.8181653,-0.04874244,0.06207201,Lifting,7,140.5363,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3415639,0.8175695,-0.04709464,0.06338163,Lifting,7,151.2562,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.3419139,0.8170778,-0.04564812,0.06459843,Lifting,7,147.1649,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3419415,0.8166166,-0.04476737,0.06584907,Lifting,7,148.3856,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3421556,0.8160282,-0.04316154,0.06708941,Lifting,7,144.5233,23/08/2024 00:14:09
0.3629,0.7803001,0.1187,-8.061523E-06,-2.398584E-07,-3.941771E-06,0.3423355,0.8154782,-0.04184706,0.0683629,Lifting,7,127.3188,23/08/2024 00:14:10
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3424087,0.8148285,-0.04050947,0.06980848,Lifting,7,120.2458,23/08/2024 00:14:10
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3424741,0.8141327,-0.0391923,0.07133909,Lifting,7,148.752,23/08/2024 00:14:10
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3426123,0.813562,-0.0381635,0.07257637,Lifting,7,133.4668,23/08/2024 00:14:10
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.3427401,0.8129072,-0.0373524,0.07395536,Lifting,7,135.5216,23/08/2024 00:14:10
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3427804,0.8123577,-0.03701981,0.07531344,Lifting,7,137.1573,23/08/2024 00:14:10
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3429514,0.8116132,-0.03657658,0.07665533,Lifting,7,167.2437,23/08/2024 00:14:10
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3429996,0.81117,-0.0364092,0.07775582,Lifting,7,152.4599,23/08/2024 00:14:10
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.3430901,0.8105066,-0.0360976,0.07896301,Lifting,7,174.1129,23/08/2024 00:14:10
