CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.571942,0.7803,0.1186996,2.405942E-06,-3.45021E-05,-4.345037E-06,0.5041882,0.7842571,-0.03907708,0.3320591,Stacking_Middle,47,166.8586,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,7.890498E-06,-3.53793E-05,-2.103693E-06,0.5044547,0.7837042,-0.03834682,0.332322,Stacking_Middle,47,174.2433,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,2.832526E-06,-3.578919E-05,-5.261801E-06,0.5045421,0.7833017,-0.03788589,0.3325737,Stacking_Middle,47,160.857,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,5.926716E-06,-3.625873E-05,-4.132235E-06,0.5046519,0.7827882,-0.03732957,0.3328464,Stacking_Middle,47,189.7353,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,3.926588E-06,-3.393324E-05,-1.894301E-06,0.505002,0.7823275,-0.03661087,0.3330775,Stacking_Middle,47,178.069,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,3.188195E-06,-3.434762E-05,-5.049611E-06,0.5051342,0.7819611,-0.03620962,0.3333239,Stacking_Middle,47,159.0761,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,8.672479E-06,-3.522481E-05,-2.808286E-06,0.5054665,0.7814139,-0.03556399,0.3335996,Stacking_Middle,47,175.6235,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,4.334785E-06,-3.5698E-05,-1.682582E-06,0.5056144,0.7810517,-0.0352318,0.3338493,Stacking_Middle,47,161.8752,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,6.61426E-06,-3.657494E-05,-3.707238E-06,0.5059459,0.7805146,-0.03468455,0.3341202,Stacking_Middle,47,188.779,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,1.56927E-06,-3.698592E-05,-2.596252E-06,0.5060932,0.7801846,-0.03440578,0.3343526,Stacking_Middle,47,163.063,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,4.988206E-06,-3.786939E-05,-4.621892E-06,0.5064116,0.7796603,-0.03391412,0.3346215,Stacking_Middle,47,182.5151,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,8.082367E-06,-3.833889E-05,-3.492148E-06,0.5065572,0.7793218,-0.03364364,0.3348618,Stacking_Middle,47,163.3613,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,6.003703E-06,-3.600612E-05,-1.249329E-06,0.506871,0.7788008,-0.03315067,0.3351303,Stacking_Middle,47,176.1091,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,5.268907E-06,-3.642088E-05,-4.408576E-06,0.5070153,0.7784545,-0.03286069,0.3353794,Stacking_Middle,47,153.4425,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,3.265616E-06,-3.409498E-05,-2.167163E-06,0.5073326,0.7779069,-0.03228958,0.3356652,Stacking_Middle,47,185.8218,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,6.283959E-06,-3.455763E-05,-1.03626E-06,0.5074732,0.777585,-0.03196368,0.3359013,Stacking_Middle,47,155.8846,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,5.5491E-06,-3.497239E-05,-4.19531E-06,0.5076288,0.7771221,-0.03150848,0.3361826,Stacking_Middle,47,184.8497,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,3.598501E-06,-3.585288E-05,-1.954551E-06,0.5079586,0.7766644,-0.03075008,0.3364199,Stacking_Middle,47,189.8758,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,3.491478E-06,-3.632253E-05,-5.09445E-06,0.5080671,0.7763469,-0.03024121,0.3366509,Stacking_Middle,47,158.2128,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,8.975445E-06,-3.719973E-05,-2.85252E-06,0.508337,0.7758352,-0.0291234,0.3369281,Stacking_Middle,47,173.6624,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,3.877968E-06,-3.440431E-05,-1.74061E-06,0.5084363,0.7754852,-0.0284261,0.3371807,Stacking_Middle,47,156.8972,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,6.158226E-06,-3.528129E-05,-3.764812E-06,0.508763,0.7749944,-0.02712539,0.3374602,Stacking_Middle,47,188.9323,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,9.255718E-06,-3.575122E-05,-2.638303E-06,0.5089129,0.7746952,-0.02647073,0.3376924,Stacking_Middle,47,158.6118,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,3.975924E-06,-3.341859E-05,-4.665098E-06,0.509286,0.7742382,-0.02526146,0.3379689,Stacking_Middle,47,178.9101,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,6.438837E-06,-3.383282E-05,-3.551253E-06,0.5094196,0.7739173,-0.0245614,0.338214,Stacking_Middle,47,163.8727,19/08/2024 21:34:56
0.571942,0.7803,0.1186996,5.550186E-06,-3.471283E-05,-1.31062E-06,0.5097893,0.7734858,-0.02332638,0.3384817,Stacking_Middle,47,187.7828,19/08/2024 21:34:57
0.571942,0.7803,0.1186996,5.443401E-06,-3.518251E-05,-4.450495E-06,0.5099523,0.7732003,-0.02270435,0.3387153,Stacking_Middle,47,162.4537,19/08/2024 21:34:57
0.571942,0.7803,0.1186996,3.492224E-06,-3.606299E-05,-2.209529E-06,0.5103737,0.7727953,-0.02171723,0.3389852,Stacking_Middle,47,175.9789,19/08/2024 21:34:57
0.571942,0.7803,0.1186996,5.879287E-06,-3.647028E-05,-1.094435E-06,0.5106,0.7725233,-0.02132414,0.3392345,Stacking_Middle,47,157.2278,19/08/2024 21:34:57
