CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1187,3.774908E-06,-6.539022E-07,-4.662077E-06,0.3394597,0.8132277,-0.02694375,0.101999,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,7.268683E-06,-1.157764E-06,-3.513059E-06,0.3394868,0.8127338,-0.02691662,0.1028418,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,6.548075E-06,-2.144967E-06,-1.227931E-06,0.3395559,0.8120229,-0.026875,0.1037105,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,2.320289E-06,-2.627259E-06,-4.360712E-06,0.33956,0.8115559,-0.02686404,0.1044942,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,9.110263E-06,-3.618104E-06,-2.076477E-06,0.3395808,0.8108664,-0.02682047,0.1053335,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,8.400494E-06,-1.404738E-06,-4.061072E-06,0.3395085,0.8103364,-0.02655534,0.1060746,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,4.186425E-06,-1.888151E-06,-2.924688E-06,0.3393105,0.8097494,-0.02618582,0.1069218,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,3.528577E-06,-2.881202E-06,-4.909931E-06,0.3392019,0.8091445,-0.02535329,0.1077543,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,6.669638E-06,-3.354031E-06,-3.768578E-06,0.3390922,0.8086447,-0.02489503,0.1085134,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,6.024855E-06,-4.34814E-06,-1.484644E-06,0.3391261,0.8080655,-0.02426244,0.1093507,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,9.486559E-06,-2.125906E-06,-3.467774E-06,0.3391691,0.8075426,-0.02393388,0.1101635,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,8.865463E-06,7.94536E-08,-1.184879E-06,0.3391311,0.8069742,-0.02373219,0.1110586,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,4.637694E-06,-4.028019E-07,-4.317975E-06,0.3390373,0.8064959,-0.0236384,0.1119316,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,3.992949E-06,-1.396916E-06,-2.033922E-06,0.338926,0.8059306,-0.02352341,0.1128144,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,7.427464E-06,-2.37376E-06,-4.012865E-06,0.3388101,0.8055092,-0.02342387,0.1135915,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,6.70749E-06,-3.361027E-06,-1.727528E-06,0.3386151,0.8049412,-0.023289,0.1146941,Lifting,81,0,18/08/2024 23:16:11
0.3629001,0.7803,0.1187,5.696988E-06,-4.322967E-06,-3.719935E-06,0.3384496,0.8045378,-0.0231785,0.1155903,Lifting,81,0,18/08/2024 23:16:11
