CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3305947,0.8202991,-0.06530648,0.05641774,Lifting,6,123.2559,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3349773,0.8197296,-0.05829047,0.05791097,Lifting,6,109.6539,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3384946,0.8190604,-0.05295527,0.05958943,Lifting,6,136.0878,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3402641,0.8185419,-0.05012574,0.06094186,Lifting,6,131.7766,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3411831,0.8179923,-0.04827641,0.06233853,Lifting,6,143.1434,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3416782,0.8174747,-0.0467491,0.0636243,Lifting,6,126.2084,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.341956,0.8168747,-0.0451876,0.06508259,Lifting,6,125.5178,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3421448,0.8162592,-0.04363699,0.06654891,Lifting,6,126.6737,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422888,0.8156331,-0.04222038,0.06800185,Lifting,6,109.0512,23/08/2024 00:13:56
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423426,0.8148811,-0.04071571,0.06968958,Lifting,6,128.4406,23/08/2024 00:13:56
