CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.704117E-06,-5.29141E-06,-2.460368E-06,0.4872325,0.8099705,0.02291723,0.05088242,Stacking_Base,94,131.6084,23/08/2024 00:37:04
0.3629001,0.7803001,0.1187,5.597449E-06,-6.215188E-06,-4.459017E-06,0.4871604,0.8096579,0.02341833,0.05121567,Stacking_Base,94,128.0377,23/08/2024 00:37:04
0.3629001,0.7803001,0.1187,5.257761E-06,-7.142147E-06,-2.188619E-06,0.4870896,0.8093325,0.02392045,0.05155823,Stacking_Base,94,119.5014,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,5.226388E-06,-7.617723E-06,-1.049571E-06,0.4870765,0.8090503,0.02423976,0.05192525,Stacking_Base,94,138.9719,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,4.985846E-06,-5.352048E-06,1.218275E-06,0.4869925,0.8086675,0.02485042,0.05224085,Stacking_Base,94,142.1343,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,4.743631E-06,-9.489752E-06,-5.051757E-06,0.4868921,0.8083562,0.02536474,0.05254943,Stacking_Base,94,135.4224,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,4.402919E-06,-1.041672E-05,-2.781616E-06,0.4868096,0.8080222,0.02585993,0.0528733,Stacking_Base,94,118.4469,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,-1.779464E-07,-8.144791E-06,-4.781703E-06,0.486735,0.8076344,0.02638387,0.05324359,Stacking_Base,94,146.1817,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,-4.192815E-07,-5.879127E-06,-2.513546E-06,0.4866491,0.8073112,0.02685509,0.05354363,Stacking_Base,94,119.7203,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,3.602496E-06,-1.001621E-05,-4.514102E-06,0.4865782,0.8069125,0.02736086,0.05390998,Stacking_Base,94,123.9849,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,3.362007E-06,-7.750507E-06,-2.24574E-06,0.486503,0.8065175,0.02786726,0.05426373,Stacking_Base,94,129.6731,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,-1.241954E-06,-8.678102E-06,-4.245639E-06,0.4864274,0.806125,0.02837558,0.05460196,Stacking_Base,94,126.2292,23/08/2024 00:37:04
0.3629,0.7803001,0.1187,-1.558698E-06,-6.405573E-06,-1.976692E-06,0.4863468,0.8057073,0.0288805,0.05494943,Stacking_Base,94,140.9741,23/08/2024 00:37:04
