CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3280371,0.8206573,-0.06961495,0.05554406,Lifting,12,131.8114,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3322869,0.8201268,-0.06251849,0.05694037,Lifting,12,128.2627,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3380137,0.8194776,-0.05339101,0.05837531,Lifting,12,110.9915,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3399639,0.8188661,-0.05053738,0.06003353,Lifting,12,120.5066,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3415084,0.8182737,-0.04795894,0.06156083,Lifting,12,60.8665,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.3417224,0.8170584,-0.04596297,0.06458464,Lifting,12,112.1831,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3419963,0.816399,-0.04415716,0.06622525,Lifting,12,118.3068,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3421932,0.8157327,-0.04255541,0.06778095,Lifting,12,109.9022,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3422964,0.8149897,-0.04098831,0.06945561,Lifting,12,127.4519,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3426002,0.8143443,-0.03930993,0.07089967,Lifting,12,114.2805,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3426097,0.8135841,-0.03820458,0.07251018,Lifting,12,117.542,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.3427243,0.81285,-0.03734031,0.07407599,Lifting,12,112.4581,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.34288,0.8120678,-0.03677864,0.07571259,Lifting,12,111.0679,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3430808,0.811272,-0.03632527,0.07736968,Lifting,12,86.30585,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3430934,0.810246,-0.03596388,0.0795022,Lifting,12,112.8146,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.3430569,0.8094773,-0.03534531,0.08113363,Lifting,12,117.5061,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-7.277794E-06,-1.647456E-06,-4.321932E-06,0.3431162,0.808759,-0.03432218,0.08269992,Lifting,12,117.7815,23/08/2024 00:15:17
0.3629,0.7803001,0.1187,-9.893594E-06,-1.465183E-06,-4.365288E-06,0.3430754,0.808023,-0.0335537,0.08426255,Lifting,12,107.3434,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-5.216338E-06,2.007793E-06,-4.392546E-06,0.3431702,0.8072564,-0.03305267,0.08597713,Lifting,12,127.0132,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-7.740741E-06,-1.095775E-06,-4.452578E-06,0.3433076,0.8066232,-0.03287259,0.08742619,Lifting,12,111.9934,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3433866,0.8059233,-0.03278843,0.08906958,Lifting,12,132.2716,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3434354,0.8053541,-0.03274538,0.09046102,Lifting,12,129.8448,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-9.567996E-07,-5.299507E-07,-4.560715E-06,0.3434676,0.8047968,-0.03272395,0.09187847,Lifting,12,139.9326,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.3434758,0.8043028,-0.03265798,0.09319375,Lifting,12,135.853,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.3434299,0.8038791,-0.0325295,0.09454852,Lifting,12,134.8018,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434213,0.8033593,-0.03222685,0.09591385,Lifting,12,131.4786,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-7.70404E-06,1.239102E-07,-4.693896E-06,0.343429,0.8029238,-0.03191573,0.09731369,Lifting,12,125.7609,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-1.046865E-05,3.156101E-07,-4.722059E-06,0.3434563,0.802501,-0.03165903,0.09877717,Lifting,12,137.0069,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.3434884,0.8021469,-0.03145289,0.1001205,Lifting,12,139.1208,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3435142,0.8018324,-0.0312741,0.1014435,Lifting,12,129.1973,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.3435338,0.8015356,-0.03110716,0.102868,Lifting,12,135.7055,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-7.063712E-06,1.044196E-06,-4.907348E-06,0.3435521,0.8012968,-0.03095706,0.1042243,Lifting,12,127.9689,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-4.747596E-06,1.142407E-06,-4.917351E-06,0.3435405,0.8011045,-0.03085552,0.1056625,Lifting,12,147.5601,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-7.272402E-06,-1.961195E-06,-4.977915E-06,0.3435664,0.8009508,-0.03069782,0.1069098,Lifting,12,149.5663,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-9.88837E-06,-1.778948E-06,-5.021038E-06,0.3435859,0.8008546,-0.03055481,0.1081403,Lifting,12,140.9165,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-5.211505E-06,1.694007E-06,-5.048519E-06,0.3435975,0.8007955,-0.03040783,0.1094464,Lifting,12,126.1257,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-7.736174E-06,-1.40959E-06,-5.109098E-06,0.343603,0.8007815,-0.03024,0.1109057,Lifting,12,118.5284,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-1.035191E-05,-1.22737E-06,-5.152451E-06,0.3436053,0.8007802,-0.03004345,0.1124585,Lifting,12,129.6378,23/08/2024 00:15:18
0.3629,0.7803001,0.1187,-5.577192E-06,-1.040307E-06,-5.192403E-06,0.3436111,0.8007805,-0.02983252,0.1138782,Lifting,12,133.9854,23/08/2024 00:15:18
0.3629262,0.7803816,0.1187738,0.1494823,-0.001245906,359.948,0.34359,0.8007657,-0.02967954,0.1152518,Lifting,12,136.7952,23/08/2024 00:15:18
0.3629519,0.7804701,0.1189169,0.4617466,0.0109172,359.9283,0.3436045,0.8007779,-0.02939111,0.1165973,Lifting,12,152.6997,23/08/2024 00:15:18
0.3630277,0.7806144,0.1190437,0.7350525,0.01204948,359.7882,0.3436238,0.8007788,-0.02912674,0.1178026,Lifting,12,130.3118,23/08/2024 00:15:18
0.3630992,0.7807651,0.1191764,1.021137,0.0109482,359.6464,0.3436258,0.800778,-0.0288216,0.1192149,Lifting,12,132.2716,23/08/2024 00:15:18
0.3631747,0.780912,0.119307,1.302948,0.009589854,359.506,0.3436301,0.8007791,-0.02849124,0.1206064,Lifting,12,138.754,23/08/2024 00:15:18
0.3632492,0.7810472,0.1194287,1.566657,0.007050977,359.3695,0.3436399,0.8007804,-0.02814792,0.1219328,Lifting,12,130.9552,23/08/2024 00:15:18
0.3634105,0.7811666,0.1195138,1.760147,0.01273939,359.0898,0.3436035,0.800754,-0.02789549,0.1233383,Lifting,12,150.8546,23/08/2024 00:15:18
0.3633379,0.7811848,0.1196342,2.020585,0.008803092,359.2449,0.3436347,0.8007835,-0.02746687,0.1245583,Lifting,12,145.1547,23/08/2024 00:15:18
0.3634519,0.7812558,0.1196886,2.147674,0.01045291,359.0485,0.3436652,0.8007889,-0.02707668,0.1258262,Lifting,12,147.7127,23/08/2024 00:15:18
0.3636834,0.7813308,0.119709,2.208183,0.02074612,358.6485,0.3436342,0.8007586,-0.02681462,0.1270722,Lifting,12,139.1304,23/08/2024 00:15:18
0.3637545,0.7812153,0.1196387,2.163372,0.1222567,358.8323,0.3436649,0.8008004,-0.02635966,0.1283951,Lifting,12,142.6961,23/08/2024 00:15:18
0.3640074,0.7812496,0.1195308,1.946785,0.1157819,358.3214,0.3436913,0.8008136,-0.02595251,0.1296849,Lifting,12,134.5823,23/08/2024 00:15:18
0.3641054,0.7811772,0.1193713,1.576462,0.08907849,358.0935,0.3436926,0.8008261,-0.02552958,0.1310524,Lifting,12,134.7872,23/08/2024 00:15:18
0.3640366,0.7810521,0.1193468,1.211964,359.9747,358.0596,0.3436875,0.8008317,-0.02508221,0.1324179,Lifting,12,131.9052,23/08/2024 00:15:18
0.3639804,0.7808772,0.1192178,1.152327,0.07999944,358.3721,0.3437035,0.8008476,-0.02463728,0.1338132,Lifting,12,142.4299,23/08/2024 00:15:18
0.3641452,0.7810676,0.1192583,1.28607,0.08524287,358.0267,0.3436655,0.8008155,-0.0243388,0.1351054,Lifting,12,157.0993,23/08/2024 00:15:18
0.3639322,0.7807935,0.1192294,1.177359,0.06198164,358.4304,0.3436898,0.8008736,-0.02384772,0.136277,Lifting,12,160.64,23/08/2024 00:15:18
0.3640807,0.7811951,0.1193918,1.52816,0.0632797,358.1322,0.3436403,0.8008321,-0.0235081,0.1374227,Lifting,12,144.8625,23/08/2024 00:15:18
0.3635748,0.7809047,0.1195498,1.711611,359.9466,358.8022,0.3436669,0.800895,-0.0228694,0.1386932,Lifting,12,155.1253,23/08/2024 00:15:18
0.3638437,0.7811609,0.1198271,1.995106,359.8766,358.2918,0.3437,0.8009306,-0.02233925,0.1398797,Lifting,12,130.3543,23/08/2024 00:15:18
0.3641109,0.7816195,0.1200908,2.587301,359.7189,357.4624,0.3436987,0.800961,-0.02177943,0.1412916,Lifting,12,133.9047,23/08/2024 00:15:18
0.3645912,0.7821203,0.1203096,3.062759,359.8216,356.7234,0.3437015,0.8009941,-0.02123315,0.1426661,Lifting,12,138.8947,23/08/2024 00:15:18
0.3650087,0.782652,0.1205193,3.296414,359.6036,355.6162,0.3437298,0.8010445,-0.02075183,0.1439912,Lifting,12,133.3138,23/08/2024 00:15:18
0.3656127,0.7832049,0.1205333,3.712581,359.7048,354.6544,0.3436855,0.8010176,-0.02043314,0.1453717,Lifting,12,147.4144,23/08/2024 00:15:18
0.3656756,0.7834807,0.1206156,3.942343,359.5648,354.3358,0.3437481,0.801133,-0.02005597,0.1466203,Lifting,12,154.9091,23/08/2024 00:15:18
