CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,4.171371E-06,-1.02964E-05,-4.232413E-06,0.3394666,0.8129236,-0.02693094,0.1025804,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.767035E-06,-1.122378E-05,-1.966082E-06,0.339545,0.8122182,-0.0268825,0.1034346,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.593845E-06,-1.214772E-05,-3.965261E-06,0.3395829,0.8116508,-0.02684857,0.1042342,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.749935E-06,-1.262211E-05,-2.829442E-06,0.3395703,0.811109,-0.02684484,0.1051388,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,4.092397E-06,-1.034329E-05,-4.832293E-06,0.3395123,0.8104016,-0.02661501,0.1059801,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.688828E-06,-1.12707E-05,-2.566E-06,0.3393817,0.8098035,-0.02607765,0.1068199,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.518927E-06,-1.219496E-05,-4.568391E-06,0.3392517,0.8091815,-0.02533204,0.107703,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.394342E-06,-1.264474E-05,-3.437393E-06,0.3390979,0.8086078,-0.02485938,0.1085564,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,7.014374E-06,-1.037266E-05,-1.171889E-06,0.3391244,0.8080124,-0.02423744,0.1094283,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.749022E-06,-1.131268E-05,-3.177249E-06,0.3391698,0.8075166,-0.0239209,0.110205,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.904896E-06,-1.178705E-05,-2.041638E-06,0.339096,0.807002,-0.02378576,0.1111003,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,7.435878E-06,-9.506976E-06,-4.044199E-06,0.3390276,0.8064165,-0.02362894,0.111975,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,6.031689E-06,-1.043437E-05,-1.777789E-06,0.3388922,0.8058102,-0.02350169,0.113032,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.861783E-06,-1.135864E-05,-3.780475E-06,0.3387452,0.8053154,-0.02338354,0.1139579,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,7.40599E-06,-9.079685E-06,-1.514254E-06,0.338584,0.8048631,-0.02326814,0.11487,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.989044E-06,-1.000599E-05,-3.517606E-06,0.3384219,0.8044775,-0.0231605,0.1157356,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.867524E-06,-1.045614E-05,-2.390237E-06,0.3382509,0.8041059,-0.02304951,0.1166003,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,4.285854E-06,-8.184227E-06,-4.394123E-06,0.3380631,0.8038275,-0.02295519,0.1174662,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.881821E-06,-9.111593E-06,-2.127576E-06,0.3378799,0.803592,-0.02285935,0.1182938,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.833458E-06,-9.585699E-06,-5.257627E-06,0.3377087,0.803376,-0.02275922,0.1191696,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.863919E-06,-1.050985E-05,-2.990786E-06,0.3374695,0.8032323,-0.02264894,0.1200391,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,4.206087E-06,-8.231074E-06,-4.993708E-06,0.3372778,0.8031494,-0.02255901,0.1207953,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,7.081256E-06,-8.680841E-06,-3.862659E-06,0.3370916,0.8030775,-0.02245326,0.1217087,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.677213E-06,-9.608261E-06,-1.596364E-06,0.3368148,0.8030984,-0.02230883,0.1225819,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.507531E-06,-1.05326E-05,-3.599063E-06,0.3365892,0.803097,-0.02216578,0.123392,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,7.103572E-06,-1.146003E-05,-1.332813E-06,0.3363385,0.8030954,-0.02198609,0.1243115,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.811598E-06,-1.193657E-05,-4.466917E-06,0.3361491,0.8030677,-0.02185055,0.125189,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.842474E-06,-1.286069E-05,-2.200297E-06,0.3358725,0.8031012,-0.02168482,0.1260931,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,4.184908E-06,-1.058195E-05,-4.203185E-06,0.3356784,0.8031072,-0.02159547,0.126859,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,7.060178E-06,-1.103172E-05,-3.07202E-06,0.3355119,0.8031026,-0.02151837,0.1277358,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.608374E-06,-1.243329E-05,-3.936071E-06,0.335215,0.8031073,-0.02143734,0.1286084,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,4.154926E-06,-1.015474E-05,-1.672737E-06,0.3349349,0.8031029,-0.02134323,0.1297673,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,3.905019E-06,-1.061157E-05,-4.81245E-06,0.3347418,0.8030961,-0.02127416,0.1307971,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.50093E-06,-1.1539E-05,-2.546116E-06,0.3344508,0.8030967,-0.02120787,0.1316994,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.330611E-06,-1.246328E-05,-4.548769E-06,0.3342212,0.8030937,-0.02116611,0.1325945,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,3.874261E-06,-1.018432E-05,-2.281586E-06,0.3339924,0.8030916,-0.02111566,0.1335367,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.457741E-06,-1.111062E-05,-4.284511E-06,0.333781,0.8030914,-0.02106548,0.1344334,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.610568E-06,-1.158456E-05,-3.145115E-06,0.3336335,0.8030874,-0.02101227,0.1353255,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,4.144699E-06,-9.304928E-06,-5.151376E-06,0.3333969,0.8030905,-0.02093895,0.1362023,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.968345E-06,-1.025299E-05,-2.888341E-06,0.3332285,0.8030899,-0.02088695,0.1369753,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,5.798572E-06,-1.117729E-05,-4.891092E-06,0.3330394,0.8030888,-0.02080305,0.1379379,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,4.342406E-06,-8.89832E-06,-2.624178E-06,0.3328449,0.8030865,-0.0206941,0.1389927,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,6.028494E-06,-1.029506E-05,-3.500018E-06,0.3326622,0.8030879,-0.02055224,0.1400095,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,4.575543E-06,-8.016524E-06,-1.2368E-06,0.3324149,0.8030832,-0.0202916,0.1416467,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,7.402498E-06,-8.940441E-06,-3.235583E-06,0.3322878,0.8030846,-0.02008994,0.1426409,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,2.797604E-06,-9.867986E-06,-5.238595E-06,0.3322005,0.803084,-0.01990397,0.1435261,Lifting,76,0,18/08/2024 23:15:11
0.3629001,0.7803001,0.1187,8.828355E-06,-1.079209E-05,-2.971433E-06,0.332129,0.8030835,-0.01971804,0.1444436,Lifting,76,0,18/08/2024 23:15:11
