CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3659548,0.7803001,0.1245302,6.185011E-06,2.742243,-1.984733E-06,0.3615475,0.8026912,-0.03019763,0.1958203,Lifting,31,162.8611,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,9.082092E-06,2.742245,-2.794895E-06,0.3614109,0.8026543,-0.02961568,0.1967145,Lifting,31,180.9562,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,4.699732E-06,2.742244,-1.161038E-06,0.3613168,0.8026224,-0.02928388,0.1975193,Lifting,31,165.3576,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,7.70919E-06,2.742245,-1.972777E-06,0.3612311,0.8025837,-0.02868121,0.1984,Lifting,31,127.1698,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,2.43261E-06,2.742245,-1.179997E-06,0.3612112,0.8025292,-0.02808733,0.1995451,Lifting,31,102.261,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,5.641888E-06,2.742244,-1.998921E-06,0.3610785,0.8024689,-0.02769119,0.2009693,Lifting,31,97.56478,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,4.439894E-06,2.742244,-1.184785E-06,0.3609748,0.8024089,-0.02723826,0.2024619,Lifting,31,101.0867,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,3.283762E-06,2.742245,-4.638685E-06,0.3608595,0.8023533,-0.0268826,0.2039026,Lifting,31,75.64297,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,2.291325E-06,2.742245,-3.827069E-06,0.3606712,0.8022855,-0.02647777,0.2058278,Lifting,31,93.12287,19/08/2024 21:28:21
0.3659548,0.7803001,0.1245302,8.776122E-06,2.742245,-2.847609E-06,0.3605234,0.8022335,-0.02611175,0.2073917,Lifting,31,85.70376,19/08/2024 21:28:21
0.3659549,0.7803001,0.1245326,3.910272E-06,2.741382,-1.005106E-06,0.360344,0.8021807,-0.0256725,0.2090909,Lifting,31,82.82397,19/08/2024 21:28:21
0.3670627,0.7805673,0.1252424,0.5476784,3.407343,0.09334219,0.3600936,0.8021191,-0.02516288,0.2108493,Lifting,31,92.4334,19/08/2024 21:28:21
0.3690984,0.7809709,0.1267395,1.294361,3.558464,359.7411,0.359998,0.8020887,-0.02441675,0.2124248,Lifting,31,73.23218,19/08/2024 21:28:21
0.3694225,0.7809521,0.1269662,1.247367,3.558417,359.74,0.3597566,0.8020192,-0.02396494,0.2144134,Lifting,31,97.80908,19/08/2024 21:28:21
0.369302,0.780584,0.1267131,0.6452996,3.562671,0.0004005803,0.3596591,0.8019976,-0.0235643,0.2159023,Lifting,31,78.9509,19/08/2024 21:28:21
0.3692844,0.7802999,0.126427,-4.462238E-05,3.562937,-1.442968E-06,0.3594878,0.8019536,-0.0232155,0.2177469,Lifting,31,108.4281,19/08/2024 21:28:21
0.3692845,0.7803001,0.1264271,5.314176E-06,3.56293,-4.383409E-06,0.3593657,0.8019243,-0.0229751,0.21909,Lifting,31,68.04665,19/08/2024 21:28:21
0.3692845,0.7803001,0.1264271,9.39271E-06,3.562931,-3.023035E-06,0.3591346,0.8018787,-0.02265475,0.2212302,Lifting,31,109.529,19/08/2024 21:28:21
0.3692845,0.7803001,0.1264271,5.2869E-06,3.562931,-1.669112E-06,0.3589972,0.8018549,-0.02243221,0.2225598,Lifting,31,71.01718,19/08/2024 21:28:21
0.3692845,0.7803001,0.1264271,9.672895E-06,3.562931,-3.144849E-07,0.3587523,0.8018188,-0.02206423,0.2246105,Lifting,31,106.1909,19/08/2024 21:28:21
0.3692845,0.7803001,0.1264271,5.492437E-06,3.562932,-8.348029E-07,0.3585745,0.8017717,-0.02178628,0.2259819,Lifting,31,117.8092,19/08/2024 21:28:21
0.3700269,0.7816681,0.1272366,1.678801,3.555467,358.7196,0.3584428,0.8017598,-0.02155714,0.227218,Lifting,31,121.2151,19/08/2024 21:28:21
0.3710151,0.7834011,0.1285262,4.370579,3.474087,357.0287,0.3583357,0.8017507,-0.02142756,0.2284195,Lifting,31,118.0582,19/08/2024 21:28:21
0.3717696,0.7848502,0.1296329,6.663059,3.341449,355.6526,0.3582177,0.8017389,-0.021362,0.229653,Lifting,31,139.868,19/08/2024 21:28:21
0.3723632,0.7859654,0.1306094,8.586009,3.205094,354.6216,0.3581045,0.801729,-0.02132952,0.2306942,Lifting,31,130.1524,19/08/2024 21:28:21
0.3722287,0.7864992,0.1312788,9.554821,3.694175,354.1268,0.3579678,0.8017217,-0.02131701,0.2318131,Lifting,31,80.53799,19/08/2024 21:28:21
0.3714548,0.7859553,0.1313523,9.542307,3.902352,355.5041,0.3577495,0.8017016,-0.02129308,0.2336214,Lifting,31,86.63634,19/08/2024 21:28:21
0.3692874,0.7836769,0.1306557,7.891729,4.51524,359.6294,0.3575144,0.8016874,-0.02130341,0.2353023,Lifting,31,43.15181,19/08/2024 21:28:21
0.3694954,0.7837278,0.1304812,6.114367,2.890215,357.8715,0.3570239,0.8016584,-0.0212984,0.2386772,Lifting,31,62.97745,19/08/2024 21:28:21
0.3698097,0.7910019,0.1311083,346.353,3.922773,352.4434,0.356699,0.8016264,-0.02156368,0.2409896,Lifting,31,82.94281,19/08/2024 21:28:21
0.3696628,0.7923232,0.1310085,345.1605,4.925627,351.9405,0.3563649,0.8016287,-0.02195526,0.2427454,Lifting,31,74.76524,19/08/2024 21:28:21
0.3694105,0.7937261,0.1311345,341.6451,6.642104,350.8938,0.3560132,0.8016225,-0.02216314,0.2446933,Lifting,31,79.55386,19/08/2024 21:28:21
0.3692243,0.7953988,0.1314604,337.2518,9.221239,349.1168,0.3556524,0.8016176,-0.02235859,0.2465239,Lifting,31,86.61908,19/08/2024 21:28:21
0.3680898,0.7935941,0.1287105,336.4997,7.962028,349.7466,0.3553139,0.8016195,-0.0225354,0.2482051,Lifting,31,81.76548,19/08/2024 21:28:21
0.3678705,0.7939181,0.1288645,334.4299,9.609339,348.9078,0.3550151,0.8015921,-0.02267497,0.2499862,Lifting,31,111.1445,19/08/2024 21:28:21
0.3681934,0.7980882,0.1311857,325.7802,18.92206,342.0001,0.3546597,0.8015899,-0.02302707,0.2512965,Lifting,31,69.29623,19/08/2024 21:28:21
0.3674953,0.8051091,0.1404776,322.9794,23.70996,338.9109,0.3542493,0.8015999,-0.02333534,0.2533981,Lifting,31,76.98882,19/08/2024 21:28:21
0.3670325,0.8089844,0.1466413,321.245,27.08777,336.6378,0.3539299,0.8015853,-0.0235602,0.2552896,Lifting,31,93.37679,19/08/2024 21:28:21
0.3663409,0.8135949,0.1558402,318.8674,32.44762,332.8986,0.3535637,0.8015927,-0.02391133,0.2568493,Lifting,31,98.52411,19/08/2024 21:28:21
0.3656535,0.8167707,0.1649844,316.7901,38.16498,328.7639,0.3532406,0.8015931,-0.02418119,0.2583274,Lifting,31,96.50833,19/08/2024 21:28:21
0.3651979,0.8180953,0.1710501,315.5896,42.17053,325.7953,0.3529647,0.8015852,-0.02433041,0.2598364,Lifting,31,130.0559,19/08/2024 21:28:21
0.3649707,0.8185207,0.1740739,315.0486,44.2285,324.2509,0.3527985,0.801573,-0.02439296,0.2609562,Lifting,31,157.396,19/08/2024 21:28:21
0.3645176,0.8188992,0.1801032,314.0911,48.44663,321.0514,0.3525485,0.8015869,-0.0245349,0.2618814,Lifting,31,181.327,19/08/2024 21:28:21
0.3642917,0.818853,0.1831088,313.6769,50.60244,319.4009,0.3524171,0.8015785,-0.02457685,0.2626846,Lifting,31,167.2884,19/08/2024 21:28:21
0.3640663,0.8186502,0.1861084,313.307,52.78595,317.7203,0.3522595,0.8015733,-0.02460883,0.2635551,Lifting,31,182.8053,19/08/2024 21:28:21
0.3636168,0.8177763,0.1920896,312.7037,57.22371,314.282,0.3520507,0.8015893,-0.02470386,0.2643517,Lifting,31,188.3559,19/08/2024 21:28:21
0.3633927,0.8171058,0.1950712,312.4717,59.47102,312.5315,0.3519334,0.8015797,-0.02472699,0.2651249,Lifting,31,165.0819,19/08/2024 21:28:21
0.3629457,0.815299,0.2010168,312.1496,64.00335,308.9879,0.3517358,0.8015903,-0.0247917,0.2660071,Lifting,31,185.7735,19/08/2024 21:28:21
0.3627232,0.8141632,0.2039804,312.0599,66.28011,307.2034,0.3516248,0.8015821,-0.02480687,0.266791,Lifting,31,167.0593,19/08/2024 21:28:21
0.3625008,0.8128729,0.2069384,312.018,68.55828,305.4163,0.3514876,0.8015794,-0.02481752,0.2676627,Lifting,31,189.9407,19/08/2024 21:28:21
0.3620573,0.8098316,0.2128364,312.0765,73.10162,301.8521,0.3513109,0.8015934,-0.02487739,0.2684295,Lifting,31,182.4252,19/08/2024 21:28:21
0.3618363,0.8080807,0.2157764,312.1762,75.35829,300.0838,0.3512074,0.8015875,-0.02488816,0.2692278,Lifting,31,167.6277,19/08/2024 21:28:21
0.3613957,0.8041196,0.221639,312.5133,79.82146,296.5958,0.3510366,0.8015984,-0.02492931,0.2700965,Lifting,31,192.1747,19/08/2024 21:28:21
0.3611761,0.8019094,0.2245616,312.7491,82.0205,294.8839,0.3509439,0.8015958,-0.02493742,0.2708544,Lifting,31,162.5039,19/08/2024 21:28:21
0.3609573,0.7995477,0.2274784,313.0284,84.19328,293.1982,0.3508247,0.8015974,-0.02493883,0.2717505,Lifting,31,189.6094,19/08/2024 21:28:21
0.3595489,0.7968054,0.234493,312.3945,80.16051,299.9755,0.3506491,0.8016167,-0.02502868,0.2725186,Lifting,31,68.59464,19/08/2024 21:28:21
0.3571973,0.7973717,0.2399783,311.1369,71.18703,311.9963,0.3503648,0.8016385,-0.02507144,0.2746416,Lifting,31,52.6122,19/08/2024 21:28:21
0.3561328,0.797327,0.2420476,310.7743,67.57396,316.781,0.3500969,0.8016763,-0.02504214,0.2774096,Lifting,31,101.35,19/08/2024 21:28:21
0.3549851,0.7971306,0.2440766,310.4845,63.87795,321.6492,0.3499552,0.8017102,-0.02507514,0.2788466,Lifting,31,145.2644,19/08/2024 21:28:21
0.3537457,0.7967765,0.2460835,310.2765,60.07418,326.6406,0.3498639,0.8017366,-0.02511071,0.2798491,Lifting,31,149.8307,19/08/2024 21:28:21
0.3530908,0.7965375,0.2470812,310.2077,58.12763,329.1906,0.3498091,0.8017559,-0.02511934,0.2808211,Lifting,31,144.7534,19/08/2024 21:28:21
0.3517182,0.7959239,0.249056,310.1541,54.10905,334.4484,0.3497308,0.8017961,-0.0251534,0.2818271,Lifting,31,168.6454,19/08/2024 21:28:21
0.3510021,0.7955471,0.2500327,310.1749,52.0508,337.1407,0.3496962,0.8018199,-0.0251677,0.2826906,Lifting,31,163.6045,19/08/2024 21:28:21
0.3495113,0.7946603,0.2519625,310.3178,47.91254,342.5605,0.3496463,0.8018597,-0.02519921,0.2835808,Lifting,31,188.6686,19/08/2024 21:28:21
0.34874,0.7941464,0.2529135,310.4451,45.82214,345.3045,0.3496268,0.8018854,-0.02521361,0.2843527,Lifting,31,146.3186,19/08/2024 21:28:21
0.347153,0.7929685,0.2547837,310.8241,41.60141,350.8642,0.3495986,0.8019355,-0.0252437,0.285348,Lifting,31,177.1605,19/08/2024 21:28:21
0.3463373,0.7923076,0.2557033,311.0773,39.49453,353.6526,0.3495919,0.8019688,-0.02525961,0.28617,Lifting,31,158.7982,19/08/2024 21:28:21
0.3446788,0.7908247,0.2574999,311.728,35.27053,359.2816,0.3495869,0.8020235,-0.02528888,0.2870871,Lifting,31,180.5706,19/08/2024 21:28:21
0.344264,0.7908594,0.2580351,312.0572,34.10922,0.8412278,0.3495898,0.8020608,-0.02530452,0.2878936,Lifting,31,160.8312,19/08/2024 21:28:21
0.3438376,0.791392,0.2587786,312.6696,32.77705,2.643656,0.3495977,0.8021216,-0.02533122,0.2887991,Lifting,31,178.5555,19/08/2024 21:28:21
0.3436934,0.7915938,0.2590951,312.9691,32.27982,3.322078,0.3496069,0.8021654,-0.0253467,0.2896147,Lifting,31,166.2123,19/08/2024 21:28:21
0.3435422,0.7918757,0.2596214,313.5461,31.59969,4.256146,0.3496251,0.802232,-0.02537126,0.2904909,Lifting,31,172.9475,19/08/2024 21:28:21
0.3435355,0.7919583,0.2598318,313.8217,31.40985,4.518642,0.3496409,0.8022833,-0.02538673,0.2913329,Lifting,31,142.7572,19/08/2024 21:28:21
0.3436606,0.7920123,0.2601491,314.3481,31.31944,4.648805,0.3496728,0.8023708,-0.02541362,0.2923531,Lifting,31,174.4805,19/08/2024 21:28:21
0.3439716,0.7919195,0.260331,314.8435,31.58877,4.26964,0.3497002,0.8024383,-0.02543365,0.2931877,Lifting,31,148.5002,19/08/2024 21:28:21
0.3441969,0.7918172,0.2603725,315.0826,31.85209,3.893646,0.3497282,0.802512,-0.02545267,0.2941684,Lifting,31,155.294,19/08/2024 21:28:21
0.3447866,0.7914975,0.2603576,315.5581,32.64089,2.772118,0.3497752,0.802608,-0.02547597,0.2951062,Lifting,31,184.6961,19/08/2024 21:28:21
0.3451511,0.7912769,0.2603021,315.798,33.1607,2.028118,0.3498037,0.8026739,-0.02549081,0.2958947,Lifting,31,164.7962,19/08/2024 21:28:21
0.3455614,0.7910131,0.2602154,316.044,33.76395,1.1615,0.3498446,0.8027603,-0.02550915,0.2967784,Lifting,31,187.9982,19/08/2024 21:28:21
0.3464542,0.7907794,0.2602153,316.8479,34.87633,359.5529,0.3498998,0.8028544,-0.02552412,0.297553,Lifting,31,103.8853,19/08/2024 21:28:21
0.3465733,0.7907898,0.260346,317.1313,34.90926,359.5026,0.3499607,0.8029914,-0.025551,0.2989548,Lifting,31,145.2264,19/08/2024 21:28:21
0.3466688,0.7906818,0.2607165,317.7107,34.70771,359.7977,0.350042,0.8031349,-0.02557197,0.2999576,Lifting,31,181.924,19/08/2024 21:28:21
0.3466978,0.7906081,0.260923,318.0111,34.57035,0.001059069,0.3500849,0.8032203,-0.0255845,0.3007581,Lifting,31,161.6162,19/08/2024 21:28:21
0.3469226,0.7905844,0.2612487,318.6484,34.57177,7.392774E-05,0.3501604,0.8033535,-0.02559918,0.3016592,Lifting,31,185.5873,19/08/2024 21:28:21
0.3470407,0.7905708,0.2614201,318.9828,34.57039,6.902491E-05,0.3502064,0.8034453,-0.02561113,0.3024439,Lifting,31,152.7394,19/08/2024 21:28:21
0.3472898,0.7905375,0.2617812,319.6915,34.56833,2.798993E-05,0.3502919,0.8035986,-0.02562493,0.3033974,Lifting,31,179.3947,19/08/2024 21:28:21
0.3474216,0.7905181,0.2619724,320.0682,34.56705,2.338164E-05,0.3503428,0.8037024,-0.02563708,0.3042092,Lifting,31,156.7963,19/08/2024 21:28:21
0.3477018,0.7904708,0.2623791,320.8703,34.56483,-1.760995E-05,0.3504352,0.8038638,-0.02564734,0.305138,Lifting,31,184.3896,19/08/2024 21:28:21
0.3478512,0.7904429,0.262596,321.2982,34.56316,3.391416E-05,0.3504891,0.8039737,-0.02565745,0.3059278,Lifting,31,167.1123,19/08/2024 21:28:21
0.3481707,0.7903765,0.2630598,322.2144,34.55976,5.401519E-06,0.3505821,0.8041388,-0.02566309,0.3067992,Lifting,31,180.9234,19/08/2024 21:28:21
0.3483419,0.790337,0.2633083,322.7057,34.55755,-2.146417E-06,0.3506397,0.8042579,-0.0256706,0.3076041,Lifting,31,153.5296,19/08/2024 21:28:21
0.3487092,0.7902446,0.2638416,323.7614,34.55159,-3.281454E-05,0.3507456,0.8044527,-0.02567574,0.3085527,Lifting,31,174.4257,19/08/2024 21:28:21
0.3489063,0.7901897,0.2641282,324.3296,34.54855,-5.14964E-05,0.3508094,0.8045847,-0.02568285,0.3093876,Lifting,31,167.5519,19/08/2024 21:28:21
0.3493305,0.7900593,0.2647443,325.5539,34.53993,-8.075385E-05,0.3509156,0.8047799,-0.02568409,0.3102568,Lifting,31,169.3193,19/08/2024 21:28:21
0.3497982,0.7898962,0.2654242,326.9124,34.53444,3.26087E-05,0.3510062,0.8049542,-0.02568386,0.3111169,Lifting,31,122.7175,19/08/2024 21:28:21
0.3503149,0.7896934,0.2661753,328.4193,34.5265,-0.0001192612,0.3511275,0.8052067,-0.02568927,0.3123036,Lifting,31,115.3922,19/08/2024 21:28:21
0.3508856,0.7894393,0.2670051,330.0937,34.51692,-0.0001497085,0.3512616,0.8054866,-0.02568893,0.3135656,Lifting,31,108.9455,19/08/2024 21:28:21
0.3518531,0.7889379,0.2684145,332.9585,34.48661,-0.0002003405,0.3514215,0.8057957,-0.02566302,0.3149024,Lifting,31,104.9825,19/08/2024 21:28:21
0.3525799,0.7884999,0.2694739,335.1399,34.46385,-0.0002615886,0.3515704,0.8061407,-0.02566039,0.3162896,Lifting,31,97.75554,19/08/2024 21:28:21
0.3538012,0.7876325,0.2712536,338.9009,34.46395,2.059029E-05,0.3517559,0.8065219,-0.02561966,0.3177793,Lifting,31,97.71542,19/08/2024 21:28:21
0.3551905,0.7864355,0.2732774,343.3189,34.46363,-8.511737E-05,0.3519394,0.8069292,-0.02558026,0.3192697,Lifting,31,82.68768,19/08/2024 21:28:22
0.3567382,0.7848134,0.2755326,348.4506,34.46318,-1.132843E-05,0.3521542,0.807475,-0.02552613,0.3210309,Lifting,31,80.75001,19/08/2024 21:28:22
0.3583389,0.7827682,0.2778702,354.0606,34.4398,-0.0003653486,0.3523664,0.8084973,-0.02537203,0.3228344,Lifting,31,75.37272,19/08/2024 21:28:22
0.3599088,0.780329,0.2801643,359.9695,34.42701,-3.594187E-05,0.3525948,0.8101501,-0.02509312,0.3247665,Lifting,31,98.94328,19/08/2024 21:28:22
0.3600489,0.780513,0.2803793,0.4898593,34.42973,4.265022E-05,0.3527604,0.8117455,-0.02487434,0.3262384,Lifting,31,101.7853,19/08/2024 21:28:22
0.3600424,0.7805014,0.2803696,0.4628075,34.4297,3.7087E-06,0.3529354,0.8135018,-0.02460249,0.3276692,Lifting,31,112.4353,19/08/2024 21:28:22
0.3599267,0.7803004,0.2802034,0.001989834,34.4295,0.002115337,0.3531111,0.8152385,-0.02433684,0.3289644,Lifting,31,134.5968,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,-4.2892E-06,34.42946,-4.811226E-06,0.3533068,0.8167582,-0.02403121,0.3300464,Lifting,31,81.08985,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,-8.872636E-07,34.42946,-8.319022E-06,0.3535151,0.8194765,-0.02381217,0.3318423,Lifting,31,123.6277,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,2.605298E-06,34.42945,-3.034576E-06,0.3537112,0.8212425,-0.02349883,0.3330203,Lifting,31,79.20667,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,6.123341E-07,34.42946,-2.262853E-06,0.3539174,0.8241169,-0.02326867,0.3348589,Lifting,31,128.3367,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,-1.950584E-07,34.42945,-5.256662E-06,0.3541083,0.825793,-0.02291345,0.3359937,Lifting,31,93.16191,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,3.178727E-06,34.42946,-8.301199E-06,0.3543041,0.8280908,-0.02254782,0.3375569,Lifting,31,99.86718,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,1.269195E-06,34.42946,-7.532247E-06,0.3544579,0.8301223,-0.02232595,0.3390151,Lifting,31,101.4899,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,5.546482E-07,34.42946,-2.18333E-06,0.354678,0.8319144,-0.02202593,0.34045,Lifting,31,98.77616,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,2.894149E-06,34.42946,-5.687764E-06,0.3548489,0.8335853,-0.02190715,0.3419244,Lifting,31,104.9968,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,6.825296E-07,34.42946,-9.046907E-06,0.3550163,0.8348933,-0.02176816,0.3433114,Lifting,31,114.9439,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,3.009051E-06,34.42946,-8.281055E-06,0.3551809,0.8358531,-0.02164106,0.3445784,Lifting,31,120.5081,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,1.098557E-06,34.42946,-7.510911E-06,0.3553424,0.8365943,-0.02153453,0.3457869,Lifting,31,125.6076,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,-9.082827E-07,34.42946,-2.468083E-06,0.3554995,0.837378,-0.02145599,0.3469463,Lifting,31,116.175,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,2.72399E-06,34.42946,-5.666568E-06,0.3556878,0.8386019,-0.02135915,0.3481998,Lifting,31,98.31392,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,3.026747E-06,34.42946,-4.188438E-06,0.3559072,0.8410149,-0.02130508,0.3496811,Lifting,31,65.26776,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,2.205948E-06,34.42945,-2.913044E-06,0.356356,0.850485,-0.02144736,0.3519124,Lifting,31,69.5478,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,1.260616E-06,34.42946,-5.95184E-06,0.3567588,0.8608099,-0.02188735,0.3540064,Lifting,31,90.83477,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,1.69067E-06,34.42946,-8.686894E-06,0.3568903,0.8650998,-0.02247385,0.3556096,Lifting,31,69.69078,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,-2.915369E-07,34.42945,-3.657427E-06,0.3572238,0.8684616,-0.02284924,0.3576993,Lifting,31,88.57161,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,2.999559E-06,34.42946,-6.697945E-06,0.3575625,0.8724275,-0.02328415,0.3593435,Lifting,31,103.5743,19/08/2024 21:28:22
0.3599274,0.7803001,0.280202,2.382053E-06,34.42946,-5.622089E-06,0.357939,0.8787172,-0.02413605,0.3607496,Lifting,31,77.19325,19/08/2024 21:28:22
