CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,6.186396E-06,-2.587432E-06,2.946289E-06,0.3395298,0.8125966,-0.02688611,0.1029005,Lifting,70,151.1602,23/08/2024 00:29:36
0.3629001,0.7803001,0.1187,5.847485E-06,-3.036287E-06,-4.461288E-06,0.3395388,0.8120999,-0.02687419,0.1037344,Lifting,70,134.991,23/08/2024 00:29:36
0.3629001,0.7803001,0.1187,9.027818E-07,-4.890797E-06,-4.190444E-06,0.3396173,0.8113402,-0.02681178,0.1046682,Lifting,70,71.48831,23/08/2024 00:29:36
0.3629001,0.7803001,0.1187,6.617418E-07,-2.625122E-06,-1.921736E-06,0.3394232,0.8100677,-0.02637972,0.1064314,Lifting,70,113.3055,23/08/2024 00:29:36
0.3629001,0.7803001,0.1187,4.707333E-06,-3.56274E-06,-3.923242E-06,0.3392309,0.8092862,-0.02553778,0.1075439,Lifting,70,153.2215,23/08/2024 00:29:36
0.3629001,0.7803001,0.1187,4.36684E-06,-4.489713E-06,-1.653017E-06,0.3391852,0.8087304,-0.02478091,0.1083666,Lifting,70,141.8661,23/08/2024 00:29:36
0.3629,0.7803001,0.1187,7.148186E-08,-4.965866E-06,-4.783484E-06,0.3390876,0.8081495,-0.02440861,0.1092551,Lifting,70,133.2694,23/08/2024 00:29:36
0.3629,0.7803001,0.1187,-2.450138E-07,-2.693298E-06,-2.513844E-06,0.3391221,0.8075107,-0.02399072,0.1102009,Lifting,70,148.0516,23/08/2024 00:29:36
0.3629,0.7803001,0.1187,3.671858E-06,-4.176551E-07,-4.513471E-06,0.3391113,0.8069797,-0.02376176,0.1110523,Lifting,70,140.6826,23/08/2024 00:29:36
0.3629,0.7803001,0.1187,3.33189E-06,-1.344655E-06,-2.243476E-06,0.3390386,0.8064343,-0.02361797,0.1119483,Lifting,70,147.6058,23/08/2024 00:29:36
0.3629001,0.7803001,0.1187,3.023077E-06,-1.796053E-06,-1.112587E-06,0.3389283,0.8059813,-0.02353524,0.1128023,Lifting,70,150.1208,23/08/2024 00:29:36
0.3629001,0.7803001,0.1187,2.706071E-06,4.7648E-07,1.156846E-06,0.338796,0.8054767,-0.02342503,0.1136419,Lifting,70,171.1391,23/08/2024 00:29:36
0.3629001,0.7803001,0.1187,2.335508E-06,-4.479236E-07,-5.111628E-06,0.3386737,0.8051035,-0.02332736,0.1143785,Lifting,70,139.5479,23/08/2024 00:29:36
