CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3648145,0.7839771,0.1213116,5.715756,359.848,356.4051,0.3616702,0.8027402,-0.03066489,0.1948389,Lifting,43,135.9712,23/08/2024 00:22:39
0.3646663,0.7841014,0.1216,6.327833,359.8542,356.7059,0.361522,0.8026933,-0.03016917,0.1959099,Lifting,43,133.2623,23/08/2024 00:22:39
0.3644531,0.7842157,0.1219729,7.118574,359.8711,357.152,0.3613779,0.8026475,-0.02956521,0.1970028,Lifting,43,100.1914,23/08/2024 00:22:39
0.3642312,0.7842947,0.1224384,8.090857,359.9698,357.8077,0.3611955,0.8025875,-0.02882733,0.1984563,Lifting,43,135.7036,23/08/2024 00:22:39
0.3641123,0.78443,0.1227591,8.722733,0.0003268672,358.0435,0.3611497,0.8025399,-0.02831795,0.1995295,Lifting,43,129.3644,23/08/2024 00:22:39
0.3640347,0.784557,0.1230166,9.225918,0.01431049,358.1897,0.3610869,0.8024901,-0.02791026,0.2006552,Lifting,43,132.1929,23/08/2024 00:22:39
0.3639796,0.7846726,0.1232282,9.64178,0.02203373,358.2894,0.3610121,0.802444,-0.02757066,0.2017568,Lifting,43,122.3002,23/08/2024 00:22:39
0.3639302,0.7847764,0.1234206,10.02238,0.02917887,358.3795,0.3609162,0.802397,-0.02726319,0.2029476,Lifting,43,125.3416,23/08/2024 00:22:39
0.3639651,0.7848687,0.1235929,10.33596,0.05107366,358.4266,0.3608159,0.8023529,-0.02698501,0.2041095,Lifting,43,123.7256,23/08/2024 00:22:39
0.3639525,0.7849774,0.1237603,10.66088,0.05281461,358.4471,0.360712,0.8023105,-0.02672428,0.2052865,Lifting,43,139.5031,23/08/2024 00:22:39
0.3639665,0.7850916,0.1239141,10.9582,0.04386424,358.4154,0.3606175,0.8022747,-0.02648549,0.2063305,Lifting,43,126.807,23/08/2024 00:22:39
0.3640196,0.7851158,0.1240307,11.17153,0.02968478,358.3371,0.3605091,0.8022501,-0.02632136,0.2074789,Lifting,43,129.5656,23/08/2024 00:22:39
0.3639226,0.7852638,0.1242675,11.64904,0.05821042,358.515,0.3603674,0.8022016,-0.02598413,0.2086029,Lifting,43,130.7241,23/08/2024 00:22:39
0.3639278,0.7854218,0.1245169,12.13342,0.04618494,358.4999,0.3602495,0.8021657,-0.02564302,0.2097169,Lifting,43,124.1727,23/08/2024 00:22:39
0.3639269,0.7855893,0.1248207,12.72821,0.03616061,358.5081,0.3601103,0.8021284,-0.02523519,0.2108898,Lifting,43,131.5599,23/08/2024 00:22:39
0.3641082,0.7858748,0.125192,13.38446,359.9826,358.257,0.3600245,0.802107,-0.02472424,0.2119967,Lifting,43,99.69593,23/08/2024 00:22:39
0.3642826,0.7862082,0.1255566,14.07076,359.895,357.9102,0.3598889,0.8020679,-0.02424322,0.2134575,Lifting,43,76.40879,23/08/2024 00:22:39
0.3643919,0.786463,0.1258514,14.63194,359.8403,357.7061,0.3596905,0.8020086,-0.0238867,0.2153634,Lifting,43,115.5669,23/08/2024 00:22:39
0.3645406,0.7867057,0.1260606,15.03279,359.7527,357.386,0.3595772,0.8019845,-0.02361994,0.2166236,Lifting,43,143.7133,23/08/2024 00:22:39
0.3647284,0.7869479,0.1262124,15.32829,359.6518,356.9991,0.3594897,0.8019616,-0.02341575,0.2176369,Lifting,43,141.9991,23/08/2024 00:22:39
0.364957,0.787108,0.1263357,15.56469,359.5352,356.5361,0.3593931,0.8019094,-0.02328805,0.2186625,Lifting,43,143.1496,23/08/2024 00:22:39
0.3650277,0.7872698,0.126447,15.72311,359.5092,356.4627,0.3592801,0.8019122,-0.02308408,0.2196798,Lifting,43,156.6981,23/08/2024 00:22:39
0.3652542,0.7875115,0.1265587,15.92489,359.389,356.0251,0.3591905,0.801895,-0.02292243,0.2206092,Lifting,43,130.4921,23/08/2024 00:22:39
0.365465,0.7877333,0.1266758,16.13424,359.28,355.6268,0.3590715,0.8018699,-0.02274777,0.2217252,Lifting,43,131.1475,23/08/2024 00:22:39
0.3656903,0.7879543,0.1267908,16.33987,359.1618,355.1981,0.3589494,0.8018491,-0.02257088,0.2228356,Lifting,43,142.9,23/08/2024 00:22:39
0.3660573,0.7881738,0.1269373,16.59664,358.9674,354.4918,0.358829,0.8017721,-0.02243669,0.2238547,Lifting,43,142.2334,23/08/2024 00:22:39
0.366217,0.7883623,0.1270437,16.72883,358.8959,354.276,0.3586995,0.8018096,-0.02220802,0.2248786,Lifting,43,135.4481,23/08/2024 00:22:39
0.3667199,0.7887653,0.1272179,17.00919,358.6313,353.3657,0.3585761,0.8017939,-0.02197764,0.2259538,Lifting,43,134.6348,23/08/2024 00:22:39
0.3672837,0.789184,0.1273485,17.21436,358.3312,352.3279,0.3584604,0.801781,-0.02177464,0.2270355,Lifting,43,137.6557,23/08/2024 00:22:39
0.3678941,0.7895703,0.1273957,17.2341,358.0144,351.2654,0.3583569,0.8017726,-0.02163848,0.2280934,Lifting,43,130.4989,23/08/2024 00:22:39
0.3684113,0.7899,0.1273692,17.16112,357.7429,350.3521,0.3582501,0.8017621,-0.02156403,0.2292094,Lifting,43,143.3877,23/08/2024 00:22:39
0.3687632,0.7900963,0.1273841,17.16292,357.5629,349.729,0.3581599,0.8017327,-0.0215198,0.230225,Lifting,43,145.5075,23/08/2024 00:22:39
0.3690593,0.7902943,0.1272885,16.98835,357.4183,349.2134,0.3580266,0.8017389,-0.02147801,0.2312259,Lifting,43,160.0922,23/08/2024 00:22:39
0.369427,0.7904952,0.127199,16.81552,357.2454,348.5784,0.3579168,0.8017287,-0.02145023,0.2321355,Lifting,43,135.8659,23/08/2024 00:22:39
0.3697581,0.7906634,0.1271358,16.64475,357.0362,348.045,0.3577884,0.801715,-0.02141841,0.2332074,Lifting,43,135.8308,23/08/2024 00:22:39
0.3699778,0.7908002,0.1271921,16.70818,356.9645,347.7176,0.3576858,0.8016952,-0.02138843,0.2342796,Lifting,43,144.194,23/08/2024 00:22:39
0.3698366,0.7908745,0.1272893,16.91965,356.9735,347.8646,0.3575189,0.8016879,-0.02135108,0.2352895,Lifting,43,169.1303,23/08/2024 00:22:39
0.368473,0.7937499,0.1281113,9.062324,354.0066,348.4433,0.3573854,0.8016802,-0.02132668,0.2361506,Lifting,43,136.2695,23/08/2024 00:22:39
0.3675436,0.7965136,0.1287277,5.948219,352.1415,351.3559,0.3572622,0.8016424,-0.02129311,0.2372193,Lifting,43,142.0374,23/08/2024 00:22:39
0.3661292,0.8012455,0.1300109,3.419771,349.8418,354.7377,0.3570842,0.8016548,-0.02127856,0.2382446,Lifting,43,159.2661,23/08/2024 00:22:39
0.3647426,0.8054002,0.131232,1.719951,347.6142,357.4166,0.3569553,0.8016442,-0.02132754,0.239159,Lifting,43,142.0092,23/08/2024 00:22:39
0.3641716,0.8072235,0.1317242,1.245307,345.7936,359.0461,0.3568456,0.8015742,-0.02136657,0.2401845,Lifting,43,136.8008,23/08/2024 00:22:39
0.3634087,0.8105505,0.1328505,0.9311385,343.7619,1.012922,0.3566706,0.8016196,-0.02158369,0.241249,Lifting,43,163.2733,23/08/2024 00:22:39
0.3631896,0.8113614,0.1323389,0.2443709,343.7314,1.328969,0.3565119,0.8016244,-0.0217801,0.242141,Lifting,43,137.9862,23/08/2024 00:22:39
0.3629213,0.8119121,0.1320545,359.8685,343.679,1.710628,0.3563174,0.8016209,-0.02193915,0.2431964,Lifting,43,137.1667,23/08/2024 00:22:39
0.3629232,0.812325,0.1321541,0.2129157,343.6769,1.988065,0.3561671,0.8015878,-0.02199474,0.2442581,Lifting,43,140.7995,23/08/2024 00:22:39
0.3622146,0.8124237,0.1321365,0.4350055,343.4466,2.325295,0.3559257,0.8016145,-0.0221561,0.2452924,Lifting,43,156.8406,23/08/2024 00:22:39
0.3617743,0.8124041,0.1324297,1.33652,343.183,2.68702,0.3557206,0.801614,-0.02228643,0.246221,Lifting,43,142.2273,23/08/2024 00:22:39
0.3614415,0.8121549,0.1328656,2.570595,342.8715,3.008883,0.3555114,0.8016105,-0.0223987,0.2472449,Lifting,43,136.584,23/08/2024 00:22:39
0.3614512,0.8120484,0.1331921,3.516118,342.787,3.205464,0.3553589,0.8015768,-0.02243635,0.2483111,Lifting,43,140.8431,23/08/2024 00:22:39
0.3609497,0.81126,0.1336608,5.134864,342.4342,3.566022,0.3551171,0.801603,-0.02259889,0.2493451,Lifting,43,143.2152,23/08/2024 00:22:39
0.3600394,0.8102406,0.1346542,8.504071,342.3557,4.380971,0.354907,0.8016039,-0.02275908,0.250362,Lifting,43,142.8469,23/08/2024 00:22:39
0.3580738,0.8085563,0.1365648,15.22249,342.6208,6.787858,0.3547002,0.801603,-0.0229226,0.2513815,Lifting,43,146.3079,23/08/2024 00:22:39
0.3584771,0.8072292,0.1377563,19.16523,342.5353,7.071906,0.3545485,0.8015679,-0.02300993,0.2523768,Lifting,43,137.2382,23/08/2024 00:22:39
0.3594263,0.8035658,0.1396428,26.31628,342.2992,7.394443,0.3542739,0.8015841,-0.02324641,0.253438,Lifting,43,161.1136,23/08/2024 00:22:39
0.3598137,0.8012657,0.1401931,30.70384,342.5347,7.201943,0.3540775,0.8015941,-0.02346219,0.2543419,Lifting,43,138.3681,23/08/2024 00:22:39
0.360076,0.7990947,0.1407786,35.12337,342.6978,6.88184,0.3538642,0.8015908,-0.02365253,0.2553944,Lifting,43,134.4303,23/08/2024 00:22:39
0.3602815,0.7967923,0.1412265,39.70266,342.906,6.535705,0.3536441,0.801589,-0.0238385,0.2564777,Lifting,43,132.0149,23/08/2024 00:22:39
0.3602819,0.7956782,0.1414228,42.16482,342.6378,6.219212,0.353492,0.8015752,-0.0239295,0.2575808,Lifting,43,145.3615,23/08/2024 00:22:39
0.3603882,0.7932821,0.1415934,46.42888,342.6622,5.811249,0.3532313,0.801586,-0.02413848,0.2585827,Lifting,43,148.4847,23/08/2024 00:22:39
0.3604341,0.7918615,0.1422163,49.66259,341.7349,4.885139,0.3530112,0.8015875,-0.02430999,0.2595635,Lifting,43,140.7182,23/08/2024 00:22:40
0.3609284,0.7912171,0.1433432,51.08147,340.1413,2.825204,0.3527923,0.8015881,-0.02444705,0.2605984,Lifting,43,128.7349,23/08/2024 00:22:40
0.3612415,0.7908251,0.1439425,51.80072,339.1271,1.540089,0.3526294,0.8015735,-0.02448896,0.2617296,Lifting,43,143.1865,23/08/2024 00:22:40
0.3615938,0.7904103,0.1451093,53.33977,337.5099,359.5186,0.3523702,0.8015872,-0.024599,0.2627467,Lifting,43,159.8619,23/08/2024 00:22:40
0.3613567,0.7903593,0.1461094,54.98322,337.1125,359.0505,0.3521744,0.8015895,-0.02468435,0.2636577,Lifting,43,142.1868,23/08/2024 00:22:40
0.3608916,0.7901086,0.147071,56.71218,337.2297,359.2338,0.3519753,0.8015897,-0.02474312,0.2646819,Lifting,43,138.0224,23/08/2024 00:22:40
0.3605737,0.7899035,0.1475383,57.62355,337.5197,359.5788,0.3518314,0.8015759,-0.02474932,0.265737,Lifting,43,133.6327,23/08/2024 00:22:40
0.3599991,0.7895246,0.1485844,59.56442,337.8599,-7.078691E-05,0.3515958,0.8015897,-0.02480776,0.2668268,Lifting,43,159.9821,23/08/2024 00:22:40
0.3595126,0.7891672,0.1497769,61.71688,337.8475,-0.0001045079,0.3514246,0.8015923,-0.02486284,0.2677371,Lifting,43,139.0898,23/08/2024 00:22:40
0.3592563,0.7889569,0.1504071,62.86793,337.8471,-0.0005129643,0.3512945,0.8015829,-0.02486479,0.2687841,Lifting,43,146.7631,23/08/2024 00:22:40
0.3587105,0.7884631,0.1517433,65.31907,337.8225,-0.001232923,0.351093,0.8015966,-0.02490852,0.2697764,Lifting,43,161.4127,23/08/2024 00:22:40
0.3581208,0.787854,0.1531846,68.00021,337.7852,-0.002352073,0.3509424,0.8016015,-0.02494896,0.2706786,Lifting,43,143.3363,23/08/2024 00:22:40
0.3574851,0.7871048,0.1547348,70.93803,337.7387,-0.003625895,0.3507884,0.8016074,-0.0249747,0.2716946,Lifting,43,131.5115,23/08/2024 00:22:40
0.3571471,0.7866714,0.1555501,72.51187,337.7055,-0.001931946,0.350673,0.8016058,-0.02496911,0.272802,Lifting,43,137.0013,23/08/2024 00:22:40
0.3564424,0.7856525,0.157257,75.88991,337.6659,-0.00211529,0.3504969,0.8016257,-0.02499766,0.273865,Lifting,43,150.641,23/08/2024 00:22:40
0.3557226,0.7844688,0.158996,79.45142,337.6247,-0.001450398,0.3503673,0.8016378,-0.0250285,0.2748317,Lifting,43,142.5496,23/08/2024 00:22:40
0.3549986,0.7831094,0.1607398,83.17467,337.5713,359.9926,0.3502435,0.8016524,-0.02505039,0.2758534,Lifting,43,130.7634,23/08/2024 00:22:40
0.3542815,0.7815813,0.162461,87.01902,337.5299,359.9852,0.3501218,0.8016713,-0.02506857,0.2769671,Lifting,43,120.556,23/08/2024 00:22:40
0.3537247,0.780382,0.1637937,89.82196,158.8389,181.3235,0.3500035,0.8016956,-0.02508599,0.2781751,Lifting,43,139.1304,23/08/2024 00:22:40
0.3537031,0.7804296,0.1638413,89.70196,157.5258,180.0102,0.3499332,0.8017106,-0.02508723,0.2792218,Lifting,43,139.3456,23/08/2024 00:22:40
0.3537318,0.7803557,0.1637722,89.87489,157.4919,179.9761,0.3498321,0.801748,-0.02511773,0.2802669,Lifting,43,164.0581,23/08/2024 00:22:40
0.353753,0.7803,0.1637208,90,337.5156,0,0.3497659,0.8017744,-0.02514759,0.2811546,Lifting,43,141.9668,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3497056,0.801808,-0.02517256,0.2821804,Lifting,43,143.7422,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3496722,0.8018374,-0.02518372,0.2831935,Lifting,43,136.6438,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3496243,0.8018877,-0.02521399,0.2842593,Lifting,43,157.948,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3495995,0.8019281,-0.02524277,0.2851813,Lifting,43,130.4172,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3495869,0.8019819,-0.02527081,0.286298,Lifting,43,147.6407,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3495885,0.8020256,-0.02528796,0.2872844,Lifting,43,134.405,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.349594,0.8020956,-0.02531855,0.2883679,Lifting,43,149.4188,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3496045,0.8021554,-0.02534436,0.2893426,Lifting,43,145.2243,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3496215,0.8022222,-0.02536865,0.2903453,Lifting,43,142.6045,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3496411,0.8022842,-0.02538666,0.2913666,Lifting,43,150.6092,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3496719,0.8023688,-0.02541307,0.2923335,Lifting,43,159.4845,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3497016,0.8024428,-0.02543504,0.2932467,Lifting,43,129.7253,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3497436,0.8025405,-0.02546018,0.2943693,Lifting,43,130.5313,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.349782,0.8026301,-0.02548133,0.295485,Lifting,43,136.1285,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.349847,0.8027491,-0.02550422,0.2965548,Lifting,43,71.7463,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.349954,0.802972,-0.02554704,0.2985846,Lifting,43,116.4334,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3500333,0.8031189,-0.02556947,0.2998354,Lifting,43,142.2839,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3501035,0.8032479,-0.02558578,0.3008589,Lifting,43,135.3143,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3501807,0.8033907,-0.02560267,0.3019351,Lifting,43,134.5841,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3502626,0.8035426,-0.02561861,0.3030172,Lifting,43,124.7163,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.350334,0.8036911,-0.02563908,0.3041849,Lifting,43,133.2747,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3504443,0.8038866,-0.02565227,0.3052776,Lifting,43,155.7172,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.350529,0.8040393,-0.02565795,0.3062128,Lifting,43,131.1923,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3506297,0.8042299,-0.0256667,0.3073229,Lifting,43,133.8688,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3507329,0.8044252,-0.02567324,0.3084108,Lifting,43,142.8286,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3508086,0.8045892,-0.02568514,0.3094304,Lifting,43,145.7769,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3509301,0.8048146,-0.02568819,0.3104294,Lifting,43,156.9341,23/08/2024 00:22:40
0.353753,0.7803001,0.1637208,90,337.5156,0,0.3510292,0.8050039,-0.02568728,0.3113574,Lifting,43,147.929,23/08/2024 00:22:40
