CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3303838,0.8203202,-0.06567159,0.05643279,Lifting,18,145.0621,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3347319,0.8197983,-0.05863553,0.05770155,Lifting,18,125.2097,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3383023,0.8192063,-0.05316142,0.05917148,Lifting,18,128.9923,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.340147,0.818666,-0.05031066,0.0605983,Lifting,18,134.452,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3411122,0.8181338,-0.04852574,0.06196719,Lifting,18,135.781,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3416264,0.8175938,-0.04702592,0.06332267,Lifting,18,136.0822,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.34171,0.8171112,-0.04610873,0.06467515,Lifting,18,136.4666,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3419871,0.8164806,-0.04433529,0.06602383,Lifting,18,162.9009,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3422447,0.8160079,-0.04297243,0.06715365,Lifting,18,147.571,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-8.061523E-06,-2.398584E-07,-3.941771E-06,0.3423806,0.8154583,-0.04174101,0.06840084,Lifting,18,129.0356,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3424341,0.8148184,-0.04045226,0.06982718,Lifting,18,131.096,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3423636,0.8142623,-0.03966412,0.07123111,Lifting,18,147.167,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3425063,0.8136066,-0.03837885,0.07248172,Lifting,18,167.1598,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3427038,0.8130895,-0.03753978,0.07358276,Lifting,18,135.8161,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428487,0.8124375,-0.0369411,0.07493789,Lifting,18,109.6756,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.342976,0.8116314,-0.03654039,0.07661602,Lifting,18,105.0895,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3430679,0.8107919,-0.03622872,0.07836737,Lifting,18,139.4117,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3431119,0.8101634,-0.03588945,0.07968756,Lifting,18,135.2942,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.3430858,0.8095186,-0.03534766,0.08104792,Lifting,18,148.6414,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.277794E-06,-1.647456E-06,-4.321932E-06,0.3431492,0.8089486,-0.03452232,0.08228613,Lifting,18,67.278,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3431203,0.8076946,-0.0332334,0.08502179,Lifting,18,110.2803,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.3432519,0.8069434,-0.03294135,0.08669071,Lifting,18,117.096,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-5.424894E-06,-9.97545E-07,-4.462437E-06,0.3433535,0.8062632,-0.03282091,0.08826249,Lifting,18,135.7644,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3433788,0.8057821,-0.03278681,0.08961814,Lifting,18,137.4778,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3434401,0.8051552,-0.03274895,0.0909569,Lifting,18,163.9156,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-9.567996E-07,-5.299507E-07,-4.560715E-06,0.3434721,0.8047205,-0.03272291,0.09207972,Lifting,18,135.7276,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.3434723,0.8042145,-0.03263454,0.09343574,Lifting,18,139.4758,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.3434259,0.8038048,-0.03249648,0.09475532,Lifting,18,147.8284,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434245,0.8033318,-0.0322024,0.09600034,Lifting,18,158.8815,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.016192E-05,3.501703E-08,-4.66392E-06,0.3434007,0.8030148,-0.03201941,0.09715874,Lifting,18,151.2699,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434391,0.8026124,-0.03173612,0.09837544,Lifting,18,163.5617,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-8.009954E-06,4.044689E-07,-4.751856E-06,0.343482,0.8023074,-0.03153316,0.0995007,Lifting,18,137.1911,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.3434708,0.8020027,-0.03140774,0.1008423,Lifting,18,146.0387,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3435089,0.8016883,-0.03121753,0.1021025,Lifting,18,157.7884,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.3435392,0.8014623,-0.03106285,0.103269,Lifting,18,144.8289,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-9.290102E-07,9.514363E-07,-4.890105E-06,0.3435313,0.8012635,-0.03096497,0.1045398,Lifting,18,149.7275,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-4.747596E-06,1.142407E-06,-4.917351E-06,0.3435586,0.8010759,-0.03081134,0.105769,Lifting,18,167.9346,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.272402E-06,-1.961195E-06,-4.977915E-06,0.3435805,0.8009569,-0.0306814,0.1068649,Lifting,18,143.9843,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-4.95625E-06,-1.862977E-06,-4.987802E-06,0.343571,0.8008575,-0.03058973,0.1081432,Lifting,18,146.899,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-7.527384E-06,1.595778E-06,-5.038411E-06,0.3435879,0.8007956,-0.03042701,0.1093961,Lifting,18,150.3986,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.014372E-05,1.778008E-06,-5.081837E-06,0.343603,0.800782,-0.03027249,0.1106198,Lifting,18,139.3049,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-5.41983E-06,-1.311352E-06,-5.119014E-06,0.3436105,0.8007814,-0.03010284,0.111941,Lifting,18,138.5752,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-1.035191E-05,-1.22737E-06,-5.152451E-06,0.3435935,0.8007674,-0.02997824,0.1132692,Lifting,18,140.6608,23/08/2024 00:16:39
0.3629,0.7803001,0.1187,-5.577192E-06,-1.040307E-06,-5.192403E-06,0.3436024,0.8007802,-0.02973459,0.1145777,Lifting,18,166.2538,23/08/2024 00:16:39
0.3629336,0.7803752,0.1187998,0.2061932,-0.002280242,359.9343,0.3436249,0.8007798,-0.02952282,0.1156847,Lifting,18,149.2359,23/08/2024 00:16:39
0.3630542,0.7804814,0.1188783,0.3791128,0.01348653,359.7397,0.343605,0.8007652,-0.02936745,0.116918,Lifting,18,136.6606,23/08/2024 00:16:39
0.3630483,0.7806104,0.1190289,0.7075323,0.01243973,359.742,0.3436104,0.8007771,-0.0290505,0.1182647,Lifting,18,164.9566,23/08/2024 00:16:39
0.3631277,0.7807562,0.1191435,0.9535189,0.01222128,359.5897,0.3436324,0.8007796,-0.02877268,0.1193805,Lifting,18,134.0177,23/08/2024 00:16:39
0.3632039,0.7809005,0.1192689,1.223763,0.01087327,359.4471,0.3436349,0.8007793,-0.02844842,0.1207538,Lifting,18,145.1042,23/08/2024 00:16:39
0.3633437,0.781011,0.1193476,1.401876,0.01746704,359.204,0.343607,0.8007617,-0.0282284,0.1220222,Lifting,18,132.7404,23/08/2024 00:16:39
0.363291,0.7810871,0.1195021,1.732482,0.00999969,359.3106,0.3436215,0.8007802,-0.02779305,0.1234087,Lifting,18,174.0583,23/08/2024 00:16:39
0.363394,0.7811981,0.119578,1.900154,0.008423815,359.124,0.3436633,0.8007869,-0.02744818,0.1244661,Lifting,18,148.6525,23/08/2024 00:16:39
0.3635884,0.7812774,0.1196193,2.003584,0.01727974,358.7909,0.3436324,0.8007568,-0.02719996,0.1257042,Lifting,18,153.9646,23/08/2024 00:16:39
0.3635451,0.7812242,0.1196533,2.085527,0.020104,358.8975,0.3436641,0.8007926,-0.02678004,0.1268996,Lifting,18,167.0118,23/08/2024 00:16:39
0.3637962,0.7813115,0.1196525,2.099612,0.02975143,358.449,0.3436441,0.800769,-0.02653141,0.1280016,Lifting,18,151.7174,23/08/2024 00:16:39
0.3639392,0.7812196,0.1195317,1.952735,0.132453,358.5037,0.3436785,0.8008087,-0.02610208,0.1292147,Lifting,18,176.0037,23/08/2024 00:16:39
0.3642215,0.7812496,0.1193489,1.533335,0.1112447,357.8758,0.3437119,0.8008239,-0.02575126,0.1302605,Lifting,18,125.1627,23/08/2024 00:16:39
0.3641531,0.7812762,0.1192676,1.348704,0.0847467,357.9007,0.3436513,0.8007939,-0.02544018,0.1317309,Lifting,18,143.3096,23/08/2024 00:16:39
