CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,4.918566E-06,-2.407621E-06,4.669114E-07,0.4863361,0.8057942,0.02882392,0.1764737,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,5.105423E-07,-2.874621E-06,-2.678433E-06,0.4863117,0.8054923,0.02907933,0.1767431,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,4.630603E-06,-3.340467E-06,2.715359E-06,0.4862062,0.8050172,0.02953539,0.1770154,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,4.645051E-06,-3.820347E-06,-4.685352E-06,0.4861401,0.8047531,0.02971026,0.1772375,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,4.3808E-06,-4.75412E-06,-2.416399E-06,0.4860198,0.8043393,0.0300022,0.1774684,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,4.07178E-06,-5.20546E-06,-1.28569E-06,0.48596,0.8040769,0.03011707,0.1776808,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,3.731617E-06,-6.132439E-06,9.844176E-07,0.4858557,0.8036389,0.0303232,0.1779201,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,-5.63777E-07,-6.608571E-06,-2.145886E-06,0.485805,0.8033912,0.03040489,0.1781138,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,3.330091E-06,-7.532441E-06,-4.145011E-06,0.4857137,0.8029187,0.03056704,0.17837,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,3.021131E-06,-7.983813E-06,-3.014482E-06,0.4856645,0.8026455,0.03063721,0.1785753,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,2.989386E-06,-8.459405E-06,-1.874979E-06,0.4856125,0.8022766,0.03072055,0.1788056,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,2.725636E-06,-9.393223E-06,3.936151E-07,0.485536,0.80185,0.03089237,0.1790128,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,-1.770776E-06,-9.852036E-06,-2.746293E-06,0.485491,0.8015782,0.03097318,0.1792113,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,2.122973E-06,-1.077586E-05,-4.745365E-06,0.485424,0.8010934,0.03117878,0.1794552,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,6.355574E-06,-1.125085E-05,6.633037E-07,0.485388,0.8008099,0.03128984,0.179658,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,5.962938E-06,-8.971484E-06,2.933466E-06,0.4853385,0.800319,0.03160512,0.1798963,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,5.624081E-06,-9.420293E-06,-4.474541E-06,0.4853216,0.8000267,0.03180647,0.1800991,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,5.307425E-06,-7.147793E-06,-2.205074E-06,0.4852751,0.7995088,0.03228945,0.1803485,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,5.275972E-06,-7.62335E-06,-1.065746E-06,0.48524,0.799197,0.03253695,0.1805593,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,7.033481E-07,-8.075302E-06,-4.204448E-06,0.485202,0.7987917,0.03281794,0.1807842,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,5.151867E-07,-9.016053E-06,-1.936648E-06,0.485087,0.7983166,0.03323939,0.1810003,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,4.717573E-06,-9.488485E-06,-5.066317E-06,0.4850157,0.7979973,0.03340972,0.1812115,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,4.453025E-06,-1.042228E-05,-2.797594E-06,0.4849154,0.7974531,0.03373929,0.1814679,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,4.144384E-06,-1.087366E-05,-1.666922E-06,0.4848503,0.7971382,0.03387601,0.1816709,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,3.827597E-06,-8.601194E-06,6.024829E-07,0.4847671,0.796631,0.03414663,0.1819076,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,-3.161091E-07,-9.091118E-06,-2.530169E-06,0.4847008,0.7963098,0.03426003,0.1821112,Stacking_Base,127,0,17/08/2024 19:54:26
0.3629001,0.7803001,0.1187,3.577096E-06,-1.00149E-05,-4.528993E-06,0.4846281,0.7957879,0.03450386,0.1823538,Stacking_Base,127,0,17/08/2024 19:54:26
