CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.328259,0.8205629,-0.06926424,0.05560968,Lifting,23,167.6024,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3324763,0.8201557,-0.06214952,0.05670781,Lifting,23,129.7202,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.334715,0.8197706,-0.05866885,0.05812663,Lifting,23,147.8699,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3383395,0.819135,-0.05316567,0.0593713,Lifting,23,167.8782,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3401321,0.818715,-0.0503295,0.06046762,Lifting,23,155.9162,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3406797,0.8183362,-0.049334,0.06164806,Lifting,23,159.0887,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3414104,0.8178021,-0.04768089,0.06280495,Lifting,23,169.7447,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3415849,0.8174263,-0.04684837,0.06388922,Lifting,23,150.033,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.3419199,0.8168619,-0.04521608,0.06511594,Lifting,23,161.0591,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.341975,0.8164436,-0.04434925,0.06625868,Lifting,23,144.5212,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3421849,0.8158385,-0.04276075,0.0675322,Lifting,23,172.1467,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-8.061523E-06,-2.398584E-07,-3.941771E-06,0.3423865,0.8153746,-0.04156423,0.06860134,Lifting,23,137.2778,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3424544,0.8147675,-0.04032448,0.06994204,Lifting,23,135.5124,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.342388,0.8142283,-0.03956503,0.07130022,Lifting,23,135.4445,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3425121,0.8135223,-0.03826968,0.07265907,Lifting,23,152.9239,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3427105,0.8129572,-0.03743061,0.0738626,Lifting,23,136.7204,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428675,0.8123085,-0.03686647,0.07520878,Lifting,23,143.9947,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.3429151,0.8117896,-0.03665211,0.07648694,Lifting,23,142.0999,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3430445,0.8110706,-0.03633529,0.07778215,Lifting,23,169.371,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.3431174,0.8105531,-0.03607444,0.07886881,Lifting,23,147.4839,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3430734,0.8100398,-0.03584291,0.08011673,Lifting,23,150.5321,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.3430598,0.8093801,-0.0352258,0.08133939,Lifting,23,166.6361,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3430658,0.8088678,-0.03455561,0.08244389,Lifting,23,102.7739,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3430201,0.8080339,-0.03364943,0.0842347,Lifting,23,149.0402,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.343145,0.8074871,-0.03311249,0.0854696,Lifting,23,146.6577,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-5.216338E-06,2.007793E-06,-4.392546E-06,0.3432118,0.8070152,-0.03298136,0.08672455,Lifting,23,136.3549,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.740741E-06,-1.095775E-06,-4.452578E-06,0.3433369,0.8063415,-0.03284232,0.08807433,Lifting,23,169.1361,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3434032,0.8058858,-0.03276916,0.0891625,Lifting,23,144.2731,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.995762E-06,2.461189E-06,-4.513107E-06,0.343416,0.8054415,-0.0327493,0.09043819,Lifting,23,146.2801,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.081178E-05,-6.236226E-07,-4.538968E-06,0.3434623,0.8048657,-0.03272961,0.09169639,Lifting,23,171.0981,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.091575E-06,-4.37189E-07,-4.577704E-06,0.3434804,0.8044593,-0.03268987,0.09277208,Lifting,23,143.9947,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.3434441,0.8040546,-0.03259311,0.09405024,Lifting,23,144.219,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.34621E-06,3.119827E-06,-4.638086E-06,0.3434349,0.803553,-0.03233953,0.09532642,Lifting,23,161.6371,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.016192E-05,3.501703E-08,-4.66392E-06,0.3434405,0.8031866,-0.03207276,0.09646508,Lifting,23,140.5501,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-7.70404E-06,1.239102E-07,-4.693896E-06,0.3434102,0.802833,-0.03189257,0.09777457,Lifting,23,129.9106,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.046865E-05,3.156101E-07,-4.722059E-06,0.3434486,0.802386,-0.03162086,0.09919131,Lifting,23,158.5364,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.3434919,0.8020905,-0.03142284,0.1003522,Lifting,23,145.3805,23/08/2024 00:17:47
0.3629,0.7803001,0.1187,-1.062636E-05,5.867192E-07,-4.795438E-06,0.3434846,0.8018199,-0.0313055,0.1016182,Lifting,23,148.783,23/08/2024 00:17:47
