CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,3.794576E-07,-5.826892E-07,-2.082971E-06,0.4277288,0.8130782,-0.05454209,0.03422047,Pushing,98,0,18/08/2024 23:23:00
0.3629001,0.7803001,0.1187,7.602199E-06,-1.518017E-06,-4.083452E-06,0.4277582,0.8124915,-0.05446538,0.0344271,Pushing,98,0,18/08/2024 23:23:00
0.3629,0.7803001,0.1187,3.422849E-06,1.196927E-06,-2.950018E-06,0.4277474,0.8119169,-0.05437037,0.03468144,Pushing,98,0,18/08/2024 23:23:00
0.3629,0.7803001,0.1187,6.228686E-06,-2.926876E-06,-4.952062E-06,0.4277857,0.811201,-0.05419965,0.0348888,Pushing,98,0,18/08/2024 23:23:00
0.3629,0.7803001,0.1187,4.847952E-06,-6.548187E-07,-2.68641E-06,0.4277907,0.8106986,-0.05404723,0.0350734,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,3.582937E-06,-1.594871E-06,-4.691532E-06,0.4277754,0.8101318,-0.05382379,0.03528156,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,2.354329E-06,6.634823E-07,-2.428311E-06,0.4277495,0.8095482,-0.053519,0.03549869,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.184084E-06,-2.608178E-07,-4.430972E-06,0.4277171,0.8089376,-0.05317735,0.03573177,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,3.704187E-06,-1.181353E-06,-2.162995E-06,0.4276888,0.8083261,-0.05290414,0.03597192,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,2.462436E-06,1.07804E-06,-4.169017E-06,0.427661,0.8077004,-0.05276841,0.03622322,Pushing,98,0,18/08/2024 23:23:01
0.3629001,0.7803001,0.1187,3.847925E-06,-2.915815E-07,-5.043189E-06,0.4276042,0.80696,-0.05267698,0.03652091,Pushing,98,0,18/08/2024 23:23:01
0.3629001,0.7803001,0.1187,2.39176E-06,1.987374E-06,-2.776776E-06,0.4274914,0.8060212,-0.05264741,0.03692305,Pushing,98,0,18/08/2024 23:23:01
0.3629001,0.7803001,0.1187,5.198264E-06,-2.136426E-06,-4.778643E-06,0.4274091,0.8054661,-0.05263096,0.03716023,Pushing,98,0,18/08/2024 23:23:01
0.3629001,0.7803001,0.1187,3.741671E-06,1.424863E-07,-2.511847E-06,0.4273251,0.8049665,-0.05262085,0.03738295,Pushing,98,0,18/08/2024 23:23:01
0.3629001,0.7803001,0.1187,2.400365E-06,-7.907108E-07,-4.516406E-06,0.4272196,0.8044072,-0.05261915,0.03764101,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4270947,0.8038697,-0.05260377,0.03789089,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4269792,0.8033408,-0.05262237,0.03815882,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4268463,0.8028427,-0.05266851,0.03841518,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.426715,0.8024042,-0.05269375,0.03864896,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4265805,0.8020114,-0.05268904,0.03887,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4264191,0.8015767,-0.05266262,0.03912692,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4262558,0.8011861,-0.05262014,0.03936999,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4260693,0.8007708,-0.05258502,0.03964725,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4259094,0.8004507,-0.05256071,0.03987335,Pushing,98,0,18/08/2024 23:23:01
0.3629,0.7803001,0.1187,5.629062E-06,-1.271557E-06,-3.377955E-06,0.4257101,0.8000912,-0.05254589,0.04014426,Pushing,98,0,18/08/2024 23:23:01
