CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,2.808406E-06,-3.294202E-07,-4.539881E-06,0.4277505,0.8126308,-0.05448361,0.03437649,Pushing,97,0,18/08/2024 23:22:23
0.3629001,0.7803001,0.1187,2.611289E-06,-1.2694E-06,-2.272691E-06,0.4277728,0.8121127,-0.05439189,0.03456207,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.575677E-06,-1.74459E-06,-1.133727E-06,0.4277602,0.8116279,-0.05430211,0.03477762,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.17503E-06,5.355335E-07,1.136912E-06,0.4277873,0.8109401,-0.05412818,0.03498409,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,1.052232E-05,-4.051262E-07,-5.134531E-06,0.4277866,0.8104443,-0.05395625,0.03516653,Pushing,97,0,18/08/2024 23:22:23
0.3629001,0.7803001,0.1187,5.899178E-06,-8.523618E-07,2.664395E-07,0.4277428,0.8100026,-0.05379163,0.03536634,Pushing,97,0,18/08/2024 23:22:23
0.3629001,0.7803001,0.1187,5.498701E-06,1.427712E-06,2.537582E-06,0.4277363,0.809365,-0.05343975,0.03556588,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,5.312445E-06,8.198895E-09,-2.595336E-06,0.4277386,0.8088984,-0.05306556,0.03574726,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,9.273364E-06,-9.217471E-07,-4.595418E-06,0.4276651,0.8079255,-0.05283091,0.03613394,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,9.000617E-06,-1.854883E-06,-2.326672E-06,0.427635,0.8073545,-0.05273137,0.03636287,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,4.41203E-06,4.178328E-07,-4.327077E-06,0.4275904,0.8068523,-0.05267838,0.0365692,Pushing,97,0,18/08/2024 23:22:23
0.3629001,0.7803001,0.1187,4.174865E-06,-4.003322E-08,-3.197501E-06,0.4275419,0.8064332,-0.05266123,0.03678801,Pushing,97,0,18/08/2024 23:22:23
0.3629001,0.7803001,0.1187,8.059781E-06,-9.631507E-07,-5.196342E-06,0.4274676,0.8058599,-0.05263875,0.03698862,Pushing,97,0,18/08/2024 23:22:23
0.3629001,0.7803001,0.1187,7.711451E-06,-1.889394E-06,-2.926763E-06,0.427395,0.8053742,-0.05262467,0.03720013,Pushing,97,0,18/08/2024 23:22:23
0.3629001,0.7803001,0.1187,3.198372E-06,3.764218E-07,-4.928347E-06,0.4273098,0.80488,-0.0526173,0.03742232,Pushing,97,0,18/08/2024 23:22:23
0.3629001,0.7803001,0.1187,2.849823E-06,-5.498207E-07,-2.658361E-06,0.427215,0.8043885,-0.05261459,0.03764898,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4271032,0.8038597,-0.05261707,0.0379006,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4269832,0.8033698,-0.05262689,0.03814388,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.426861,0.8028936,-0.05266423,0.03838742,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4267211,0.8024178,-0.05269935,0.03864232,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4265633,0.8019519,-0.05270294,0.03890467,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4263929,0.8015144,-0.05266559,0.03916417,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4262386,0.8011485,-0.05261844,0.03939358,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4260801,0.8007948,-0.05258291,0.03962952,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4259151,0.8004608,-0.05255952,0.03986653,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4257523,0.8001641,-0.0525483,0.04009265,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4255866,0.7998908,-0.05254076,0.04031451,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4254135,0.7996381,-0.05253768,0.04053908,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4252751,0.7994608,-0.05253522,0.04075977,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4250652,0.7992065,-0.0525456,0.04097834,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4248962,0.7990357,-0.05256244,0.04118417,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4247091,0.7988732,-0.05258321,0.04140819,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4245172,0.7987342,-0.05260265,0.04163115,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4243187,0.7986202,-0.05261782,0.04185633,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4241346,0.7985523,-0.05261246,0.0420859,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4239075,0.7984458,-0.05262928,0.04231115,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4237163,0.7983723,-0.05264818,0.04251862,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4235019,0.798293,-0.05266428,0.04274849,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4232897,0.7982153,-0.05270763,0.04297894,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4229462,0.7981085,-0.05266205,0.04329445,Pushing,97,0,18/08/2024 23:22:23
0.3629,0.7803001,0.1187,2.814372E-06,-1.025011E-06,-1.518875E-06,0.4227752,0.7980398,-0.05270731,0.04351208,Pushing,97,0,18/08/2024 23:22:23
