CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5723469,0.7803,0.1186486,5.640443E-06,0.005166615,-6.513695E-06,0.5166968,0.7564969,-0.009540747,0.4401913,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,6.306082E-06,0.005145372,-2.520739E-06,0.516771,0.7563667,-0.009470222,0.4404234,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,6.830771E-06,0.005167911,-3.050035E-06,0.5169815,0.7562684,-0.009488966,0.4406853,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,7.353941E-06,0.005131817,-3.522883E-06,0.5171208,0.7561792,-0.009469384,0.4409029,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,4.071256E-06,0.005165936,-3.874189E-06,0.517225,0.7560511,-0.009443556,0.4411865,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,4.878023E-06,0.005151076,-4.418561E-06,0.5174393,0.7559336,-0.009444005,0.4414371,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,8.750187E-06,0.005133045,-4.631711E-06,0.517541,0.7558418,-0.009420005,0.4416641,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,9.40422E-06,0.00514268,-5.231305E-06,0.5177579,0.7557219,-0.00939176,0.4419201,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,5.913692E-06,0.005131077,-5.459573E-06,0.5178589,0.7556444,-0.009360797,0.4421231,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,6.57572E-06,0.005143934,-6.041492E-06,0.5180839,0.7555208,-0.00930123,0.4423906,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,3.081851E-06,0.005132332,-6.265968E-06,0.5181975,0.7554362,-0.009255617,0.4426167,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,3.668352E-06,0.005141985,-2.596192E-06,0.5184186,0.755333,-0.009166043,0.4428463,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,4.32917E-06,0.005133584,-3.105458E-06,0.5186103,0.7552454,-0.00906905,0.4430799,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,8.497295E-06,0.00516449,-3.424568E-06,0.5187239,0.7551616,-0.009009527,0.4433152,Stacking_Middle,34,0,17/08/2024 19:14:14
0.5723469,0.7803,0.1186486,9.072185E-06,0.005152874,-3.950649E-06,0.5189644,0.7550467,-0.008870164,0.4435702,Stacking_Middle,34,0,17/08/2024 19:14:14
