CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3648718,0.7803011,0.1256149,-0.002670864,1.430259,-0.001364399,0.3612612,0.8026053,-0.02895812,0.1979138,Lifting,25,179.4366,19/08/2024 21:26:19
0.3648872,0.7803218,0.1256661,0.06878381,1.461359,-0.005660545,0.3611989,0.8025748,-0.02865204,0.1987254,Lifting,25,147.0869,19/08/2024 21:26:19
0.3648874,0.7804493,0.1257864,0.3442499,1.461152,0.0005712824,0.3611378,0.8025261,-0.02814697,0.1997155,Lifting,25,160.9477,19/08/2024 21:26:19
0.3648856,0.7803407,0.1256757,0.09058279,1.461479,-0.001414223,0.3611045,0.8024854,-0.02779087,0.2006204,Lifting,25,148.6348,19/08/2024 21:26:19
0.3648842,0.7803006,0.125636,-6.068524E-05,1.461385,-0.0005290389,0.36103,0.8024541,-0.02759741,0.2016001,Lifting,25,145.6388,19/08/2024 21:26:19
0.364884,0.7803001,0.1256361,4.05076E-06,1.461336,3.409987E-06,0.3609376,0.8024049,-0.02726093,0.2026001,Lifting,25,165.9063,19/08/2024 21:26:19
0.364884,0.7803001,0.1256361,4.105013E-06,1.461323,-2.408928E-06,0.3608818,0.8023702,-0.02701646,0.2034779,Lifting,25,113.8252,19/08/2024 21:26:19
0.3648839,0.7803001,0.1256362,8.786998E-06,1.461343,-1.833038E-05,0.3607616,0.8023232,-0.02674402,0.2047573,Lifting,25,120.6942,19/08/2024 21:26:19
0.3648877,0.7803003,0.1256405,-0.000271605,1.465257,-0.0005267516,0.3606474,0.8022814,-0.02648101,0.2059639,Lifting,25,126.5887,19/08/2024 21:26:19
0.3649662,0.7803001,0.1257474,-3.114072E-05,1.621766,-0.0001269315,0.3605354,0.8022429,-0.02621959,0.2071144,Lifting,25,123.3654,19/08/2024 21:26:19
0.3650483,0.7803003,0.1258515,-0.0002196425,1.788278,-0.0005104992,0.3604129,0.8022049,-0.02593458,0.2082948,Lifting,25,127.6406,19/08/2024 21:26:19
0.3652255,0.7803147,0.1260019,-2.336637E-05,1.957896,359.9671,0.3602865,0.8021685,-0.02561357,0.2094358,Lifting,25,119.9343,19/08/2024 21:26:19
0.3654939,0.7803396,0.1262207,0.07605697,1.956119,359.984,0.360133,0.802128,-0.0252014,0.21065,Lifting,25,121.972,19/08/2024 21:26:19
0.3656813,0.780425,0.126579,0.2921921,1.955746,0.002114148,0.3599943,0.8020934,-0.02474997,0.211844,Lifting,25,131.029,19/08/2024 21:26:19
0.3658013,0.7804573,0.1268019,0.3566886,1.956374,-0.001415167,0.3598918,0.8020644,-0.02433888,0.2129555,Lifting,25,130.9363,19/08/2024 21:26:19
0.36601,0.7806842,0.127263,0.7766251,1.95545,359.8909,0.359808,0.8020361,-0.02400731,0.2140677,Lifting,25,145.02,19/08/2024 21:26:19
0.366053,0.7809185,0.1277199,1.425125,1.957433,359.9856,0.3597333,0.8020118,-0.02374847,0.2150719,Lifting,25,139.0743,19/08/2024 21:26:19
0.3660496,0.7809936,0.1278051,1.615291,1.957791,-5.940756E-05,0.35964,0.8019757,-0.02359811,0.2161191,Lifting,25,147.6472,19/08/2024 21:26:19
0.3660492,0.7809868,0.1277962,1.595411,1.957717,2.158616E-06,0.3595372,0.8019612,-0.02335421,0.2171054,Lifting,25,164.4872,19/08/2024 21:26:19
0.3663049,0.7810763,0.1279684,1.749398,2.013182,359.9418,0.3594644,0.8019412,-0.02317771,0.2179908,Lifting,25,145.5371,19/08/2024 21:26:19
0.3663394,0.7811015,0.1279871,1.782675,2.01654,359.8825,0.359367,0.8018835,-0.02305431,0.2189914,Lifting,25,133.1895,19/08/2024 21:26:19
0.3664273,0.7815993,0.1284334,2.77431,2.009125,359.7232,0.3592447,0.8018894,-0.02285061,0.2200848,Lifting,25,130.2779,19/08/2024 21:26:19
0.3664797,0.7818288,0.1286664,3.268614,1.96195,359.669,0.3591311,0.8018669,-0.02267014,0.2212027,Lifting,25,122.233,19/08/2024 21:26:19
0.366602,0.7823554,0.1298119,4.779102,1.983245,359.8658,0.3590249,0.8018596,-0.02244555,0.2223941,Lifting,25,76.99889,19/08/2024 21:26:19
0.3673863,0.7832566,0.1307363,6.137603,1.797484,359.0016,0.3587966,0.8018245,-0.02212526,0.2242854,Lifting,25,86.60858,19/08/2024 21:26:19
0.3676665,0.7838028,0.1311278,6.946158,1.735677,358.4567,0.3585685,0.8017646,-0.02179891,0.2259669,Lifting,25,98.05556,19/08/2024 21:26:19
0.3685121,0.7846813,0.1313348,7.842925,1.036535,357.1626,0.3584102,0.8017527,-0.02153686,0.2274521,Lifting,25,119.782,19/08/2024 21:26:19
0.3698305,0.785835,0.1314957,8.353776,0.4858876,354.7462,0.3583096,0.8017487,-0.02141833,0.2286679,Lifting,25,143.1988,19/08/2024 21:26:19
0.370966,0.78668,0.1315338,8.439459,0.178933,352.6066,0.3582127,0.8017405,-0.02136389,0.2296849,Lifting,25,138.9429,19/08/2024 21:26:19
0.3715225,0.7870584,0.1315413,8.369572,0.1518812,351.4974,0.3580992,0.8017286,-0.02132992,0.230733,Lifting,25,132.0742,19/08/2024 21:26:19
0.3712689,0.7868805,0.1315282,8.344853,0.2195355,351.9598,0.3579727,0.8017169,-0.02130766,0.2318357,Lifting,25,130.5483,19/08/2024 21:26:19
0.3705506,0.7861566,0.1311815,7.708793,0.4063546,353.2741,0.3578299,0.8017089,-0.02130485,0.2329512,Lifting,25,63.84758,19/08/2024 21:26:19
0.3698531,0.7853487,0.1307406,6.87355,0.5724016,354.5811,0.3575574,0.8016778,-0.02125384,0.2352321,Lifting,25,122.1046,19/08/2024 21:26:19
0.3689944,0.7842513,0.1301455,5.705102,0.7540611,356.2362,0.3573804,0.8016704,-0.02125292,0.2364248,Lifting,25,157.05,19/08/2024 21:26:19
0.3686009,0.783499,0.1295945,4.661486,0.7575538,357.0498,0.3572348,0.8016625,-0.02125858,0.2373521,Lifting,25,148.6989,19/08/2024 21:26:19
0.3690138,0.7837982,0.1295774,4.574499,0.6588929,356.2331,0.3570828,0.8016521,-0.02126705,0.2383315,Lifting,25,142.8633,19/08/2024 21:26:19
0.3693054,0.7840185,0.1295515,4.52879,0.6137372,355.6446,0.3569657,0.8015906,-0.02127764,0.2393508,Lifting,25,128.0771,19/08/2024 21:26:19
0.3693611,0.786532,0.1299487,356.424,0.3020164,353.7773,0.3567883,0.8016237,-0.02145247,0.2404879,Lifting,25,175.7778,19/08/2024 21:26:19
