CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3643518,0.7844724,0.1223092,7.841361,359.8508,357.1552,0.361467,0.8026856,-0.0300915,0.1961354,Lifting,31,165.6864,23/08/2024 00:19:39
0.3642243,0.7846121,0.1226469,8.514148,359.877,357.4099,0.3613829,0.8026478,-0.02954199,0.1970143,Lifting,31,137.9482,23/08/2024 00:19:39
0.3641314,0.7847243,0.123018,9.24535,359.9609,357.7728,0.3612704,0.8026021,-0.02894569,0.19807,Lifting,31,136.6624,23/08/2024 00:19:39
0.3640655,0.784758,0.1232339,9.66186,359.9904,357.931,0.361171,0.8025665,-0.02862142,0.1991356,Lifting,31,143.8745,23/08/2024 00:19:39
0.3638558,0.78488,0.123558,10.30089,0.04613841,358.3136,0.361098,0.8025132,-0.02811476,0.2001478,Lifting,31,163.4681,23/08/2024 00:19:39
0.3638369,0.7849225,0.123701,10.56841,0.05071963,358.3606,0.3610461,0.8024858,-0.02789834,0.2010387,Lifting,31,148.7033,23/08/2024 00:19:39
0.3637273,0.7850451,0.1239399,11.0392,0.07580737,358.5532,0.3609746,0.802435,-0.02752786,0.2020181,Lifting,31,159.0103,23/08/2024 00:19:39
0.3637259,0.7851714,0.1241138,11.3747,0.06461979,358.5406,0.3609218,0.8023979,-0.02725518,0.2029339,Lifting,31,148.5443,23/08/2024 00:19:39
0.3637476,0.7852006,0.1242155,11.56436,0.05608793,358.5089,0.3608448,0.8023716,-0.02710206,0.2039143,Lifting,31,144.4753,23/08/2024 00:19:39
0.3637242,0.785315,0.1244016,11.90115,0.09453715,358.6408,0.3607382,0.8023236,-0.02681628,0.2049223,Lifting,31,153.5108,23/08/2024 00:19:39
0.3637525,0.785436,0.1245525,12.18694,0.07752315,358.577,0.3606617,0.8022907,-0.02658633,0.205871,Lifting,31,147.3318,23/08/2024 00:19:39
0.3637834,0.7855586,0.1247044,12.4785,0.06093409,358.5122,0.3605703,0.8022569,-0.02635939,0.2068594,Lifting,31,139.2486,23/08/2024 00:19:39
0.3638414,0.7855906,0.1248195,12.68647,0.03882929,358.4148,0.3604697,0.8022349,-0.02620361,0.2079053,Lifting,31,140.0717,23/08/2024 00:19:39
0.3637639,0.7857402,0.1250554,13.15593,0.06510266,358.5616,0.3603372,0.8021905,-0.02587913,0.2089449,Lifting,31,157.9704,23/08/2024 00:19:39
0.36379,0.7858979,0.1252854,13.59817,0.04268827,358.5016,0.3602423,0.8021609,-0.0255699,0.2098668,Lifting,31,132.8886,23/08/2024 00:19:39
0.3638031,0.7860638,0.1255787,14.16651,0.02582067,358.4807,0.3601117,0.8021261,-0.02518798,0.2109627,Lifting,31,146.4601,23/08/2024 00:19:39
0.3640129,0.7861698,0.1258043,14.53181,359.9542,358.1752,0.3599893,0.8020877,-0.02494024,0.2119571,Lifting,31,151.0597,23/08/2024 00:19:39
0.3638997,0.7863445,0.126116,15.13061,0.005230266,358.3912,0.359889,0.8020744,-0.02450803,0.2129211,Lifting,31,161.8359,23/08/2024 00:19:39
0.3640691,0.7864946,0.1262986,15.46071,359.9099,358.0487,0.3598175,0.8020458,-0.02431462,0.213821,Lifting,31,149.2047,23/08/2024 00:19:39
0.3640938,0.7867218,0.1265363,15.91975,359.8837,357.9817,0.3597401,0.8020296,-0.02400173,0.214797,Lifting,31,163.4708,23/08/2024 00:19:39
0.3642803,0.786989,0.1267225,16.28021,359.7745,357.5923,0.3596783,0.8020092,-0.02377616,0.2156879,Lifting,31,141.8198,23/08/2024 00:19:39
0.3644791,0.7871314,0.126853,16.52944,359.6672,357.1945,0.3595865,0.8019732,-0.02363921,0.2167148,Lifting,31,152.5972,23/08/2024 00:19:39
0.3645808,0.7873436,0.1270144,16.7801,359.6203,357.0532,0.3594828,0.8019599,-0.02341528,0.2176691,Lifting,31,171.5737,23/08/2024 00:19:39
0.3648052,0.7875031,0.127132,16.98949,359.4949,356.6236,0.3594062,0.8019201,-0.0233005,0.2185179,Lifting,31,153.6429,23/08/2024 00:19:39
0.3648799,0.7876862,0.1272442,17.19579,359.4505,356.4764,0.3593065,0.8019181,-0.02311244,0.2194658,Lifting,31,168.0503,23/08/2024 00:19:39
0.3651069,0.7879291,0.127357,17.4031,359.3214,356.0349,0.3592233,0.8019014,-0.02296085,0.2203324,Lifting,31,105.063,23/08/2024 00:19:39
0.3652883,0.7881401,0.1275086,17.67388,359.2173,355.691,0.3590709,0.8018667,-0.02275846,0.2217185,Lifting,31,145.711,23/08/2024 00:19:39
0.3655355,0.788381,0.127632,17.90068,359.074,355.2061,0.3589635,0.8018533,-0.02259271,0.222718,Lifting,31,137.1968,23/08/2024 00:19:39
0.365829,0.7886177,0.1277505,18.08425,358.908,354.6689,0.3588418,0.8018327,-0.02241259,0.2237794,Lifting,31,147.2646,23/08/2024 00:19:39
0.3663397,0.7889231,0.1279502,18.40296,358.6136,353.7382,0.3587127,0.8017443,-0.02226098,0.2247683,Lifting,31,145.93,23/08/2024 00:19:39
0.366511,0.7891562,0.1280586,18.58411,358.5122,353.4225,0.3585957,0.8017964,-0.02202766,0.2257663,Lifting,31,170.2968,23/08/2024 00:19:39
0.3671206,0.7895353,0.1282462,18.88391,358.1591,352.2924,0.3584941,0.8017285,-0.02188726,0.2266214,Lifting,31,146.4987,23/08/2024 00:19:39
0.3674827,0.7898235,0.1282947,18.90866,357.9714,351.7155,0.3583952,0.8017762,-0.0217083,0.2276155,Lifting,31,166.4364,23/08/2024 00:19:39
0.3680634,0.7902053,0.1283091,18.89751,357.64,350.6914,0.3583205,0.801773,-0.02161674,0.2284905,Lifting,31,143.0595,23/08/2024 00:19:39
0.3684808,0.7904351,0.1283416,18.92051,357.4137,349.9612,0.3582325,0.8017363,-0.02156307,0.2295085,Lifting,31,143.1352,23/08/2024 00:19:39
0.3688135,0.7906655,0.1282567,18.75997,357.2292,349.3788,0.358106,0.8017478,-0.0215129,0.2305259,Lifting,31,173.904,23/08/2024 00:19:39
0.3692356,0.7908982,0.1282015,18.58299,356.9413,348.678,0.3580048,0.8017386,-0.02147938,0.2313633,Lifting,31,150.2652,23/08/2024 00:19:39
0.3695136,0.7910292,0.1281939,18.53301,356.7931,348.2395,0.3579175,0.8017181,-0.02144849,0.2323325,Lifting,31,152.2974,23/08/2024 00:19:39
0.3697931,0.7911856,0.1280831,18.34272,356.6535,347.7674,0.3577801,0.8017147,-0.02141993,0.2332887,Lifting,31,166.182,23/08/2024 00:19:39
0.3699626,0.791297,0.1280886,18.33895,356.6284,347.51,0.3576945,0.8016998,-0.02139755,0.234165,Lifting,31,138.0968,23/08/2024 00:19:39
0.3698219,0.791321,0.128157,18.45946,356.6591,347.6916,0.3575357,0.8016968,-0.02136187,0.2352196,Lifting,31,174.6572,23/08/2024 00:19:39
0.3685807,0.7944142,0.1288002,9.862715,353.8397,348.5302,0.3573974,0.8016794,-0.02132762,0.2360534,Lifting,31,146.2309,23/08/2024 00:19:39
0.3676962,0.7968565,0.1293293,6.837103,352.0869,350.8683,0.3572852,0.8016469,-0.02129479,0.2370493,Lifting,31,153.7776,23/08/2024 00:19:39
0.366217,0.8009655,0.1303647,4.072949,349.8367,354.0384,0.3571211,0.8016581,-0.02127665,0.2379963,Lifting,31,160.7484,23/08/2024 00:19:39
0.3647438,0.8046108,0.1313475,2.073377,347.4189,356.5137,0.3569913,0.8016473,-0.02130777,0.2389023,Lifting,31,134.6457,23/08/2024 00:19:39
0.3642947,0.8063407,0.1319021,1.541189,345.5372,357.8923,0.3568767,0.8015745,-0.02133778,0.2399839,Lifting,31,153.1581,23/08/2024 00:19:39
0.3636856,0.809532,0.1332403,0.991066,342.9388,359.7386,0.3567155,0.8016233,-0.0215386,0.2409347,Lifting,31,173.5328,23/08/2024 00:19:39
0.3635492,0.8102401,0.1330652,1.244693,343.0054,359.8276,0.3566067,0.8015759,-0.02162649,0.241774,Lifting,31,156.2671,23/08/2024 00:19:39
0.3633555,0.81067,0.1326164,0.3636867,343.3976,359.7473,0.3564261,0.8016209,-0.02184831,0.2427059,Lifting,31,155.8798,23/08/2024 00:19:39
0.3633678,0.8111338,0.1324935,359.9661,343.9486,359.5082,0.3562326,0.8016203,-0.02200868,0.2436402,Lifting,31,142.7776,23/08/2024 00:19:39
0.3634667,0.8115149,0.1326062,0.1661732,344.388,359.3594,0.3560857,0.8015911,-0.022061,0.2446601,Lifting,31,150.9161,23/08/2024 00:19:39
0.3634088,0.8118287,0.1325692,359.68,345.0117,358.9458,0.3558554,0.801614,-0.02221669,0.2456251,Lifting,31,162.4036,23/08/2024 00:19:39
0.3635371,0.8122026,0.1326558,359.4068,345.7592,358.5114,0.3556603,0.8016143,-0.02234132,0.2465218,Lifting,31,147.9793,23/08/2024 00:19:39
0.3636273,0.8124679,0.1327477,359.4873,346.2391,358.3127,0.3555164,0.8015866,-0.02237907,0.247506,Lifting,31,142.3913,23/08/2024 00:19:39
0.363411,0.8125803,0.1325779,358.947,346.8912,357.7601,0.3552758,0.8016039,-0.02252535,0.2485287,Lifting,31,152.7091,23/08/2024 00:19:39
0.3632932,0.8127235,0.1324437,358.6537,347.5732,357.2561,0.3550729,0.8016016,-0.02266831,0.2494824,Lifting,31,129.1006,23/08/2024 00:19:39
0.3631077,0.8127912,0.1322585,358.4245,348.2269,356.7776,0.3548521,0.8015977,-0.0228217,0.2506104,Lifting,31,138.0739,23/08/2024 00:19:39
0.3629749,0.8128879,0.1321339,358.3465,348.8398,356.3268,0.3546377,0.8015963,-0.02299388,0.2516651,Lifting,31,138.4351,23/08/2024 00:19:39
0.3629485,0.8130639,0.1321694,358.6065,349.1846,356.2016,0.3544915,0.8015759,-0.02308116,0.2527171,Lifting,31,138.1807,23/08/2024 00:19:39
0.3626793,0.8129382,0.1322275,359.0758,349.5801,355.7056,0.3542305,0.8015915,-0.02332218,0.2537711,Lifting,31,143.2603,23/08/2024 00:19:39
0.3607647,0.8110732,0.1304484,0.02556892,348.5591,356.513,0.3539807,0.8015743,-0.02351953,0.2547876,Lifting,31,130.8883,23/08/2024 00:19:39
0.3615888,0.810957,0.1309848,0.6339711,349.2191,356.2209,0.3537803,0.8015962,-0.02373946,0.2559003,Lifting,31,136.0933,23/08/2024 00:19:39
0.3615056,0.8109306,0.1312931,1.328267,349.7213,355.7528,0.3535515,0.8015899,-0.02392716,0.2569703,Lifting,31,140.1994,23/08/2024 00:19:39
0.3613666,0.8109041,0.1315483,1.976405,350.1663,355.2691,0.3533298,0.8015896,-0.02410392,0.2580091,Lifting,31,129.5286,23/08/2024 00:19:39
0.3612714,0.8110052,0.1317429,2.493827,350.3777,354.9828,0.353173,0.8015733,-0.02418074,0.2591334,Lifting,31,134.2949,23/08/2024 00:19:39
0.3609319,0.8108883,0.1319269,3.096868,350.6756,354.4696,0.3528964,0.8015871,-0.02436747,0.2602178,Lifting,31,152.0704,23/08/2024 00:19:39
0.3648464,0.8127677,0.1355561,8.906432,352.3255,343.374,0.3526578,0.8015812,-0.02450424,0.2611755,Lifting,31,141.9648,23/08/2024 00:19:39
0.3659425,0.8126769,0.1371151,10.92858,354.0054,341.2186,0.3524505,0.8015904,-0.02460546,0.2622013,Lifting,31,142.0576,23/08/2024 00:19:39
0.3663877,0.8125911,0.1379584,12.25124,354.8735,340.5065,0.3523044,0.8015764,-0.02462582,0.2632265,Lifting,31,133.1877,23/08/2024 00:19:39
0.3669998,0.8121921,0.139712,14.73119,356.7093,339.296,0.3520558,0.8015886,-0.02470003,0.2643199,Lifting,31,163.4975,23/08/2024 00:19:39
0.3675956,0.811175,0.1414375,17.03974,358.3978,338.2525,0.3518757,0.8015906,-0.02476753,0.2652106,Lifting,31,136.3847,23/08/2024 00:19:39
0.36819,0.8095342,0.1431559,19.36728,0.05755341,337.2714,0.3516804,0.8015904,-0.02481309,0.2662784,Lifting,31,138.1025,23/08/2024 00:19:39
0.3684861,0.8084813,0.1440128,20.53737,0.8780974,336.8039,0.3515434,0.8015791,-0.02481645,0.2673329,Lifting,31,142.3832,23/08/2024 00:19:39
0.3692682,0.804482,0.147116,28.51234,5.047983,337.8076,0.3512919,0.8015974,-0.02493091,0.2683558,Lifting,31,71.46022,23/08/2024 00:19:39
0.3692152,0.8026121,0.1486618,32.60323,6.996142,338.7681,0.3510019,0.8015962,-0.02491698,0.2703937,Lifting,31,117.1756,23/08/2024 00:19:39
0.3691408,0.8001463,0.1501694,35.65359,8.672194,339.6133,0.3508083,0.8016062,-0.02495166,0.2716365,Lifting,31,142.8735,23/08/2024 00:19:39
0.3690943,0.7986872,0.1509057,37.09012,9.553365,340.0536,0.3506964,0.8016052,-0.02495561,0.2726558,Lifting,31,146.8062,23/08/2024 00:19:39
0.3687744,0.7956759,0.1523523,39.36628,10.85398,341.2432,0.3505264,0.8016238,-0.02499182,0.2736478,Lifting,31,158.564,23/08/2024 00:19:39
0.3677236,0.7950994,0.1540143,41.38623,12.54419,343.7388,0.3503998,0.8016346,-0.02502455,0.2745663,Lifting,31,134.185,23/08/2024 00:19:39
0.3665483,0.7943441,0.1557078,43.35543,14.5676,346.7202,0.350268,0.8016495,-0.02504505,0.2756516,Lifting,31,137.9748,23/08/2024 00:19:39
0.3652464,0.7934,0.1574353,45.271,17.03696,350.2327,0.3501488,0.8016666,-0.02506503,0.2767071,Lifting,31,139.0898,23/08/2024 00:19:39
0.3645535,0.7928476,0.1583087,46.20185,18.46396,352.2193,0.350069,0.8016776,-0.02506359,0.2777541,Lifting,31,131.5876,23/08/2024 00:19:39
0.3630887,0.7915862,0.1600671,47.95094,21.7095,356.607,0.3499458,0.8017113,-0.02508927,0.2788608,Lifting,31,152.2209,23/08/2024 00:19:39
0.3619409,0.7907252,0.1616773,49.57091,24.75035,0.6146803,0.3498615,0.8017357,-0.02511773,0.2798175,Lifting,31,145.2454,23/08/2024 00:19:39
0.3618189,0.791046,0.1629314,51.30116,26.00526,2.240845,0.3497872,0.8017641,-0.02514158,0.2808202,Lifting,31,144.2481,23/08/2024 00:19:39
0.3618414,0.7911327,0.1635312,52.1792,26.50348,2.875361,0.3497425,0.8017887,-0.02515055,0.2818298,Lifting,31,150.7454,23/08/2024 00:19:39
0.3620513,0.7911572,0.1646843,53.96921,27.21103,3.74589,0.3496786,0.8018297,-0.02518005,0.2827958,Lifting,31,166.4835,23/08/2024 00:19:39
0.3624811,0.7909946,0.1657872,55.84085,27.47159,4.086841,0.3496394,0.8018633,-0.02520775,0.2836706,Lifting,31,136.2583,23/08/2024 00:19:39
0.3627758,0.7908418,0.1663229,56.82174,27.43673,4.045008,0.3496186,0.8019,-0.02522148,0.2847394,Lifting,31,152.2418,23/08/2024 00:19:39
0.3635245,0.7903888,0.1673701,58.87396,26.93889,3.471395,0.3495935,0.801952,-0.0252518,0.285696,Lifting,31,163.5938,23/08/2024 00:19:40
0.363977,0.7900862,0.1678838,59.94631,26.44562,2.912723,0.3495902,0.8019893,-0.02526907,0.2865862,Lifting,31,152.4646,23/08/2024 00:19:40
0.3650319,0.7893094,0.1688927,62.21132,24.89999,1.150694,0.3495884,0.8020481,-0.02529907,0.2875414,Lifting,31,142.6127,23/08/2024 00:19:40
0.3659731,0.7886282,0.1701077,64.72794,23.65952,359.7861,0.3495949,0.8021069,-0.02532589,0.2885625,Lifting,31,128.8909,23/08/2024 00:19:40
0.3665802,0.7879686,0.1716236,67.52374,23.82019,-0.003316378,0.3496098,0.8021781,-0.02535263,0.2896924,Lifting,31,129.7454,23/08/2024 00:19:40
0.3672823,0.7872012,0.1732233,70.58919,23.78502,-0.002062892,0.3496316,0.802255,-0.02537883,0.2908148,Lifting,31,140.849,23/08/2024 00:19:40
0.3676512,0.786749,0.174061,72.23321,23.78698,5.595879E-06,0.3496535,0.8023201,-0.02539749,0.2918488,Lifting,31,145.896,23/08/2024 00:19:40
0.3684083,0.78572,0.1757925,75.68432,23.74824,-3.452872E-06,0.3496881,0.8024101,-0.02542468,0.292847,Lifting,31,144.5045,23/08/2024 00:19:40
0.369176,0.7845215,0.177551,79.30255,23.70163,-8.279084E-05,0.3497237,0.8024949,-0.02544841,0.2938548,Lifting,31,133.4276,23/08/2024 00:19:40
0.3699376,0.7831534,0.1793025,83.05991,23.64631,-0.000226104,0.3497679,0.8025932,-0.0254726,0.2949463,Lifting,31,129.475,23/08/2024 00:19:40
0.3706843,0.7816209,0.1810248,86.92547,23.60345,-0.000636727,0.3498196,0.8027014,-0.0254963,0.296071,Lifting,31,142.4603,23/08/2024 00:19:40
0.3710486,0.7808019,0.1818742,88.87378,23.53816,359.9631,0.349861,0.8027918,-0.02551513,0.2970933,Lifting,31,139.9012,23/08/2024 00:19:40
0.3713185,0.7804814,0.1825061,89.58128,202.9491,179.3822,0.3499289,0.8029199,-0.02553783,0.2981342,Lifting,31,159.0887,23/08/2024 00:19:40
0.3713296,0.7805052,0.1825265,89.52937,203.5664,179.9995,0.3499852,0.8030241,-0.02555373,0.2990496,Lifting,31,142.5923,23/08/2024 00:19:40
0.3712991,0.7804299,0.1824565,89.70261,203.5629,179.9959,0.3500363,0.8031306,-0.02557217,0.3000709,Lifting,31,154.3877,23/08/2024 00:19:40
0.3712465,0.7803,0.1823363,90,23.56651,0,0.3501137,0.8032682,-0.02558916,0.3010142,Lifting,31,174.0977,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.56649,0,0.3501756,0.8033789,-0.02560016,0.3018507,Lifting,31,153.8414,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3502307,0.8034922,-0.02561648,0.3027973,Lifting,31,157.7312,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.56649,0,0.3503176,0.8036456,-0.02562938,0.3037206,Lifting,31,165.0083,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3503743,0.8037605,-0.02564276,0.3046032,Lifting,31,148.7807,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.56649,0,0.3504723,0.8039355,-0.02565325,0.305582,Lifting,31,171.1479,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3505314,0.804056,-0.02566398,0.3064329,Lifting,31,151.0072,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.56649,0,0.3506355,0.8042428,-0.02566933,0.3073973,Lifting,31,170.0854,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3507196,0.804396,-0.02567042,0.3082536,Lifting,31,146.2159,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.56649,0,0.3507924,0.8045552,-0.02568226,0.3092496,Lifting,31,148.2953,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3509109,0.8047748,-0.02568602,0.3102316,Lifting,31,157.3391,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3510089,0.8049624,-0.02568616,0.3111572,Lifting,31,148.247,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3510869,0.8051409,-0.02569839,0.3121395,Lifting,31,150.1546,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3512117,0.8053833,-0.0256915,0.3131094,Lifting,31,178.4599,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3512824,0.8055414,-0.02569442,0.3139255,Lifting,31,153.7634,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3514073,0.8057908,-0.02567912,0.3148726,Lifting,31,168.6113,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3514839,0.8059707,-0.02568013,0.3157363,Lifting,31,159.6322,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3516116,0.8062303,-0.02565634,0.3166486,Lifting,31,165.7166,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3516918,0.8064251,-0.02565455,0.3175274,Lifting,31,153.1957,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3518284,0.8067137,-0.02562342,0.318478,Lifting,31,171.8183,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.56649,0,0.3519384,0.8069464,-0.02559138,0.3193256,Lifting,31,139.268,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3520331,0.8072037,-0.02559116,0.3203713,Lifting,31,150.8114,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.56649,0,0.3521765,0.8076134,-0.02553415,0.321337,Lifting,31,168.8419,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.5665,0,0.3522545,0.8080096,-0.0255019,0.3221995,Lifting,31,154.4139,23/08/2024 00:19:40
0.3712465,0.7803001,0.1823363,90,23.56649,0,0.3523863,0.8087307,-0.02536967,0.3231426,Lifting,31,177.5884,23/08/2024 00:19:40
