CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,2.397976E-06,-3.662424E-06,-4.34125E-06,0.3392644,0.8093381,-0.02556926,0.6663626,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,2.088952E-06,-4.113805E-06,-3.210184E-06,0.3391534,0.8088896,-0.02514624,0.6669103,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,5.982489E-06,-5.037586E-06,-5.209067E-06,0.3391207,0.8082687,-0.024409,0.6676293,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,5.951414E-06,-5.513161E-06,-4.070107E-06,0.339119,0.8078542,-0.02417247,0.6682067,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,5.610951E-06,-6.440128E-06,-1.79975E-06,0.3391442,0.8073131,-0.02387346,0.6688417,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,1.038176E-06,-6.892104E-06,-4.938414E-06,0.3391035,0.8069495,-0.02376243,0.669376,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,8.494102E-07,-7.832818E-06,-2.670076E-06,0.3390304,0.8063906,-0.02361588,0.6700697,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,5.10548E-06,-5.108287E-06,2.738007E-06,0.3389431,0.8060176,-0.023543,0.6706469,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,4.735313E-06,-6.032719E-06,-3.530472E-06,0.338829,0.8055695,-0.02344203,0.6712526,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,4.425998E-06,-6.48409E-06,-2.399294E-06,0.3387079,0.8052145,-0.023364,0.671833,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,4.394626E-06,-6.959689E-06,-1.260058E-06,0.3385659,0.804823,-0.02327622,0.6724331,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,4.153964E-06,-4.694022E-06,1.008201E-06,0.3384435,0.8045402,-0.02319343,0.6729792,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,-4.190156E-07,-5.145972E-06,-2.131075E-06,0.3383141,0.8042465,-0.02310786,0.6735271,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,3.627187E-06,-6.083598E-06,-4.132936E-06,0.338154,0.8039796,-0.02301962,0.6741482,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,3.595545E-06,-6.559158E-06,-2.993466E-06,0.3380227,0.8037508,-0.02293823,0.6746988,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,3.286667E-06,-7.010522E-06,-1.862362E-06,0.3378571,0.8035231,-0.02284626,0.6753375,Lifting,118,0,17/08/2024 19:51:34
0.3629001,0.7803001,0.1187,2.969758E-06,-4.73797E-06,4.073207E-07,0.3376851,0.8033967,-0.0227692,0.6758597,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,-1.325938E-06,-5.214108E-06,-2.723059E-06,0.3375578,0.803273,-0.02269966,0.6763819,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,2.591216E-06,-2.938431E-06,-4.722911E-06,0.3373483,0.803176,-0.02259883,0.6769901,Lifting,118,0,17/08/2024 19:51:34
0.3629,0.7803001,0.1187,2.25047E-06,-3.865435E-06,-2.45273E-06,0.3370993,0.8031061,-0.02247103,0.6777984,Lifting,118,0,17/08/2024 19:51:34
