CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,5.589141E-06,-3.491358E-06,-3.320395E-06,0.4871713,0.8099082,0.02310911,0.05094018,Stacking_Base,103,94.03799,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,5.324913E-06,-4.425155E-06,-1.051274E-06,0.4871343,0.8094795,0.02366695,0.05140658,Stacking_Base,103,88.05607,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,5.109368E-07,-2.611413E-06,-1.922078E-06,0.4869986,0.808991,0.02448259,0.05190467,Stacking_Base,103,101.8247,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,4.524892E-06,-4.024581E-06,-2.783909E-06,0.4868773,0.8085625,0.02516894,0.0523354,Stacking_Base,103,78.19097,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,3.899502E-06,-2.20341E-06,6.156522E-07,0.4867768,0.8079908,0.02595925,0.05289633,Stacking_Base,103,87.8449,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,3.520748E-06,-4.039588E-07,-4.514618E-06,0.4866558,0.8074641,0.02670322,0.05339562,Stacking_Base,103,87.29507,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,2.871815E-06,-1.782333E-06,-1.113271E-06,0.4865396,0.8069167,0.02743323,0.05389805,Stacking_Base,103,85.23696,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,-1.612151E-06,-3.199176E-06,-1.975594E-06,0.4864275,0.806337,0.02817627,0.05441261,Stacking_Base,103,70.89131,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,2.199934E-06,-4.595014E-06,-2.847378E-06,0.4863107,0.8055982,0.02903478,0.0550313,Stacking_Base,103,87.32632,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,6.23695E-06,-2.808741E-06,-3.710643E-06,0.4861476,0.8049653,0.02965941,0.05553355,Stacking_Base,103,85.86934,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,1.248027E-06,-4.180775E-06,-4.578119E-06,0.4859823,0.804297,0.03007768,0.05604432,Stacking_Base,103,84.37324,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,5.239609E-06,-2.390099E-06,3.099013E-06,0.4858304,0.8035929,0.03037757,0.05656415,Stacking_Base,103,82.20845,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,4.6362E-06,-3.772766E-06,-2.039358E-06,0.4856882,0.8028451,0.03061687,0.05709767,Stacking_Base,103,83.14211,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,2.380409E-08,-1.976352E-06,-2.900193E-06,0.4855576,0.8020839,0.03084671,0.0576252,Stacking_Base,103,77.18491,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,3.812305E-06,-6.571654E-06,-3.7713E-06,0.4854334,0.8012403,0.03114166,0.05819344,Stacking_Base,103,88.55984,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,-8.004115E-07,-4.775251E-06,-4.63213E-06,0.4853314,0.8004895,0.03153336,0.05868869,Stacking_Base,103,88.32829,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,2.91366E-06,-2.960446E-06,3.036563E-06,0.4852602,0.7997198,0.03217435,0.05918524,Stacking_Base,103,82.35943,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,2.66345E-06,-4.374142E-06,-2.095045E-06,0.4851578,0.7988782,0.03292688,0.05971778,Stacking_Base,103,92.07339,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,2.423E-06,-2.108502E-06,1.72952E-07,0.4850434,0.7981207,0.03334911,0.06019414,Stacking_Base,103,92.75233,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,1.818794E-06,-3.491112E-06,-4.966409E-06,0.4848808,0.7973525,0.0338369,0.06066701,Stacking_Base,103,102.4926,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,5.734319E-06,-1.693617E-06,2.711777E-06,0.4847466,0.7966563,0.03419252,0.06109494,Stacking_Base,103,87.99873,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,5.363901E-06,-2.618028E-06,-3.557026E-06,0.4846329,0.7958343,0.03446316,0.06159335,Stacking_Base,103,90.17783,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,4.50212E-07,-3.99693E-06,-4.426052E-06,0.4845038,0.7950315,0.03481994,0.06207972,Stacking_Base,103,99.50348,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,4.569747E-06,-5.419505E-06,3.249143E-06,0.4843839,0.7943025,0.03508953,0.06252051,Stacking_Base,103,90.05845,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,3.838329E-06,-3.588958E-06,-1.888133E-06,0.4842711,0.7934923,0.03534297,0.06300753,Stacking_Base,103,84.52156,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,-7.742328E-07,-1.792561E-06,-2.749244E-06,0.4841566,0.7926278,0.03558625,0.06352644,Stacking_Base,103,87.08298,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,3.037734E-06,-3.188434E-06,-3.621059E-06,0.4840456,0.7917915,0.03579945,0.0640301,Stacking_Base,103,82.17062,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,2.697458E-06,-4.115393E-06,-1.350846E-06,0.4839431,0.7909098,0.03595209,0.06456386,Stacking_Base,103,94.34229,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,-1.914455E-06,-2.318987E-06,-2.211372E-06,0.483839,0.7901438,0.0361267,0.06502876,Stacking_Base,103,94.76517,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,1.039631E-05,-3.711177E-06,-3.082616E-06,0.4837389,0.7893885,0.0362504,0.06549158,Stacking_Base,103,90.52396,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,5.943365E-06,-4.652421E-06,-5.084345E-06,0.4836468,0.7886068,0.03632033,0.06597609,Stacking_Base,103,91.09875,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,5.571102E-06,-6.054972E-06,-1.674967E-06,0.4835498,0.7878337,0.03639408,0.06645754,Stacking_Base,103,88.55357,23/08/2024 00:41:43
0.3629001,0.7803001,0.1187,7.57887E-07,-4.241285E-06,-2.545419E-06,0.4834586,0.7870515,0.03645256,0.06695283,Stacking_Base,103,94.69159,23/08/2024 00:41:43
0.3629,0.7803001,0.1187,4.379159E-06,-3.375034E-06,-1.136806E-06,0.4833699,0.786337,0.03657068,0.06741602,Stacking_Base,103,50.95594,23/08/2024 00:41:43
0.3628942,0.7803005,0.1187041,0.01029197,-0.0005036094,0.008989469,0.4832952,0.7850228,0.03692092,0.06827676,Stacking_Base,103,83.30001,23/08/2024 00:41:43
0.3628581,0.7803084,0.1187777,0.1032306,0.001353147,0.08969439,0.4832545,0.7842628,0.03714179,0.06880328,Stacking_Base,103,95.11037,23/08/2024 00:41:43
0.3628364,0.7802968,0.1187946,0.1828656,-0.0007700261,0.05764389,0.4831617,0.783595,0.03735604,0.06926443,Stacking_Base,103,104.8999,23/08/2024 00:41:43
0.3628324,0.7803031,0.1187953,0.1684346,359.9916,0.1049482,0.4831063,0.7830159,0.03747559,0.06968254,Stacking_Base,103,103.8432,23/08/2024 00:41:43
0.3628389,0.7803079,0.1187938,0.2109028,359.9882,0.07069027,0.4830311,0.782438,0.03763546,0.0701049,Stacking_Base,103,103.757,23/08/2024 00:41:43
0.3628331,0.7803013,0.1187949,0.1911943,359.9867,0.09683003,0.4829853,0.7818847,0.03775642,0.07052762,Stacking_Base,103,101.9015,23/08/2024 00:41:43
0.3628344,0.7803202,0.1188337,0.2650315,359.9787,0.09130613,0.4829251,0.7813292,0.03795912,0.07095803,Stacking_Base,103,98.36227,23/08/2024 00:41:43
0.3628309,0.7802964,0.1188517,0.2959321,359.9756,0.08352258,0.4828973,0.7807859,0.03815671,0.07140394,Stacking_Base,103,95.08234,23/08/2024 00:41:43
0.3628159,0.7803836,0.11899,0.5400685,359.9576,0.1084468,0.4828657,0.7802328,0.03852985,0.07186522,Stacking_Base,103,100.8156,23/08/2024 00:41:43
0.3627849,0.7804211,0.1191321,0.7987868,359.935,0.140754,0.4828894,0.7797537,0.03893256,0.07230026,Stacking_Base,103,94.2436,23/08/2024 00:41:43
0.3627586,0.7807364,0.119475,1.62087,359.9287,0.1800254,0.4828846,0.7792435,0.03961561,0.07276565,Stacking_Base,103,102.7591,23/08/2024 00:41:43
0.3627487,0.780934,0.1197701,2.214315,359.902,0.1753216,0.4828791,0.778821,0.0401391,0.07319247,Stacking_Base,103,92.92213,23/08/2024 00:41:43
0.3626888,0.7813818,0.1202854,3.249872,359.8499,0.1863514,0.482805,0.7783576,0.04085792,0.07366447,Stacking_Base,103,98.1335,23/08/2024 00:41:44
0.362697,0.7818076,0.1207375,4.287227,359.845,0.1658155,0.482706,0.7779559,0.0413564,0.07411141,Stacking_Base,103,77.92653,23/08/2024 00:41:44
0.3627097,0.7821164,0.1210526,5.015691,359.8387,0.1398823,0.4825799,0.7774922,0.04160576,0.07467424,Stacking_Base,103,88.37123,23/08/2024 00:41:44
0.3626869,0.7823817,0.1214009,5.584265,359.7823,0.09680446,0.4824529,0.7771245,0.04168002,0.07517055,Stacking_Base,103,92.44707,23/08/2024 00:41:44
