CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,4.171371E-06,-1.02964E-05,-4.232413E-06,0.3394762,0.8128566,-0.02692207,0.102669,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,2.767035E-06,-1.122378E-05,-1.966082E-06,0.3395505,0.8121627,-0.02687786,0.1035135,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,5.593845E-06,-1.214772E-05,-3.965261E-06,0.3395849,0.8115659,-0.02684721,0.1043547,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,8.749935E-06,-1.262211E-05,-2.829442E-06,0.3395671,0.8110219,-0.02683676,0.1052579,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,4.092397E-06,-1.034329E-05,-4.832293E-06,0.3394811,0.8102745,-0.02653261,0.1061559,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,2.688828E-06,-1.12707E-05,-2.566E-06,0.3393711,0.8097319,-0.02598564,0.1069245,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,5.563854E-06,-1.172044E-05,-1.434775E-06,0.3391631,0.8091208,-0.02549459,0.1078019,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,8.394342E-06,-1.264474E-05,-3.437393E-06,0.3391142,0.8085172,-0.02464134,0.1086679,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,7.014374E-06,-1.037266E-05,-1.171889E-06,0.3391784,0.8080204,-0.02415575,0.1094319,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,5.749022E-06,-1.131268E-05,-3.177249E-06,0.3391719,0.8074087,-0.02386704,0.1103668,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,4.283234E-06,-9.033015E-06,-5.183585E-06,0.3391125,0.8068197,-0.02368978,0.1113078,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,7.435878E-06,-9.506976E-06,-4.044199E-06,0.3390003,0.8063048,-0.02359814,0.1122584,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,6.031689E-06,-1.043437E-05,-1.777789E-06,0.3388672,0.8057162,-0.02348154,0.1131977,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,8.861783E-06,-1.135864E-05,-3.780475E-06,0.3386959,0.8051723,-0.02335062,0.1142308,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,7.40599E-06,-9.079685E-06,-1.514254E-06,0.338536,0.8047431,-0.02323643,0.1151287,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,5.989044E-06,-1.000599E-05,-3.517606E-06,0.3383684,0.8043643,-0.0231282,0.1160046,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,8.867524E-06,-1.045614E-05,-2.390237E-06,0.3381998,0.8040134,-0.02302005,0.1168564,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,4.285854E-06,-8.184227E-06,-4.394123E-06,0.3380009,0.8037389,-0.02292105,0.1177538,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,2.881821E-06,-9.111593E-06,-2.127576E-06,0.3378222,0.8035284,-0.02283002,0.1185472,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,5.708154E-06,-1.003546E-05,-4.126376E-06,0.3376049,0.8033261,-0.02271977,0.1194715,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,8.863919E-06,-1.050985E-05,-2.990786E-06,0.3374253,0.8031772,-0.02261779,0.1203761,Lifting,89,0,18/08/2024 23:17:47
0.3629001,0.7803001,0.1187,4.206087E-06,-8.231074E-06,-4.993708E-06,0.3371607,0.8031138,-0.02249317,0.1212735,Lifting,89,0,18/08/2024 23:17:47
