CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7699811,0.7803384,0.1168909,0.01035374,359.8007,359.9249,0.704814,0.7752755,0.002608879,0.7991831,Stacking_Top,73,0,17/08/2024 19:31:34
0.7703734,0.7804266,0.1167458,359.9887,359.8084,359.6974,0.7048962,0.7752147,0.002658647,0.7993895,Stacking_Top,73,0,17/08/2024 19:31:34
0.7720149,0.7803003,0.1162376,0.0007931431,359.7977,-0.0009201059,0.7050789,0.7751461,0.002708065,0.7996314,Stacking_Top,73,0,17/08/2024 19:31:34
0.7726588,0.7803581,0.1160361,359.9898,359.7982,359.8659,0.7051597,0.7750793,0.00276493,0.7998508,Stacking_Top,73,0,17/08/2024 19:31:34
0.7733844,0.7805191,0.1159213,-0.0007086021,359.8006,359.4897,0.7053391,0.7750144,0.002823906,0.8000861,Stacking_Top,73,0,17/08/2024 19:31:34
0.7738432,0.7806413,0.1157786,359.8712,359.6374,359.3491,0.7054136,0.7749431,0.002910529,0.8002952,Stacking_Top,73,0,17/08/2024 19:31:34
0.7749242,0.7807639,0.1153533,359.7114,359.2905,359.2131,0.70551,0.7748644,0.00300066,0.8005355,Stacking_Top,73,0,17/08/2024 19:31:34
0.7767149,0.7808895,0.1147271,359.7887,359.1762,358.8427,0.7056973,0.7748311,0.003051308,0.8007347,Stacking_Top,73,0,17/08/2024 19:31:34
0.7776972,0.7810795,0.1146148,359.9832,359.1751,358.1784,0.7058318,0.7747845,0.00312507,0.8009309,Stacking_Top,73,0,17/08/2024 19:31:34
0.7779756,0.7810498,0.1145103,0.2780842,359.5511,358.5435,0.7060035,0.7746882,0.003191557,0.8012848,Stacking_Top,73,0,17/08/2024 19:31:34
0.7782446,0.7810293,0.1143973,0.2656426,359.7482,358.5695,0.706091,0.7746377,0.003200813,0.8015281,Stacking_Top,73,0,17/08/2024 19:31:34
0.7785852,0.7809157,0.1143436,0.1820158,0.03026533,358.747,0.7062529,0.7745684,0.003215813,0.8017817,Stacking_Top,73,0,17/08/2024 19:31:34
