CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.364281,0.7803654,0.1267354,0.1478405,1.667487,-0.004151987,0.3612392,0.8025815,-0.02864797,0.1984344,Lifting,52,0,18/08/2024 23:10:29
0.3642793,0.7803731,0.1267442,0.16786,1.667643,7.506362E-05,0.3611821,0.8025348,-0.02819525,0.1994585,Lifting,52,0,18/08/2024 23:10:29
0.3643038,0.7803558,0.1268188,0.1258816,1.723377,0.000261999,0.3610891,0.8024967,-0.02794501,0.2006099,Lifting,52,0,18/08/2024 23:10:29
0.3643029,0.7803015,0.1267635,-0.000438504,1.723384,-0.001545117,0.361,0.8024446,-0.02753765,0.2016434,Lifting,52,0,18/08/2024 23:10:29
0.3643087,0.7804328,0.1269053,0.3133455,1.732525,0.004428776,0.3609557,0.8024077,-0.02725762,0.2025278,Lifting,52,0,18/08/2024 23:10:29
0.3643114,0.7804711,0.1269431,0.3990745,1.73205,0.000617954,0.3608797,0.8023795,-0.02709977,0.2034955,Lifting,52,0,18/08/2024 23:10:29
0.3643655,0.780346,0.1269071,0.09759789,1.857452,-0.003794919,0.3607811,0.8023344,-0.02681673,0.2044681,Lifting,52,0,18/08/2024 23:10:29
0.3644627,0.7803044,0.1269938,0.005477249,2.033758,-0.002901558,0.3607108,0.8023111,-0.02667628,0.2053712,Lifting,52,0,18/08/2024 23:10:29
0.3645145,0.7803,0.1270968,5.51177E-05,2.212324,-2.836867E-05,0.360606,0.8022694,-0.02640523,0.2063386,Lifting,52,0,18/08/2024 23:10:29
0.3645815,0.7803,0.1271774,0.0001044656,2.287746,-2.23028E-05,0.360532,0.8022398,-0.02618073,0.2072158,Lifting,52,0,18/08/2024 23:10:29
0.3646794,0.7803161,0.1272697,0.0223936,2.468014,0.004095034,0.3603865,0.8021971,-0.02587723,0.2085371,Lifting,52,0,18/08/2024 23:10:29
0.3647207,0.7803005,0.1275606,0.0001354139,2.458912,-0.0001338973,0.3602759,0.8021644,-0.02556832,0.2095555,Lifting,52,0,18/08/2024 23:10:29
0.3648998,0.7803026,0.1278022,359.9774,2.53741,0.02938901,0.3601529,0.8021272,-0.02534152,0.2105568,Lifting,52,0,18/08/2024 23:10:29
0.3654098,0.7805073,0.1283626,0.2596753,2.536953,359.777,0.3600091,0.8021011,-0.02486011,0.2115993,Lifting,52,0,18/08/2024 23:10:30
0.3654951,0.7805768,0.1285103,0.400719,2.536911,359.7631,0.3599434,0.8020786,-0.02448106,0.212494,Lifting,52,0,18/08/2024 23:10:30
0.3653869,0.7803804,0.1284195,0.1845154,2.538353,-0.0008955143,0.359863,0.8020508,-0.02414392,0.2134938,Lifting,52,0,18/08/2024 23:10:30
0.3655624,0.7804183,0.1285884,0.1427217,2.646446,359.8822,0.3597707,0.8020139,-0.02396353,0.2145602,Lifting,52,0,18/08/2024 23:10:30
0.3657311,0.7804432,0.1285945,-0.001338133,2.646165,359.6718,0.3596741,0.8019994,-0.02366786,0.2155613,Lifting,52,0,18/08/2024 23:10:30
0.3658317,0.7804736,0.1287082,0.1276982,2.68119,359.7405,0.3596057,0.8019706,-0.02353265,0.2164315,Lifting,52,0,18/08/2024 23:10:30
0.3660061,0.7804321,0.1288761,0.1458941,2.681295,359.8442,0.3595037,0.8019535,-0.02329519,0.2174457,Lifting,52,0,18/08/2024 23:10:30
0.3661756,0.7805476,0.1289855,0.1705164,2.679843,359.5974,0.359428,0.8019323,-0.02311913,0.2183478,Lifting,52,0,18/08/2024 23:10:30
0.3662574,0.7805796,0.1289809,0.1237142,2.690742,359.4473,0.3593277,0.8018714,-0.02299458,0.2193659,Lifting,52,0,18/08/2024 23:10:30
0.3664608,0.780709,0.1295493,0.4657434,2.691099,359.5208,0.3592213,0.8018852,-0.0228082,0.2203315,Lifting,52,0,18/08/2024 23:10:30
0.3662938,0.7806802,0.1296988,0.7849197,2.695404,359.9128,0.3591284,0.8018678,-0.0226523,0.2212691,Lifting,52,0,18/08/2024 23:10:30
0.3665886,0.7809523,0.1299105,0.9595802,2.688119,359.4377,0.3590193,0.801846,-0.02249129,0.2222817,Lifting,52,0,18/08/2024 23:10:30
0.3666837,0.7810577,0.1299177,0.9857892,2.684539,359.2264,0.3589001,0.8017712,-0.02236069,0.2233114,Lifting,52,0,18/08/2024 23:10:30
0.3672005,0.780906,0.1303032,0.8219151,2.809288,359.4274,0.3587587,0.8018026,-0.0221266,0.2244285,Lifting,52,0,18/08/2024 23:10:30
0.3674872,0.780556,0.1305726,0.432075,2.814062,359.8589,0.358653,0.8017907,-0.02191283,0.2253637,Lifting,52,0,18/08/2024 23:10:30
