CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7699503,0.7803074,0.1177548,-0.002679972,358.8647,359.99,0.712972,0.7730316,-0.01074391,0.7290596,Stacking_Top,79,0,17/08/2024 19:34:20
0.7700793,0.7803562,0.1177734,359.9797,358.8631,359.854,0.7129829,0.7730163,-0.01056767,0.7292179,Stacking_Top,79,0,17/08/2024 19:34:20
0.770372,0.7804071,0.1177714,0.0003541772,358.8575,359.7515,0.7130528,0.7730389,-0.01034044,0.7293905,Stacking_Top,79,0,17/08/2024 19:34:20
0.7705735,0.780458,0.1177667,0.0008953701,358.8706,359.6294,0.7130758,0.7730322,-0.0102236,0.7295303,Stacking_Top,79,0,17/08/2024 19:34:20
0.7709134,0.780465,0.117752,0.000552565,358.8708,359.619,0.7131365,0.7730476,-0.01003799,0.7296994,Stacking_Top,79,0,17/08/2024 19:34:20
0.7710594,0.7805112,0.1177458,0.00165525,358.8715,359.5127,0.7131565,0.7730416,-0.009939118,0.7298452,Stacking_Top,79,0,17/08/2024 19:34:20
0.7712437,0.7805493,0.1177359,-0.0006506443,358.8711,359.426,0.7131774,0.7730407,-0.009830765,0.7300091,Stacking_Top,79,0,17/08/2024 19:34:20
0.7714404,0.7804829,0.1177272,-0.0008902543,358.8922,359.5816,0.713246,0.7730596,-0.009712757,0.7301621,Stacking_Top,79,0,17/08/2024 19:34:20
0.7716734,0.7805466,0.1177264,0.001890031,358.8816,359.4362,0.7133025,0.7730659,-0.009637973,0.7303223,Stacking_Top,79,0,17/08/2024 19:34:20
0.7719344,0.7806671,0.1176853,-0.0001918565,358.8808,359.1449,0.7133543,0.7730687,-0.009589835,0.730514,Stacking_Top,79,0,17/08/2024 19:34:20
0.7720926,0.7807166,0.1176599,-0.0001846736,358.809,359.0324,0.7133757,0.7730728,-0.009557265,0.7307294,Stacking_Top,79,0,17/08/2024 19:34:20
0.772345,0.7807218,0.1176161,359.9914,358.8112,359.0182,0.7134327,0.7730872,-0.009515549,0.7309211,Stacking_Top,79,0,17/08/2024 19:34:20
0.7725731,0.7808279,0.1176313,-0.0001583425,358.7461,358.7761,0.7134644,0.7730932,-0.009440038,0.731097,Stacking_Top,79,0,17/08/2024 19:34:20
0.7728115,0.7809557,0.1176381,-0.000203525,358.7513,358.4751,0.7134882,0.7730981,-0.009314006,0.7312914,Stacking_Top,79,0,17/08/2024 19:34:20
