CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,5.544889E-06,-3.008915E-06,-4.458602E-06,0.4872154,0.8098853,0.023052,0.05097426,Stacking_Base,105,135.472,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,5.589141E-06,-3.491358E-06,-3.320395E-06,0.4871953,0.8096426,0.02335064,0.05129801,Stacking_Base,105,133.6112,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,5.324913E-06,-4.425155E-06,-1.051274E-06,0.487116,0.8092687,0.02395097,0.05162628,Stacking_Base,105,152.9309,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,5.084082E-06,-2.159476E-06,1.216616E-06,0.4870178,0.8089892,0.02444281,0.05191307,Stacking_Base,105,140.2623,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,4.789453E-06,-3.090783E-06,-5.052945E-06,0.4869414,0.80868,0.02492078,0.05222577,Stacking_Base,105,116.5637,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,4.524892E-06,-4.024581E-06,-2.783909E-06,0.4868768,0.8083025,0.02544544,0.05260204,Stacking_Base,105,122.906,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,-7.899981E-08,-4.952108E-06,-4.783928E-06,0.4868001,0.8079343,0.02596785,0.0529589,Stacking_Base,105,133.9639,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,-3.959009E-07,-2.679566E-06,-2.514784E-06,0.4867164,0.8075882,0.02646388,0.0532863,Stacking_Base,105,129.626,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,3.520748E-06,-4.039588E-07,-4.514618E-06,0.4866382,0.8072243,0.02695779,0.05362466,Stacking_Base,105,134.5895,23/08/2024 00:42:45
0.3629,0.7803001,0.1187,3.180739E-06,-1.330926E-06,-2.244131E-06,0.4865604,0.806867,0.02743636,0.05395053,Stacking_Base,105,133.4775,23/08/2024 00:42:45
0.3629001,0.7803001,0.1187,2.871815E-06,-1.782333E-06,-1.113271E-06,0.4865445,0.8065765,0.02772607,0.05427913,Stacking_Base,105,127.1116,23/08/2024 00:42:45
0.3629001,0.7803001,0.1187,2.607526E-06,-2.716155E-06,1.155937E-06,0.4864662,0.8061,0.0283372,0.05462417,Stacking_Base,105,138.1444,23/08/2024 00:42:45
