CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3300971,0.8204197,-0.06608661,0.05594264,Lifting,3,140.4988,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3322568,0.8201239,-0.06255739,0.05725261,Lifting,3,148.5023,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.3366138,0.8194799,-0.05577062,0.05849198,Lifting,3,169.7793,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3381884,0.8191411,-0.0533824,0.05957603,Lifting,3,157.3564,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3401134,0.8186138,-0.05038271,0.06074566,Lifting,3,165.8567,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3410872,0.8181787,-0.04860291,0.06185535,Lifting,3,134.7418,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3413308,0.8177136,-0.04769094,0.06322128,Lifting,3,153.4637,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3417734,0.817149,-0.04601522,0.06442058,Lifting,3,175.2388,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420817,0.8167194,-0.04465786,0.06547086,Lifting,3,154.4497,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.342086,0.8162713,-0.04383404,0.06666251,Lifting,3,143.5791,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422469,0.8156564,-0.04232721,0.06794437,Lifting,3,167.2269,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-8.061523E-06,-2.398584E-07,-3.941771E-06,0.3422568,0.8152375,-0.04157503,0.06904496,Lifting,3,153.4025,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3423876,0.8146343,-0.04017705,0.07024474,Lifting,3,172.1407,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3423962,0.8142148,-0.03949175,0.07131393,Lifting,3,152.5669,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3425437,0.8135888,-0.03830083,0.07252028,Lifting,3,169.2248,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3427235,0.8130757,-0.03749858,0.07360788,Lifting,3,150.9024,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.3427587,0.8125793,-0.03714709,0.07482754,Lifting,3,154.9019,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.3429251,0.8119195,-0.03667425,0.0760157,Lifting,3,169.6468,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3429762,0.8114822,-0.03650296,0.0771006,Lifting,3,147.3492,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3431695,0.8108023,-0.03608149,0.07834966,Lifting,3,72.37356,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.3430577,0.8095803,-0.03546499,0.0808927,Lifting,3,97.65625,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3429722,0.8087044,-0.03449399,0.08277737,Lifting,3,134.78,23/08/2024 00:13:15
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3430306,0.808086,-0.03367886,0.08414292,Lifting,3,139.9776,23/08/2024 00:13:15
