CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.95376E-06,-2.112445E-06,-2.462798E-06,0.3394833,0.8128002,-0.026914,0.1027497,Lifting,77,147.824,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,5.847485E-06,-3.036287E-06,-4.461288E-06,0.3395555,0.8121002,-0.02687369,0.1036024,Lifting,77,162.1744,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,5.816251E-06,-3.511851E-06,-3.321768E-06,0.3395595,0.8116351,-0.02686299,0.1043796,Lifting,77,147.4796,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,5.475779E-06,-4.438814E-06,-1.051565E-06,0.3395866,0.8109397,-0.02683377,0.1052343,Lifting,77,170.6456,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,5.234811E-06,-2.173187E-06,1.216879E-06,0.3395243,0.8104082,-0.02660487,0.105973,Lifting,77,153.3672,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,6.617418E-07,-2.625122E-06,-1.921736E-06,0.3393401,0.8098423,-0.02626539,0.1067949,Lifting,77,139.8621,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,4.707333E-06,-3.56274E-06,-3.923242E-06,0.339204,0.8091831,-0.02541496,0.1076961,Lifting,77,167.6305,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,4.36684E-06,-4.489713E-06,-1.653017E-06,0.3391909,0.8086781,-0.02470165,0.1084481,Lifting,77,150.024,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,7.148186E-08,-4.965866E-06,-4.783484E-06,0.339106,0.8081291,-0.02435921,0.1092883,Lifting,77,151.3936,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,-2.450138E-07,-2.693298E-06,-2.513844E-06,0.3391469,0.8075643,-0.02397703,0.1101209,Lifting,77,176.7346,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,3.733415E-06,5.538681E-08,2.88604E-06,0.3391089,0.8071584,-0.02383805,0.1108341,Lifting,77,137.8246,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,3.363141E-06,-8.690695E-07,-3.382776E-06,0.3390473,0.8065501,-0.02366142,0.1117487,Lifting,77,161.9643,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,3.023077E-06,-1.796053E-06,-1.112587E-06,0.3389689,0.8060984,-0.02355018,0.1125269,Lifting,77,146.3058,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,-1.27236E-06,-2.2722E-06,-4.242962E-06,0.3388403,0.8056457,-0.02346332,0.1133885,Lifting,77,138.9082,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,-1.589171E-06,3.160676E-10,-1.973478E-06,0.3386823,0.805137,-0.02334487,0.1142959,Lifting,77,168.1407,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,2.304035E-06,-9.235096E-07,-3.97225E-06,0.3385513,0.8047838,-0.02324688,0.1150456,Lifting,77,142.633,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,1.994888E-06,-1.374872E-06,-2.8413E-06,0.338381,0.8043751,-0.02313494,0.1159293,Lifting,77,145.588,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,5.548892E-06,-3.225657E-06,-2.569901E-06,0.3382055,0.8040821,-0.02304156,0.1167951,Lifting,77,73.2939,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,9.44463E-07,-4.153223E-06,-4.569412E-06,0.337833,0.803512,-0.02282271,0.1185149,Lifting,77,118.2788,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,7.034804E-07,-1.887576E-06,-2.300923E-06,0.3375835,0.8033029,-0.02269898,0.1195806,Lifting,77,111.942,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,4.749418E-06,-2.825201E-06,-4.302304E-06,0.3373072,0.8031522,-0.02256183,0.1207067,Lifting,77,144.4106,23/08/2024 00:31:28
0.3629001,0.7803001,0.1187,4.408721E-06,-3.752129E-06,-2.032054E-06,0.3370805,0.8031049,-0.02245433,0.1215795,Lifting,77,148.0495,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,1.133956E-07,-4.22825E-06,-5.162268E-06,0.3368985,0.8030677,-0.02234891,0.1224309,Lifting,77,144.396,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,-2.038609E-07,-1.955692E-06,-2.892609E-06,0.3366154,0.8030956,-0.02218046,0.1233039,Lifting,77,154.782,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,3.712949E-06,3.199748E-07,-4.892468E-06,0.3363902,0.803097,-0.02202336,0.1241183,Lifting,77,141.225,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,3.372373E-06,-6.069843E-07,-2.622205E-06,0.336151,0.8030975,-0.02185211,0.1250108,Lifting,77,103.4768,23/08/2024 00:31:28
0.3629,0.7803001,0.1187,-1.231824E-06,-1.534531E-06,-4.621962E-06,0.335842,0.803101,-0.02166677,0.126229,Lifting,77,123.8206,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,-1.548654E-06,7.380333E-07,-2.352173E-06,0.3355841,0.8031068,-0.02155165,0.127247,Lifting,77,108.2204,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,2.240274E-06,-3.85729E-06,-3.22339E-06,0.3352665,0.8031077,-0.02145262,0.1284117,Lifting,77,110.1455,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,-2.36381E-06,-4.784811E-06,-5.223001E-06,0.3349887,0.8031032,-0.02135814,0.1295561,Lifting,77,109.6575,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,5.9693E-06,-2.522322E-06,-2.95536E-06,0.3346989,0.8031007,-0.02127548,0.1307056,Lifting,77,105.5342,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,1.364758E-06,-3.449813E-06,-4.954805E-06,0.3344006,0.803095,-0.02119899,0.1319,Lifting,77,118.7804,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,5.432189E-06,-1.666034E-06,2.721443E-06,0.3341136,0.8030973,-0.02116015,0.1329612,Lifting,77,116.9126,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,5.06262E-06,-2.590506E-06,-3.547613E-06,0.3338726,0.8030907,-0.02109051,0.1340394,Lifting,77,103.4736,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,4.722825E-06,-3.517465E-06,-1.277536E-06,0.3336035,0.8030904,-0.02100594,0.1352576,Lifting,77,121.3519,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,4.482158E-06,-1.251821E-06,9.909411E-07,0.3333763,0.8030906,-0.02093414,0.1362963,Lifting,77,117.3131,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,4.217112E-06,-2.185653E-06,3.259579E-06,0.3331556,0.8030895,-0.02084873,0.1373708,Lifting,77,114.6487,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,3.613792E-06,-3.568283E-06,-1.878909E-06,0.3329302,0.8030896,-0.02074976,0.1384702,Lifting,77,116.5338,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,3.29705E-06,-1.295716E-06,3.902683E-07,0.3327448,0.8030862,-0.02062556,0.1395519,Lifting,77,96.29273,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,2.919153E-06,5.037897E-07,-4.739866E-06,0.3325281,0.8030874,-0.02041104,0.1408609,Lifting,77,98.16433,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,2.57949E-06,-4.232105E-07,-2.469525E-06,0.3323502,0.8030834,-0.02018906,0.142145,Lifting,77,106.9027,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,-2.024619E-06,-1.350744E-06,-4.469118E-06,0.3322138,0.8030838,-0.01995631,0.1433241,Lifting,77,111.8293,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,5.924038E-06,4.671554E-07,-1.069855E-06,0.332135,0.803086,-0.01969875,0.1444513,Lifting,77,108.6165,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,5.583825E-06,-4.598154E-07,1.200482E-06,0.3320677,0.8030832,-0.01950433,0.1456118,Lifting,77,105.0928,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,5.214053E-06,-1.384242E-06,-5.067313E-06,0.3320374,0.8030839,-0.01933026,0.1468112,Lifting,77,114.9452,23/08/2024 00:31:29
0.3629001,0.7803001,0.1187,4.873662E-06,-2.311212E-06,-2.79714E-06,0.332045,0.8030844,-0.01920628,0.1479078,Lifting,77,112.1881,23/08/2024 00:31:29
0.3629,0.7803001,0.1187,4.601421E-06,-5.211581E-07,6.101164E-07,0.3320732,0.8030862,-0.01909699,0.1490314,Lifting,77,105.7295,23/08/2024 00:31:29
