CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.766,0.7803001,0.1187,3.537392E-06,-5.152989E-06,-1.528789E-06,0.6994568,0.7599992,-0.01130363,0.742964,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,3.288832E-06,-5.609907E-06,-4.668396E-06,0.6994783,0.7598454,-0.01086492,0.7431233,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,8.566823E-06,-6.468657E-06,-2.427592E-06,0.6996918,0.7597225,-0.0102991,0.7433101,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,3.55634E-06,-3.681285E-06,-1.319369E-06,0.699762,0.7595837,-0.01000352,0.7434827,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,5.62917E-06,-4.539738E-06,-3.344587E-06,0.6999804,0.7594385,-0.009605847,0.7436771,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,8.585149E-06,-4.996969E-06,-2.218405E-06,0.7000481,0.7593155,-0.0093763,0.7438371,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,3.378016E-06,-5.872841E-06,-4.250374E-06,0.7002386,0.7591701,-0.009051615,0.7440202,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,5.699736E-06,-6.274329E-06,-3.136008E-06,0.7003028,0.7590342,-0.008842206,0.744205,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,3.632188E-06,-3.943074E-06,-5.170708E-06,0.7004858,0.758864,-0.008537636,0.7444043,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,6.58482E-06,-4.399871E-06,-4.040726E-06,0.7005618,0.7587513,-0.008377379,0.7445742,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,5.641491E-06,-5.275167E-06,-1.802545E-06,0.7007321,0.7585778,-0.008107885,0.7447662,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,4.914263E-06,-5.690622E-06,-4.960375E-06,0.7008067,0.7584636,-0.00796569,0.7449394,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,7.866615E-06,-6.147402E-06,-3.830501E-06,0.7008911,0.7583151,-0.007803895,0.7451238,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,5.860786E-06,-7.023139E-06,-1.592838E-06,0.7010708,0.7581673,-0.007583855,0.7452849,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,5.136609E-06,-7.438948E-06,-4.754203E-06,0.7011453,0.758064,-0.007467941,0.7454419,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,3.078496E-06,-5.108312E-06,-2.515892E-06,0.7013124,0.7578827,-0.007266977,0.7456445,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,6.030885E-06,-5.565087E-06,-1.385962E-06,0.7013866,0.7577738,-0.007167565,0.7458044,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,8.258858E-06,-6.437735E-06,-3.416794E-06,0.7015554,0.7576078,-0.007019615,0.7459973,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,3.30098E-06,-6.856681E-06,-2.309031E-06,0.701628,0.7574899,-0.006929637,0.746172,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,5.529165E-06,-7.729297E-06,-4.340362E-06,0.701793,0.7573245,-0.006798225,0.7463669,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,3.47165E-06,-5.398661E-06,-2.102381E-06,0.7019398,0.7571473,-0.006649661,0.7466043,Stacking_Top,60,0,17/08/2024 19:25:04
0.766,0.7803001,0.1187,3.223407E-06,-5.855589E-06,-5.242122E-06,0.7020136,0.757027,-0.006561331,0.7467991,Stacking_Top,60,0,17/08/2024 19:25:04
