CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5709481,0.7811069,0.1231135,1.838527,356.286,0.02192605,0.6691681,0.8158751,0.004862427,0.3246785,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5709777,0.7809054,0.1230259,1.401617,356.2856,-0.0001463325,0.6692891,0.8154969,0.005043831,0.3248385,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5709918,0.7806979,0.1228089,0.9151596,356.2856,3.458891E-06,0.6694704,0.8149695,0.005236804,0.3250329,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5710184,0.7803085,0.122397,359.9827,356.2843,-2.754535E-05,0.6696853,0.8144177,0.005560091,0.3251956,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5710179,0.7803001,0.1224044,-8.57119E-05,356.284,1.952065E-06,0.6698037,0.8140503,0.005724943,0.3253715,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5710178,0.7803001,0.1224045,1.036705E-05,356.284,-5.204984E-06,0.6700073,0.8134943,0.006057464,0.3255575,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5710178,0.7803001,0.1224045,7.816551E-06,356.284,-6.636085E-06,0.6700984,0.8131917,0.006218878,0.3257146,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5710178,0.7803001,0.1224045,5.082384E-06,356.284,-3.747237E-06,0.6702358,0.8127869,0.006426075,0.3258972,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5710178,0.7803001,0.1224045,7.156922E-06,356.284,-6.559135E-06,0.670395,0.8123528,0.006787999,0.3260571,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5710178,0.7803001,0.1224045,6.060339E-06,356.284,-5.209161E-06,0.6705638,0.8118549,0.007204348,0.3263053,Stacking_Middle,135,0,17/08/2024 19:57:39
0.5710178,0.7803001,0.1224045,3.898777E-06,356.284,-3.752421E-06,0.6706862,0.8115074,0.007639416,0.3264923,Stacking_Middle,135,0,17/08/2024 19:57:39
