CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.766,0.7803001,0.1187,3.288832E-06,-5.609907E-06,-4.668396E-06,0.6994891,0.7599503,-0.01111114,0.7430225,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,5.610542E-06,-6.011449E-06,-3.553954E-06,0.6995034,0.7597666,-0.010635,0.7432106,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,3.55634E-06,-3.681285E-06,-1.319369E-06,0.6997492,0.7596242,-0.0100864,0.7434276,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,3.307566E-06,-4.138216E-06,-4.458883E-06,0.6998314,0.7594942,-0.00981017,0.7435958,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,8.585149E-06,-4.996969E-06,-2.218405E-06,0.7000517,0.759359,-0.00943897,0.7437786,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,3.626836E-06,-5.415918E-06,-1.110507E-06,0.700115,0.7592037,-0.009182218,0.7439759,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,5.699736E-06,-6.274329E-06,-3.136008E-06,0.7003188,0.7590493,-0.00885534,0.7441679,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,3.632188E-06,-3.943074E-06,-5.170708E-06,0.7004798,0.7589164,-0.008590163,0.7443464,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,1.626606E-06,-4.818841E-06,-2.932724E-06,0.7006246,0.7587402,-0.008317688,0.7445683,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,4.914263E-06,-5.690622E-06,-4.960375E-06,0.7007742,0.7585456,-0.008049501,0.7448114,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,7.866615E-06,-6.147402E-06,-3.830501E-06,0.7008483,0.7583968,-0.007888526,0.7450292,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,5.860786E-06,-7.023139E-06,-1.592838E-06,0.7010271,0.7582068,-0.007639364,0.7452319,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,5.136609E-06,-7.438948E-06,-4.754203E-06,0.7011065,0.7580907,-0.007511096,0.7454091,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,3.078496E-06,-5.108312E-06,-2.515892E-06,0.7012818,0.7579079,-0.007299162,0.7456111,Stacking_Top,30,0,17/08/2024 19:12:36
0.766,0.7803001,0.1187,5.306538E-06,-5.980972E-06,-4.547078E-06,0.7014468,0.7577314,-0.007124444,0.7458385,Stacking_Top,30,0,17/08/2024 19:12:36
