CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3644488,0.7844167,0.122121,7.393281,359.8069,356.8869,0.3615015,0.8026866,-0.03006458,0.1960886,Lifting,50,154.9451,23/08/2024 00:24:24
0.3644035,0.7844446,0.122346,7.839137,359.8292,357.0255,0.3613726,0.8026513,-0.02971236,0.1970284,Lifting,50,140.649,23/08/2024 00:24:24
0.364055,0.7845721,0.1227889,8.737734,359.9009,357.6829,0.3612372,0.8026049,-0.02901309,0.1980639,Lifting,50,159.9437,23/08/2024 00:24:24
0.3640149,0.7847152,0.1231019,9.351174,359.9589,357.8889,0.3612017,0.8025635,-0.02850576,0.1989744,Lifting,50,135.243,23/08/2024 00:24:24
0.3639467,0.7848497,0.123365,9.860469,359.9715,358.0147,0.3611413,0.8025149,-0.02809113,0.2000512,Lifting,50,135.4059,23/08/2024 00:24:24
0.3638895,0.7849689,0.1235856,10.28974,359.9803,358.1158,0.3610671,0.8024693,-0.02773971,0.2011267,Lifting,50,133.1735,23/08/2024 00:24:24
0.3638719,0.7849895,0.1237121,10.52877,359.9865,358.1649,0.3609789,0.8024383,-0.02754503,0.2022203,Lifting,50,141.6411,23/08/2024 00:24:24
0.3637535,0.7850982,0.1239255,10.95795,0.01487913,358.3777,0.360878,0.8023863,-0.02721054,0.2032484,Lifting,50,174.213,23/08/2024 00:24:24
0.3637785,0.785134,0.1240218,11.13612,0.003966341,358.3363,0.3608194,0.8023645,-0.027063,0.2040844,Lifting,50,142.5842,23/08/2024 00:24:24
0.3637802,0.7852495,0.1242058,11.47439,0.02996719,358.4282,0.3607185,0.8023176,-0.02677941,0.2051057,Lifting,50,159.9514,23/08/2024 00:24:24
0.3638074,0.7853782,0.1243523,11.75334,0.01358437,358.364,0.3606476,0.8022858,-0.02655331,0.2060162,Lifting,50,140.6767,23/08/2024 00:24:24
0.3638353,0.7855029,0.1245087,12.05361,-0.0008152929,358.3059,0.36055,0.8022506,-0.02631878,0.2070514,Lifting,50,130.3883,23/08/2024 00:24:24
0.3638535,0.7856309,0.1246915,12.40561,359.9882,358.2696,0.3604339,0.8022146,-0.02605653,0.2081683,Lifting,50,138.556,23/08/2024 00:24:24
0.3639269,0.7856731,0.124832,12.66,359.96,358.1454,0.3603237,0.8021919,-0.02587499,0.2092194,Lifting,50,154.1996,23/08/2024 00:24:24
0.3638313,0.7858355,0.1251115,13.21631,359.9909,358.3289,0.3601927,0.802151,-0.02549436,0.2101638,Lifting,50,165.3302,23/08/2024 00:24:24
0.3639537,0.7859373,0.125304,13.56774,359.9323,358.0943,0.3600911,0.8021202,-0.02527069,0.2110447,Lifting,50,146.1113,23/08/2024 00:24:24
0.3639056,0.7860907,0.1256328,14.16479,359.9871,358.3157,0.3599707,0.8020971,-0.02481608,0.2120414,Lifting,50,177.5474,23/08/2024 00:24:24
0.3640579,0.7862363,0.1258293,14.51394,359.9095,358.0204,0.3598962,0.8020689,-0.0246004,0.2128616,Lifting,50,153.5249,23/08/2024 00:24:24
0.364046,0.7864432,0.1260903,15.01324,359.9062,358.0273,0.3598215,0.8020533,-0.02424051,0.2138102,Lifting,50,168.7479,23/08/2024 00:24:24
0.3642204,0.7867064,0.1262904,15.39166,359.8054,357.6608,0.3597707,0.8020336,-0.02399057,0.2146732,Lifting,50,140.3942,23/08/2024 00:24:24
0.3644018,0.7869568,0.1264724,15.73803,359.7068,357.2976,0.3596812,0.8020067,-0.02376236,0.2157105,Lifting,50,136.0581,23/08/2024 00:24:24
0.3645835,0.7871963,0.1266353,16.04996,359.6064,356.9308,0.3595807,0.8019807,-0.02355397,0.2167809,Lifting,50,111.4666,23/08/2024 00:24:24
0.3648202,0.7873503,0.1267847,16.332,359.4808,356.4577,0.3594544,0.8019224,-0.02340269,0.2180874,Lifting,50,152.5716,23/08/2024 00:24:24
0.3648657,0.7875136,0.1269094,16.51395,359.4641,356.4251,0.359344,0.801927,-0.02318852,0.2190419,Lifting,50,156.1987,23/08/2024 00:24:24
0.3650909,0.7877544,0.1270282,16.72733,359.3394,355.9916,0.359257,0.8019083,-0.02302253,0.2199742,Lifting,50,142.0051,23/08/2024 00:24:24
0.365372,0.7879435,0.1271666,16.96855,359.1861,355.4601,0.3591506,0.8018427,-0.02290063,0.2209998,Lifting,50,146.6985,23/08/2024 00:24:24
0.3653952,0.7880816,0.1272513,17.12357,359.1708,355.414,0.359038,0.8018653,-0.02271705,0.2219925,Lifting,50,172.292,23/08/2024 00:24:24
0.3656588,0.7883308,0.1273534,17.30696,359.025,354.9071,0.358951,0.8018535,-0.02256825,0.2228378,Lifting,50,133.8831,23/08/2024 00:24:24
0.3659236,0.7885641,0.1274685,17.50731,358.8802,354.4088,0.3588258,0.80183,-0.0223849,0.2239255,Lifting,50,142.7042,23/08/2024 00:24:24
0.366448,0.788884,0.1276593,17.84478,358.5924,353.3947,0.3586916,0.8017372,-0.02222806,0.224946,Lifting,50,149.5774,23/08/2024 00:24:24
0.3666514,0.7891199,0.127768,17.97102,358.4686,353.0751,0.3585773,0.8017945,-0.02199585,0.2259196,Lifting,50,161.3997,23/08/2024 00:24:24
0.3672317,0.7895436,0.1278943,18.16162,358.1431,352.0167,0.3584854,0.8017881,-0.0218096,0.2268219,Lifting,50,137.4344,23/08/2024 00:24:24
0.3678376,0.7898955,0.1280325,18.36731,357.8053,350.9056,0.358375,0.8017182,-0.02169117,0.2278816,Lifting,50,146.2309,23/08/2024 00:24:24
0.3681685,0.7901329,0.1279965,18.20366,357.5635,350.397,0.3582778,0.8017662,-0.02159871,0.2288775,Lifting,50,145.3911,23/08/2024 00:24:24
0.3686725,0.7904344,0.1279349,18.06419,357.2944,349.5406,0.3581753,0.8017561,-0.0215402,0.2298791,Lifting,50,127.9902,23/08/2024 00:24:24
0.3690939,0.7906793,0.1278592,17.9212,357.0695,348.8079,0.3580492,0.801742,-0.02149113,0.2310169,Lifting,50,137.3136,23/08/2024 00:24:24
0.3694626,0.7908831,0.1277768,17.76955,356.8751,348.171,0.3579248,0.8017293,-0.02145466,0.2320775,Lifting,50,138.4485,23/08/2024 00:24:24
0.3697296,0.7910063,0.1277682,17.72638,356.7269,347.7225,0.3578282,0.8017074,-0.02142585,0.2331294,Lifting,50,136.9319,23/08/2024 00:24:24
0.3698548,0.791144,0.1277773,17.68843,356.5651,347.5166,0.3576655,0.8017003,-0.0213911,0.2341929,Lifting,50,161.8463,23/08/2024 00:24:24
0.3698323,0.7912462,0.1278968,17.92563,356.6053,347.5282,0.3575411,0.8016925,-0.02136287,0.2350927,Lifting,50,153.3084,23/08/2024 00:24:24
0.3700171,0.7919203,0.1279805,16.62154,357.227,349.5969,0.3574421,0.8016788,-0.02133451,0.2360426,Lifting,50,150.9457,23/08/2024 00:24:24
0.3643894,0.7940642,0.1339413,14.63161,346.7819,351.245,0.3572601,0.8016677,-0.02130307,0.2370074,Lifting,50,169.9178,23/08/2024 00:24:24
0.3601393,0.7952905,0.1385674,14.87343,339.6339,353.0717,0.357135,0.8016608,-0.02128648,0.2378645,Lifting,50,141.1313,23/08/2024 00:24:24
0.3583443,0.7957207,0.1404467,15.59524,335.9834,353.4636,0.3570198,0.8016047,-0.02127239,0.2388964,Lifting,50,132.4398,23/08/2024 00:24:24
0.3547747,0.7961457,0.1442374,16.59528,331.1783,353.8831,0.356851,0.80163,-0.02139535,0.239996,Lifting,50,151.9041,23/08/2024 00:24:24
0.3512548,0.7961032,0.1480585,17.96208,326.6253,353.6683,0.3567016,0.8016249,-0.02156457,0.2409547,Lifting,50,152.4088,23/08/2024 00:24:25
0.3494247,0.7958452,0.1500358,18.43812,325.0528,353.5287,0.3565848,0.8015689,-0.02164659,0.2419102,Lifting,50,149.934,23/08/2024 00:24:25
0.3457748,0.7948624,0.1539808,19.37661,321.9113,353.2025,0.3563829,0.8016165,-0.02186505,0.2428815,Lifting,50,161.1863,23/08/2024 00:24:25
0.3421391,0.7932574,0.1579101,20.29306,318.7583,352.8218,0.3561921,0.8016182,-0.02202481,0.243785,Lifting,50,138.8176,23/08/2024 00:24:25
0.3385178,0.7910315,0.1618236,21.18481,315.5927,352.3871,0.3559859,0.8016153,-0.02215256,0.2448341,Lifting,50,128.041,23/08/2024 00:24:25
0.3369773,0.790893,0.1627445,23.96654,315.9037,353.1799,0.355828,0.8015885,-0.02219732,0.2459715,Lifting,50,141.9708,23/08/2024 00:24:25
0.333962,0.7909679,0.1640835,27.75345,316.6731,354.9315,0.3555782,0.8016073,-0.02233933,0.2469973,Lifting,50,154.3925,23/08/2024 00:24:25
0.3313523,0.7907439,0.1650645,31.67257,317.7966,357.1978,0.3553756,0.8016055,-0.02246564,0.2479405,Lifting,50,143.6555,23/08/2024 00:24:25
