CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3299566,0.8204514,-0.06631771,0.05584722,Lifting,22,140.649,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.334255,0.8199728,-0.05925106,0.0571558,Lifting,22,129.8634,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.336479,0.8195292,-0.05590027,0.05857305,Lifting,22,137.3683,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3392491,0.8189285,-0.05175105,0.05991287,Lifting,22,160.4698,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3406197,0.8184865,-0.04951901,0.06105981,Lifting,22,134.8345,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3413555,0.8179513,-0.04794766,0.06242481,Lifting,22,144.9107,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3417655,0.8174421,-0.04655407,0.06369489,Lifting,22,129.5068,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3418007,0.8169277,-0.04562429,0.06511605,Lifting,22,144.3022,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.342053,0.816325,-0.04391229,0.06639149,Lifting,22,174.0765,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-8.061523E-06,-2.398584E-07,-3.941771E-06,0.3421135,0.8159363,-0.04311448,0.06744878,Lifting,22,148.9736,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3422888,0.8153344,-0.04164732,0.06868423,Lifting,22,152.6741,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3424325,0.8147972,-0.04040441,0.06988973,Lifting,22,146.2544,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3425261,0.8142208,-0.0392503,0.07114815,Lifting,22,137.8493,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.3426165,0.813602,-0.03820992,0.07248329,Lifting,22,127.8838,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3426066,0.8130217,-0.03767905,0.07392249,Lifting,22,132.3294,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3427978,0.8122599,-0.03695864,0.07531332,Lifting,22,174.2282,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3429719,0.8117539,-0.03657136,0.07636969,Lifting,22,108.052,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3430645,0.8109314,-0.03627083,0.07807302,Lifting,22,148.1525,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.3431188,0.8103395,-0.03597732,0.07931532,Lifting,22,142.0596,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-4.753113E-06,1.456161E-06,-4.261293E-06,0.3430507,0.8098041,-0.03568444,0.08061089,Lifting,22,146.7631,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.277794E-06,-1.647456E-06,-4.321932E-06,0.3430317,0.8091334,-0.03495918,0.08186495,Lifting,22,161.8437,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-9.893594E-06,-1.465183E-06,-4.365288E-06,0.3430545,0.8086095,-0.03423866,0.08300215,Lifting,22,143.1475,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3429857,0.8080795,-0.03376598,0.08428788,Lifting,22,151.5473,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.3431129,0.8074692,-0.03315603,0.08550235,Lifting,22,164.5332,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.740741E-06,-1.095775E-06,-4.452578E-06,0.3431932,0.8070545,-0.03301205,0.08662096,Lifting,22,144.2523,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3433259,0.8064179,-0.03285576,0.08789685,Lifting,22,174.0341,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3433962,0.8059725,-0.03277529,0.08895439,Lifting,22,142.5496,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.081178E-05,-6.236226E-07,-4.538968E-06,0.3434101,0.8055207,-0.03275371,0.09024552,Lifting,22,143.1701,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.091575E-06,-4.37189E-07,-4.577704E-06,0.3434585,0.8049296,-0.03273211,0.09153105,Lifting,22,167.774,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.3434798,0.8045133,-0.03269915,0.09262805,Lifting,22,153.1183,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.34621E-06,3.119827E-06,-4.638086E-06,0.34345,0.8041309,-0.03261715,0.09383006,Lifting,22,150.5321,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.016192E-05,3.501703E-08,-4.66392E-06,0.3434419,0.8036456,-0.03238941,0.09505272,Lifting,22,148.379,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434377,0.8032403,-0.03211512,0.09629312,Lifting,22,144.4502,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.046865E-05,3.156101E-07,-4.722059E-06,0.3434073,0.8028936,-0.03193259,0.09756726,Lifting,22,135.5638,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.3434457,0.8024588,-0.03165761,0.09892492,Lifting,22,156.7767,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3434881,0.8021536,-0.03145615,0.1000989,Lifting,22,137.022,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.3435134,0.8018327,-0.03127537,0.1014421,Lifting,22,140.2505,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-9.679861E-06,1.226418E-06,-4.950746E-06,0.3435752,0.8015657,-0.03105852,0.1027544,Lifting,22,62.88399,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-4.95625E-06,-1.862977E-06,-4.987802E-06,0.3435478,0.8010801,-0.03083287,0.1056812,Lifting,22,113.5602,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.527384E-06,1.595778E-06,-5.038411E-06,0.3435673,0.8009159,-0.03066127,0.1073019,Lifting,22,134.86,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.014372E-05,1.778008E-06,-5.081837E-06,0.3435851,0.8008252,-0.03050506,0.1086666,Lifting,22,139.0821,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.736174E-06,-1.40959E-06,-5.109098E-06,0.3435762,0.8007782,-0.03040152,0.1099899,Lifting,22,145.4418,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.035191E-05,-1.22737E-06,-5.152451E-06,0.343593,0.8007814,-0.03021316,0.1112554,Lifting,22,164.5359,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.990634E-06,2.14736E-06,-5.169602E-06,0.3435878,0.8007709,-0.03010275,0.112374,Lifting,22,146.7373,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-1.080632E-05,-9.374281E-07,-5.195284E-06,0.3436019,0.8007807,-0.02988312,0.1136283,Lifting,22,169.5002,23/08/2024 00:17:33
0.3629,0.7803001,0.1187,-7.086298E-06,-7.509958E-07,-5.234283E-06,0.3436205,0.8007813,-0.02968545,0.1147141,Lifting,22,144.8226,23/08/2024 00:17:33
0.3629925,0.7803719,0.1187878,0.1422008,359.991,359.8166,0.3436007,0.8007661,-0.02953631,0.115985,Lifting,22,146.1048,23/08/2024 00:17:33
0.3630045,0.7804967,0.11892,0.4735813,0.01248028,359.8303,0.3436134,0.8007773,-0.02925427,0.1172447,Lifting,22,162.488,23/08/2024 00:17:33
0.3630752,0.7806391,0.1190352,0.7211066,0.01205792,359.6866,0.3436314,0.8007793,-0.02899495,0.1183774,Lifting,22,137.5119,23/08/2024 00:17:34
0.3632034,0.7807476,0.1191162,0.9041659,0.02111447,359.4628,0.343602,0.8007647,-0.02879757,0.1197158,Lifting,22,147.7236,23/08/2024 00:17:34
0.3631833,0.7808736,0.1192722,1.232455,0.01282289,359.4944,0.3436146,0.800779,-0.02842689,0.1209617,Lifting,22,163.3747,23/08/2024 00:17:34
