CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,2.262763E-06,-1.661036E-06,-3.593592E-06,0.3394542,0.8130005,-0.02694617,0.1024588,Lifting,88,139.6843,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,6.186396E-06,-2.587432E-06,2.946289E-06,0.3395384,0.8122719,-0.02689069,0.1033612,Lifting,88,155.7414,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,5.816251E-06,-3.511851E-06,-3.321768E-06,0.33958,0.8116979,-0.02685294,0.1041706,Lifting,88,147.8634,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,5.475779E-06,-4.438814E-06,-1.051565E-06,0.3395976,0.8110903,-0.02683385,0.1050231,Lifting,88,141.1991,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,9.027818E-07,-4.890797E-06,-4.190444E-06,0.3394993,0.810516,-0.02670489,0.1059158,Lifting,88,148.3548,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,6.617418E-07,-2.625122E-06,-1.921736E-06,0.3393711,0.8098389,-0.02615079,0.1067654,Lifting,88,154.6025,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,4.707333E-06,-3.56274E-06,-3.923242E-06,0.3392691,0.8092713,-0.02543875,0.1075807,Lifting,88,127.4502,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,4.36684E-06,-4.489713E-06,-1.653017E-06,0.3391637,0.8085828,-0.02464216,0.1085698,Lifting,88,135.9915,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,7.148186E-08,-4.965866E-06,-4.783484E-06,0.3390853,0.8079961,-0.02430913,0.1094967,Lifting,88,142.2799,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,-2.450138E-07,-2.693298E-06,-2.513844E-06,0.3391215,0.8073961,-0.02393842,0.1103826,Lifting,88,174.3618,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,3.671858E-06,-4.176551E-07,-4.513471E-06,0.3391173,0.8069485,-0.02373818,0.1111055,Lifting,88,135.0512,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,3.33189E-06,-1.344655E-06,-2.243476E-06,0.3390312,0.8063799,-0.02360218,0.1120389,Lifting,88,111.6358,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,-1.27236E-06,-2.2722E-06,-4.242962E-06,0.3388749,0.8057318,-0.02347829,0.113168,Lifting,88,128.1838,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,-1.589171E-06,3.160676E-10,-1.973478E-06,0.3387119,0.8052117,-0.02335636,0.1141514,Lifting,88,136.7652,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,2.304035E-06,-9.235096E-07,-3.97225E-06,0.3385463,0.8047657,-0.02324135,0.115073,Lifting,88,122.3122,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,6.227671E-06,-1.849859E-06,2.567584E-06,0.3383474,0.8043169,-0.0231148,0.1161036,Lifting,88,141.6872,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,5.888811E-06,-2.298734E-06,-4.840008E-06,0.3381732,0.8039633,-0.02300302,0.1169932,Lifting,88,146.5867,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,5.548892E-06,-3.225657E-06,-2.569901E-06,0.3379782,0.8037086,-0.02290852,0.1178531,Lifting,88,154.3424,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,9.44463E-07,-4.153223E-06,-4.569412E-06,0.337793,0.8034972,-0.02281519,0.1186698,Lifting,88,134.6547,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,7.034804E-07,-1.887576E-06,-2.300923E-06,0.3375725,0.8033019,-0.02270363,0.1196059,Lifting,88,139.6083,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,5.012173E-06,-2.369448E-06,3.106863E-06,0.3373925,0.8031613,-0.02260194,0.1205088,Lifting,88,152.8187,23/08/2024 00:34:26
0.3629,0.7803001,0.1187,4.717834E-06,-3.300763E-06,-3.163081E-06,0.3371438,0.8031121,-0.02248628,0.1213336,Lifting,88,159.4489,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,4.408721E-06,-3.752129E-06,-2.032054E-06,0.3369767,0.8030742,-0.02239365,0.1221242,Lifting,88,152.0959,23/08/2024 00:34:26
0.3629001,0.7803001,0.1187,4.091535E-06,-1.479543E-06,2.376594E-07,0.3367119,0.803098,-0.02224546,0.1229529,Lifting,88,164.1847,23/08/2024 00:34:26
