CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.95376E-06,-2.112445E-06,-2.462798E-06,0.3394915,0.8127512,-0.02690665,0.1028128,Lifting,83,143.0922,23/08/2024 00:33:06
0.3629001,0.7803001,0.1187,5.847485E-06,-3.036287E-06,-4.461288E-06,0.3395593,0.8120358,-0.02687041,0.1036937,Lifting,83,159.2281,23/08/2024 00:33:06
0.3629001,0.7803001,0.1187,5.507263E-06,-3.963239E-06,-2.190971E-06,0.3395907,0.8114731,-0.0268419,0.1044853,Lifting,83,146.7072,23/08/2024 00:33:06
0.3629,0.7803001,0.1187,5.475779E-06,-4.438814E-06,-1.051565E-06,0.3395667,0.8109521,-0.02682343,0.1053445,Lifting,83,153.6759,23/08/2024 00:33:06
0.3629,0.7803001,0.1187,5.234811E-06,-2.173187E-06,1.216879E-06,0.339485,0.8102678,-0.02652187,0.1061647,Lifting,83,161.9512,23/08/2024 00:33:06
0.3629001,0.7803001,0.1187,6.617418E-07,-2.625122E-06,-1.921736E-06,0.3393115,0.8097343,-0.02616036,0.106943,Lifting,83,148.0999,23/08/2024 00:33:06
0.3629001,0.7803001,0.1187,4.707333E-06,-3.56274E-06,-3.923242E-06,0.3391984,0.8091177,-0.02531974,0.1077942,Lifting,83,145.6685,23/08/2024 00:33:06
0.3629001,0.7803001,0.1187,4.36684E-06,-4.489713E-06,-1.653017E-06,0.3391634,0.8085296,-0.02457497,0.1086595,Lifting,83,141.5749,23/08/2024 00:33:06
0.3629001,0.7803001,0.1187,4.050075E-06,-2.217176E-06,6.163943E-07,0.3391807,0.8079363,-0.0241075,0.1095498,Lifting,83,145.8151,23/08/2024 00:33:06
0.3629,0.7803001,0.1187,-2.450138E-07,-2.693298E-06,-2.513844E-06,0.3391253,0.8074226,-0.02393116,0.1104143,Lifting,83,147.7716,23/08/2024 00:33:06
0.3629,0.7803001,0.1187,3.671858E-06,-4.176551E-07,-4.513471E-06,0.3390948,0.8068422,-0.02372512,0.1112673,Lifting,83,167.653,23/08/2024 00:33:06
0.3629,0.7803001,0.1187,3.33189E-06,-1.344655E-06,-2.243476E-06,0.3390361,0.8063939,-0.02360167,0.1120192,Lifting,83,142.0414,23/08/2024 00:33:06
0.3629001,0.7803001,0.1187,3.023077E-06,-1.796053E-06,-1.112587E-06,0.3389165,0.8059229,-0.02351873,0.1129066,Lifting,83,151.231,23/08/2024 00:33:06
0.3629001,0.7803001,0.1187,2.706071E-06,4.7648E-07,1.156846E-06,0.3387808,0.8054243,-0.0234107,0.1137401,Lifting,83,163.0364,23/08/2024 00:33:06
0.3629,0.7803001,0.1187,-1.589171E-06,3.160676E-10,-1.973478E-06,0.338644,0.8050348,-0.02331714,0.1145132,Lifting,83,153.5226,23/08/2024 00:33:06
0.3629,0.7803001,0.1187,2.304035E-06,-9.235096E-07,-3.97225E-06,0.3384933,0.8046467,-0.02321544,0.1153343,Lifting,83,176.51,23/08/2024 00:33:06
