CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3300938,0.8204103,-0.06610785,0.05606108,Lifting,24,166.5223,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3322447,0.8201328,-0.06257421,0.05716633,Lifting,24,149.0446,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.3365882,0.8195093,-0.0557813,0.05840119,Lifting,24,170.8555,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3391972,0.8190835,-0.05172959,0.05947841,Lifting,24,146.355,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3400176,0.8186955,-0.05047207,0.06073596,Lifting,24,143.7339,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3410673,0.8181139,-0.04858779,0.06201645,Lifting,24,172.3365,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3413393,0.817754,-0.04773555,0.06308441,Lifting,24,149.6133,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3417729,0.8171927,-0.04609821,0.06431457,Lifting,24,173.3463,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420745,0.8167579,-0.0447487,0.06537632,Lifting,24,145.4313,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3420672,0.8162819,-0.04389489,0.06664186,Lifting,24,150.6251,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422435,0.8156925,-0.0423976,0.06786376,Lifting,24,173.6382,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3424203,0.8152299,-0.04123716,0.06892372,Lifting,24,134.7727,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3423407,0.8146871,-0.04044805,0.07028934,Lifting,24,130.7925,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3427515,0.8139733,-0.03848749,0.07169653,Lifting,24,67.39589,23/08/2024 00:18:00
0.3629,0.7803001,0.1187,-4.798958E-06,4.981407E-07,-4.107352E-06,0.3426631,0.8126687,-0.03733881,0.0744274,Lifting,24,117.1193,23/08/2024 00:18:00
