CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-7.982878E-06,-5.813916E-08,-6.383732E-06,0.3304386,0.8205848,-0.06547204,0.05541061,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-1.0599E-05,1.240927E-07,-6.427264E-06,0.3346741,0.8201437,-0.05836954,0.05652191,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-5.957845E-06,3.193496E-07,-2.190574E-06,0.3380552,0.8196287,-0.05312824,0.05790615,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-1.034555E-06,4.970382E-07,-2.245496E-06,0.3398731,0.8191302,-0.05051525,0.05927549,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-7.169673E-06,5.897996E-07,-2.262644E-06,0.3404922,0.818697,-0.04965185,0.06070447,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-9.78604E-06,7.720234E-07,-2.305748E-06,0.3412975,0.8180948,-0.04818834,0.06204022,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-5.062355E-06,-2.317378E-06,-2.342822E-06,0.3417222,0.8175999,-0.04687888,0.06330164,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-7.633455E-06,1.141368E-06,-2.393544E-06,0.3419769,0.8170574,-0.04551209,0.06463835,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-1.024955E-05,1.323626E-06,-2.437328E-06,0.3421501,0.8164856,-0.04408343,0.06601609,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-5.525731E-06,-1.76575E-06,-2.474338E-06,0.3422701,0.8158504,-0.04265253,0.0675046,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-8.096176E-06,1.692994E-06,-2.524804E-06,0.3423824,0.8152613,-0.04136188,0.06885213,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-1.071292E-05,1.875205E-06,-2.568478E-06,0.3424363,0.8145903,-0.04002778,0.07034253,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-9.084624E-07,-1.307608E-06,-2.587396E-06,0.342389,0.8140567,-0.039277,0.07167953,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-4.4301E-06,-1.135481E-06,-2.645121E-06,0.3425361,0.8133317,-0.03802101,0.07307816,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-7.000958E-06,2.323269E-06,-2.695627E-06,0.3427484,0.8127685,-0.03725355,0.07426719,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-9.617213E-06,2.5055E-06,-2.739027E-06,0.3429058,0.8121315,-0.03675561,0.0755826,Lifting,19,0,18/08/2024 23:04:41
0.3629,0.7803001,0.1187,-7.209408E-06,-6.820841E-07,-2.766257E-06,0.3429471,0.8115697,-0.03656068,0.076964,Lifting,19,0,18/08/2024 23:04:41
