CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7704837,0.7807918,0.1175797,359.5896,0.08964317,359.2779,0.7047953,0.7752709,0.002599463,0.7991918,Stacking_Top,127,0,17/08/2024 19:54:42
0.771264,0.7810349,0.1177005,1.317138E-06,0.09137359,358.2816,0.7050136,0.7752106,0.002686839,0.7994358,Stacking_Top,127,0,17/08/2024 19:54:42
0.7733396,0.7814214,0.1171129,359.4273,359.6214,357.9653,0.7052034,0.7750754,0.002762579,0.7998638,Stacking_Top,127,0,17/08/2024 19:54:42
0.774728,0.7815443,0.1167427,359.3286,359.6095,357.7722,0.7052969,0.774977,0.002853555,0.8001593,Stacking_Top,127,0,17/08/2024 19:54:42
0.777033,0.7817568,0.1163138,359.4755,359.6165,357.1111,0.7054969,0.774925,0.002922614,0.8003914,Stacking_Top,127,0,17/08/2024 19:54:42
0.7779037,0.7818851,0.1163079,359.6564,359.6204,356.5933,0.7055727,0.774862,0.003017849,0.8005922,Stacking_Top,127,0,17/08/2024 19:54:42
0.7783964,0.7820088,0.116422,0.08693212,0.2370843,356.3501,0.7056739,0.7747908,0.003098533,0.8008268,Stacking_Top,127,0,17/08/2024 19:54:42
0.7781658,0.7819525,0.1167872,0.8312844,0.3308254,356.9724,0.7058567,0.7747557,0.00313594,0.8010226,Stacking_Top,127,0,17/08/2024 19:54:42
0.7782265,0.7819456,0.1167562,0.9114112,0.1247781,357.0604,0.705936,0.7747054,0.003180361,0.8012382,Stacking_Top,127,0,17/08/2024 19:54:42
0.7785823,0.7817937,0.1166868,0.8335672,0.2441709,357.2349,0.706107,0.7746392,0.003191712,0.8014816,Stacking_Top,127,0,17/08/2024 19:54:42
0.7787866,0.7818064,0.1166402,0.7881793,0.3993624,357.2596,0.706182,0.7745948,0.003206176,0.8016907,Stacking_Top,127,0,17/08/2024 19:54:42
0.7790375,0.7817512,0.1166098,0.7749212,0.5829353,357.2745,0.7063249,0.7745297,0.003214531,0.8019223,Stacking_Top,127,0,17/08/2024 19:54:42
0.7792608,0.7817457,0.116557,0.7551286,0.7510092,357.3546,0.7063909,0.7744882,0.003228135,0.8021245,Stacking_Top,127,0,17/08/2024 19:54:42
0.7795621,0.7816693,0.1165195,0.7304377,0.980648,357.4289,0.7065306,0.7744182,0.003233994,0.8023683,Stacking_Top,127,0,17/08/2024 19:54:42
0.7797818,0.7816446,0.1164859,0.7007322,1.119932,357.5559,0.7065983,0.7743812,0.003239752,0.802578,Stacking_Top,127,0,17/08/2024 19:54:42
0.7800269,0.7815896,0.1164386,0.7056751,1.253191,357.6971,0.7066824,0.7743311,0.003238317,0.8028097,Stacking_Top,127,0,17/08/2024 19:54:42
0.7804912,0.7814648,0.1163797,0.6999813,1.529536,357.9904,0.7068169,0.7742636,0.003261319,0.803022,Stacking_Top,127,0,17/08/2024 19:54:42
0.7806393,0.7814527,0.1163559,0.7296751,1.602228,358.0203,0.7068862,0.7742387,0.003242279,0.8032378,Stacking_Top,127,0,17/08/2024 19:54:42
0.7811488,0.7813468,0.1162366,0.7567691,1.90544,358.329,0.7070061,0.7741651,0.003261524,0.8034737,Stacking_Top,127,0,17/08/2024 19:54:42
0.7814907,0.7813171,0.1161514,0.8264632,1.996725,358.4523,0.7071117,0.7741145,0.003266106,0.8037012,Stacking_Top,127,0,17/08/2024 19:54:42
0.7816116,0.7812994,0.1161274,0.8558778,1.987574,358.5179,0.7071894,0.7740794,0.00324865,0.8039755,Stacking_Top,127,0,17/08/2024 19:54:42
0.7820306,0.7812214,0.1160197,0.9867654,2.224545,358.8142,0.7073119,0.7739995,0.00326573,0.8042267,Stacking_Top,127,0,17/08/2024 19:54:42
0.7820286,0.7811971,0.1160383,0.9858182,2.208172,358.844,0.707382,0.7739843,0.003232552,0.8044277,Stacking_Top,127,0,17/08/2024 19:54:42
0.782366,0.7811276,0.1159952,1.236929,2.445148,359.3061,0.7074902,0.7739137,0.003269416,0.8046688,Stacking_Top,127,0,17/08/2024 19:54:42
0.7826095,0.7811027,0.1159801,1.338138,2.513031,359.4477,0.7075717,0.7738773,0.003271727,0.8048722,Stacking_Top,127,0,17/08/2024 19:54:42
0.7826674,0.7810915,0.1159896,1.380555,2.471661,359.5164,0.7076464,0.7738489,0.003238318,0.8052064,Stacking_Top,127,0,17/08/2024 19:54:42
0.7830188,0.7810236,0.1159002,1.536306,2.761128,359.8046,0.7077456,0.7737707,0.003245697,0.8054585,Stacking_Top,127,0,17/08/2024 19:54:42
0.7831043,0.7810057,0.1158825,1.557568,2.781963,359.877,0.7077949,0.7737525,0.003235784,0.8056661,Stacking_Top,127,0,17/08/2024 19:54:42
0.7832591,0.7809867,0.1158528,1.623373,2.933031,359.9583,0.7078817,0.7737112,0.003223383,0.8059021,Stacking_Top,127,0,17/08/2024 19:54:42
0.7834644,0.7810144,0.1158417,1.501044,2.977659,0.1179606,0.7079214,0.7736819,0.003232858,0.8061091,Stacking_Top,127,0,17/08/2024 19:54:42
0.7836078,0.7809889,0.1158074,1.606456,3.139905,359.984,0.7080035,0.7736382,0.003223072,0.8063447,Stacking_Top,127,0,17/08/2024 19:54:42
0.7836514,0.7810227,0.1158112,1.577742,3.289813,0.08962744,0.7080439,0.7736193,0.003211029,0.8065525,Stacking_Top,127,0,17/08/2024 19:54:42
0.7838168,0.7810151,0.11576,1.666443,3.409256,359.9739,0.708087,0.7735863,0.00319766,0.8067912,Stacking_Top,127,0,17/08/2024 19:54:42
0.7839496,0.7810004,0.1157082,1.654415,3.505005,359.9636,0.70815,0.7735531,0.003189402,0.8069969,Stacking_Top,127,0,17/08/2024 19:54:42
0.783963,0.7810193,0.1157341,1.570522,3.652894,0.04494508,0.7081826,0.7735381,0.003187239,0.8072055,Stacking_Top,127,0,17/08/2024 19:54:42
0.7841735,0.7809957,0.1156441,1.640926,3.804019,359.9597,0.7082404,0.7735037,0.003159388,0.807434,Stacking_Top,127,0,17/08/2024 19:54:42
0.7842727,0.7810017,0.1156137,1.611241,3.87652,359.9846,0.7082679,0.7734933,0.00315354,0.8076333,Stacking_Top,127,0,17/08/2024 19:54:42
0.7842907,0.7810346,0.1156277,1.499832,4.068275,0.1422694,0.7083093,0.7734736,0.003129853,0.8078697,Stacking_Top,127,0,17/08/2024 19:54:42
0.7844888,0.7810278,0.1155688,1.548322,4.373911,0.1307708,0.7083657,0.7734461,0.003073269,0.8080667,Stacking_Top,127,0,17/08/2024 19:54:42
0.78465,0.7810448,0.1155124,1.58477,4.643391,0.1399126,0.7084003,0.7734302,0.003025702,0.8082815,Stacking_Top,127,0,17/08/2024 19:54:42
0.7848466,0.7810712,0.1154249,1.664623,4.712248,0.1266024,0.7084232,0.7734216,0.002983896,0.8085382,Stacking_Top,127,0,17/08/2024 19:54:42
0.7850658,0.7811177,0.1153227,1.685185,4.975505,0.2051756,0.7084617,0.7733982,0.002911696,0.8087835,Stacking_Top,127,0,17/08/2024 19:54:42
0.7850737,0.7811567,0.1153154,1.668676,5.165486,0.3151433,0.7084814,0.7733973,0.002870421,0.8090018,Stacking_Top,127,0,17/08/2024 19:54:42
0.7853236,0.7812156,0.1151763,1.782109,5.489637,0.3403511,0.7085054,0.7733774,0.002812383,0.8092457,Stacking_Top,127,0,17/08/2024 19:54:42
0.7855179,0.7812506,0.1150915,1.913041,5.575539,0.2914014,0.7085125,0.7733765,0.002784864,0.8094518,Stacking_Top,127,0,17/08/2024 19:54:42
0.7855324,0.781332,0.1150556,2.032065,5.79211,0.3553649,0.70853,0.7733745,0.002743152,0.8096911,Stacking_Top,127,0,17/08/2024 19:54:42
0.7857531,0.7813947,0.1149137,2.190649,6.106631,0.3502796,0.7085437,0.7733612,0.002680396,0.8098894,Stacking_Top,127,0,17/08/2024 19:54:42
0.7859203,0.7814335,0.114825,2.300224,6.167593,0.34788,0.7085537,0.7733681,0.002625116,0.8100959,Stacking_Top,127,0,17/08/2024 19:54:42
0.7861048,0.7815502,0.1146,2.593528,6.485328,0.3278527,0.7085696,0.7733782,0.002480463,0.8103399,Stacking_Top,127,0,17/08/2024 19:54:42
0.7858743,0.7816116,0.1146204,2.713255,6.545927,0.3474672,0.7085898,0.7734589,0.002321471,0.8105558,Stacking_Top,127,0,17/08/2024 19:54:42
0.7858663,0.7819043,0.1141913,3.637759,6.886575,0.1396182,0.708562,0.7736127,0.001983704,0.810784,Stacking_Top,127,0,17/08/2024 19:54:42
0.7855992,0.781989,0.1141495,3.973143,6.749141,0.02745738,0.7085483,0.7737918,0.001731111,0.8109908,Stacking_Top,127,0,17/08/2024 19:54:42
0.7854033,0.7825372,0.1135809,5.107153,7.163054,359.9899,0.7084299,0.7741007,0.001253664,0.8112339,Stacking_Top,127,0,17/08/2024 19:54:42
0.7848999,0.7826399,0.1135855,5.472358,6.961893,359.8613,0.7083684,0.7743694,0.0009611763,0.811435,Stacking_Top,127,0,17/08/2024 19:54:42
0.7844937,0.7833598,0.1128737,7.074046,7.298897,359.6484,0.7081603,0.7748232,0.0004101936,0.8116782,Stacking_Top,127,0,17/08/2024 19:54:42
0.7838028,0.7834788,0.1128844,7.486984,7.141005,359.7245,0.7080774,0.7752078,4.587761E-07,0.8118975,Stacking_Top,127,0,17/08/2024 19:54:42
0.7833263,0.78396,0.1124963,8.62695,7.161649,359.5109,0.7079701,0.7757249,-0.0005241253,0.8121341,Stacking_Top,127,0,17/08/2024 19:54:42
0.7831213,0.7848948,0.1113042,10.66152,7.749006,359.1397,0.7075897,0.776265,-0.001167631,0.8123363,Stacking_Top,127,0,17/08/2024 19:54:42
0.7825031,0.7849842,0.1112336,11.1639,7.410948,358.94,0.7074218,0.7767247,-0.001539657,0.812542,Stacking_Top,127,0,17/08/2024 19:54:42
0.7819088,0.7860238,0.1102992,13.50293,8.01086,358.4517,0.7069828,0.7774715,-0.002029524,0.8127862,Stacking_Top,127,0,17/08/2024 19:54:42
0.7816544,0.7861904,0.1101975,13.70694,8.031343,358.6531,0.7067454,0.7779759,-0.002216964,0.8129928,Stacking_Top,127,0,17/08/2024 19:54:42
0.7810552,0.7870983,0.109444,16.44766,8.342836,357.95,0.7062553,0.7787867,-0.002422889,0.8132242,Stacking_Top,127,0,17/08/2024 19:54:42
0.7807244,0.7872457,0.1094272,16.65532,8.475641,358.063,0.706006,0.7793538,-0.00251056,0.8134339,Stacking_Top,127,0,17/08/2024 19:54:42
0.7801653,0.7882819,0.108703,19.32687,9.014011,357.8192,0.7055079,0.7803038,-0.002640355,0.8136805,Stacking_Top,127,0,17/08/2024 19:54:42
0.7799445,0.7883469,0.1085028,20.07841,9.069173,357.6095,0.705265,0.7809309,-0.002754908,0.813893,Stacking_Top,127,0,17/08/2024 19:54:42
0.7793448,0.7893355,0.1074392,23.43472,9.991907,357.4624,0.7047855,0.7819646,-0.003032178,0.814137,Stacking_Top,127,0,17/08/2024 19:54:42
0.778996,0.7893983,0.1072331,24.29202,9.980514,357.3018,0.7045103,0.7827615,-0.00320907,0.8143635,Stacking_Top,127,0,17/08/2024 19:54:42
