CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,6.141941E-06,-2.105096E-06,1.807856E-06,0.339445,0.8131375,-0.02695225,0.1022498,Lifting,87,148.1987,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,5.847578E-06,-3.036394E-06,-4.46191E-06,0.339531,0.8124553,-0.0268918,0.1031004,Lifting,87,167.3808,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,5.583021E-06,-3.970202E-06,-2.192845E-06,0.3395755,0.8119223,-0.02685236,0.1038535,Lifting,87,147.8437,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,5.274052E-06,-4.421594E-06,-1.061754E-06,0.3395689,0.81141,-0.02684885,0.1047061,Lifting,87,157.6467,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.957317E-06,-2.149047E-06,1.207234E-06,0.3395734,0.8107427,-0.02677786,0.1055056,Lifting,87,167.9036,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,6.620536E-07,-2.625207E-06,-1.923127E-06,0.3394458,0.8102422,-0.0265664,0.1062564,Lifting,87,154.2758,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.555778E-06,-3.54908E-06,-3.921688E-06,0.3393183,0.8096226,-0.0259114,0.1070734,Lifting,87,167.1402,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.246752E-06,-4.00046E-06,-2.791005E-06,0.3391645,0.8091058,-0.02544953,0.1078276,Lifting,87,153.2872,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,-3.57728E-07,-4.927972E-06,-4.79027E-06,0.33913,0.8085335,-0.0246334,0.1086499,Lifting,87,171.0279,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,3.97455E-06,-2.210358E-06,6.168808E-07,0.3390976,0.8080719,-0.02432313,0.1093869,Lifting,87,151.2585,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,3.3631E-06,-8.690989E-07,-3.383009E-06,0.3392403,0.8075185,-0.02380892,0.1102203,Lifting,87,72.98684,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,3.02305E-06,-1.796085E-06,-1.112904E-06,0.3390355,0.8064164,-0.02361449,0.1119473,Lifting,87,100.8563,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,2.782082E-06,4.696072E-07,1.155322E-06,0.3388671,0.8057129,-0.02347918,0.1131971,Lifting,87,120.8927,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,2.487286E-06,-4.616594E-07,-5.114193E-06,0.3386942,0.8051654,-0.02334829,0.1142398,Lifting,87,140.56,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,2.222544E-06,-1.39546E-06,-2.845377E-06,0.3385339,0.8047377,-0.02323485,0.1151365,Lifting,87,150.9639,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,6.115802E-06,-2.319332E-06,-4.844198E-06,0.3383743,0.8043773,-0.02313193,0.1159715,Lifting,87,144.3856,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,5.851395E-06,-3.253179E-06,-2.575282E-06,0.3381965,0.8040407,-0.02302694,0.1168445,Lifting,87,127.709,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,5.542379E-06,-3.704565E-06,-1.44432E-06,0.3380033,0.8036972,-0.0229072,0.1178315,Lifting,87,130.1405,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,5.226059E-06,-1.432054E-06,8.254816E-07,0.3377655,0.8034594,-0.02279529,0.1188001,Lifting,87,155.034,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.885514E-06,-2.359007E-06,3.09574E-06,0.3375706,0.8033021,-0.02270227,0.1196131,Lifting,87,143.4473,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.515759E-06,-3.283449E-06,-3.173084E-06,0.3373546,0.8031774,-0.02259617,0.1204919,Lifting,87,146.278,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.484345E-06,-3.75902E-06,-2.033414E-06,0.3371791,0.8030927,-0.02249798,0.1213536,Lifting,87,137.8246,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.243621E-06,-1.493369E-06,2.345861E-07,0.3369005,0.8030989,-0.02235808,0.1222682,Lifting,87,147.5514,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.002641E-06,7.722802E-07,2.502366E-06,0.3366648,0.8030984,-0.02221601,0.1231224,Lifting,87,136.3698,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,3.631969E-06,-1.521167E-07,-3.766155E-06,0.3364106,0.8030953,-0.02203804,0.1240468,Lifting,87,138.0034,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,3.32295E-06,-6.034866E-07,-2.6355E-06,0.3362105,0.8030617,-0.02189323,0.1249602,Lifting,87,143.6225,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,-1.281775E-06,-1.531012E-06,-4.634985E-06,0.3359351,0.8030997,-0.02171885,0.1258378,Lifting,87,162.7233,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,-1.522928E-06,7.346428E-07,-2.366594E-06,0.335741,0.8031077,-0.02162276,0.1266125,Lifting,87,148.1087,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,2.837895E-06,-2.953605E-06,3.040665E-06,0.3355789,0.8031031,-0.02154532,0.1274635,Lifting,87,148.1767,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,2.315528E-06,-3.864307E-06,-3.225524E-06,0.3353101,0.8031056,-0.02144955,0.1283142,Lifting,87,167.9092,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,2.082564E-06,-4.32258E-06,-2.095761E-06,0.335162,0.8031019,-0.021397,0.1290649,Lifting,87,154.806,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,5.999444E-06,-2.046913E-06,-4.095548E-06,0.3349064,0.8031033,-0.02133034,0.1298791,Lifting,87,170.8934,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,5.659318E-06,-2.973886E-06,-1.825548E-06,0.3347094,0.8031021,-0.02129152,0.1306167,Lifting,87,149.7028,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,1.363704E-06,-3.450047E-06,-4.955578E-06,0.3345525,0.8030924,-0.0212399,0.1314587,Lifting,87,139.5732,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,1.023484E-06,-4.377005E-06,-2.68521E-06,0.3342808,0.8030937,-0.02117588,0.1323619,Lifting,87,166.0854,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.940631E-06,-2.101384E-06,-4.685409E-06,0.3340867,0.8030936,-0.02114376,0.1331208,Lifting,87,144.7744,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.631935E-06,-2.552775E-06,-3.554445E-06,0.333935,0.8030841,-0.02109372,0.1339915,Lifting,87,149.6334,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,4.29171E-06,-3.479691E-06,-1.284344E-06,0.3336949,0.803091,-0.02103311,0.1348339,Lifting,87,170.8818,23/08/2024 00:34:10
0.3629001,0.7803001,0.1187,3.97484E-06,-1.207156E-06,9.849622E-07,0.3335232,0.8030922,-0.02099415,0.1355715,Lifting,87,141.3507,23/08/2024 00:34:10
