CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.365723,0.7803001,0.1228221,3.979532E-06,1.868095,-9.444561E-07,0.3608504,0.8023584,-0.02696904,0.6933996,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,4.491919E-06,1.868098,-3.782824E-06,0.3607913,0.8023394,-0.02683842,0.6938062,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,4.316169E-06,1.868094,-4.918375E-06,0.3606975,0.8022962,-0.02658622,0.6942856,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,7.873116E-06,1.868096,-3.212337E-06,0.3606346,0.8022772,-0.02646055,0.6946908,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,4.124753E-06,1.868096,-1.784624E-06,0.3605376,0.8022491,-0.02629692,0.6951536,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,8.056008E-06,1.868095,-2.917281E-06,0.3604485,0.802215,-0.02602594,0.6955635,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,4.307939E-06,1.868095,-1.489756E-06,0.3603799,0.8021972,-0.02588199,0.6959643,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,8.402331E-06,1.868094,-2.620991E-06,0.3602727,0.8021612,-0.02556576,0.6964089,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,4.65448E-06,1.868093,-1.193748E-06,0.3601861,0.8021348,-0.02537739,0.6968098,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,8.696446E-06,1.868096,-2.325871E-06,0.3600602,0.8021084,-0.02495544,0.6972996,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,4.866443E-06,1.868095,-8.98614E-07,0.3599721,0.8020737,-0.02472961,0.697733,Lifting,121,0,17/08/2024 19:52:52
0.365723,0.7803001,0.1228221,8.826224E-06,1.868098,-2.030981E-06,0.3598775,0.8020582,-0.02431286,0.698221,Lifting,121,0,17/08/2024 19:52:52
0.3657756,0.780371,0.1229106,0.1883088,1.885967,359.9805,0.3598243,0.8020285,-0.02413455,0.6986305,Lifting,121,0,17/08/2024 19:52:52
0.3659536,0.7804285,0.1230261,0.2808169,1.885971,359.9855,0.3597308,0.8020127,-0.02382283,0.6991668,Lifting,121,0,17/08/2024 19:52:52
0.3660339,0.7804922,0.1231056,0.4418016,1.904903,6.749515E-05,0.3596739,0.8019886,-0.02368704,0.6995844,Lifting,121,0,17/08/2024 19:52:52
0.3661905,0.780495,0.123204,0.4483633,1.905228,0.000275423,0.3595884,0.801973,-0.02345061,0.7000432,Lifting,121,0,17/08/2024 19:52:52
0.3662704,0.7805597,0.1232843,0.6034416,1.933254,-0.005332837,0.3595124,0.8019447,-0.02333621,0.7004963,Lifting,121,0,17/08/2024 19:52:52
0.366429,0.780602,0.1234587,0.6958312,1.911869,0.0006126552,0.3594229,0.8019314,-0.0231322,0.7009538,Lifting,121,0,17/08/2024 19:52:53
0.3665246,0.7807594,0.1236444,0.9620296,1.910072,359.8993,0.3593545,0.801914,-0.02298467,0.7013603,Lifting,121,0,17/08/2024 19:52:53
0.3665991,0.7808333,0.1238092,1.090016,1.879202,359.8698,0.3592228,0.801823,-0.02284105,0.7020221,Lifting,121,0,17/08/2024 19:52:53
0.3667185,0.7810056,0.123873,1.241644,1.873968,359.6069,0.3591145,0.8018632,-0.02266485,0.7024838,Lifting,121,0,17/08/2024 19:52:53
0.3667789,0.7810074,0.1238095,1.104675,1.87105,359.4678,0.359034,0.8018507,-0.02252164,0.7029115,Lifting,121,0,17/08/2024 19:52:53
0.3668682,0.7810476,0.1238264,1.062901,1.869653,359.3124,0.3589167,0.8017733,-0.02239643,0.7034452,Lifting,121,0,17/08/2024 19:52:53
0.3670911,0.781212,0.1245038,1.455932,1.870291,359.338,0.358796,0.8018095,-0.02219153,0.703946,Lifting,121,0,17/08/2024 19:52:53
0.3671085,0.7813686,0.1246599,1.798328,1.867288,359.3157,0.358688,0.8017332,-0.02205013,0.70438,Lifting,121,0,17/08/2024 19:52:53
0.3677924,0.7817764,0.1247272,1.771723,1.51021,358.3369,0.3585821,0.8017769,-0.02181849,0.7048587,Lifting,121,0,17/08/2024 19:52:53
0.3679962,0.7819036,0.1246557,1.628754,1.497003,357.892,0.3584816,0.8017095,-0.0216768,0.7052993,Lifting,121,0,17/08/2024 19:52:53
0.3682701,0.7819155,0.1243861,1.062593,1.484691,357.2859,0.3584068,0.8017508,-0.02150353,0.7057604,Lifting,121,0,17/08/2024 19:52:53
0.3683405,0.7818009,0.1241871,0.6382494,1.482272,357.1232,0.3583373,0.8017381,-0.02144092,0.7061694,Lifting,121,0,17/08/2024 19:52:53
0.3684402,0.7816477,0.1238582,359.9378,1.476427,356.8883,0.3582422,0.8017401,-0.02137912,0.7066659,Lifting,121,0,17/08/2024 19:52:53
0.3684507,0.7816481,0.1238667,359.9569,1.476457,356.866,0.358174,0.801721,-0.02134891,0.7070795,Lifting,121,0,17/08/2024 19:52:53
0.3684119,0.7815943,0.1238875,1.250978E-05,1.47635,356.9516,0.3580584,0.8017245,-0.02132297,0.7075478,Lifting,121,0,17/08/2024 19:52:53
0.3684261,0.7816204,0.1239023,0.03253254,1.476323,356.9213,0.3579845,0.8017121,-0.02130648,0.7079696,Lifting,121,0,17/08/2024 19:52:53
0.3684281,0.7816362,0.1239167,0.06436212,1.476348,356.9177,0.3578503,0.8016981,-0.02129374,0.7084666,Lifting,121,0,17/08/2024 19:52:53
0.3684351,0.7816424,0.1239157,0.06298739,1.476431,356.9025,0.3577761,0.8016925,-0.02128441,0.7088631,Lifting,121,0,17/08/2024 19:52:53
0.3684587,0.7816419,0.1238926,0.01357846,1.476443,356.85,0.3576349,0.8016896,-0.02127767,0.7093428,Lifting,121,0,17/08/2024 19:52:53
0.3684712,0.7816473,0.1238885,0.004586899,1.476376,356.8217,0.3575509,0.8016676,-0.0212631,0.7097679,Lifting,121,0,17/08/2024 19:52:53
0.3685536,0.7817212,0.1238835,-0.0005159061,1.476787,356.6427,0.3573833,0.8016725,-0.0212631,0.7102743,Lifting,121,0,17/08/2024 19:52:53
0.3685768,0.7817422,0.1238834,0.0006803208,1.476891,356.5918,0.3572864,0.8016561,-0.02125681,0.710678,Lifting,121,0,17/08/2024 19:52:53
0.3687749,0.7818797,0.1239032,-0.0002329401,1.420032,356.2544,0.3571309,0.8016563,-0.02125908,0.7111354,Lifting,121,0,17/08/2024 19:52:53
0.3688988,0.7819807,0.1238942,-0.002669123,1.407442,356.0019,0.3570317,0.8016152,-0.02126204,0.7115529,Lifting,121,0,17/08/2024 19:52:53
0.3692707,0.7823051,0.1238858,-0.001004078,1.407455,355.2031,0.3569176,0.8015828,-0.0213029,0.7120076,Lifting,121,0,17/08/2024 19:52:53
0.3698524,0.7827869,0.123871,-5.60956E-06,1.409685,353.9757,0.3567747,0.8016358,-0.02148064,0.7124224,Lifting,121,0,17/08/2024 19:52:53
0.3700579,0.7829531,0.1238656,0.0004275271,1.411833,353.5436,0.3566721,0.8015826,-0.02156156,0.7128415,Lifting,121,0,17/08/2024 19:52:53
0.3702915,0.7831391,0.1237678,359.8984,1.27702,353.1728,0.356492,0.8016186,-0.02178102,0.7133244,Lifting,121,0,17/08/2024 19:52:53
0.3703916,0.7831443,0.123771,-0.0009567267,1.035527,353.0423,0.3563679,0.8015901,-0.02186186,0.7137694,Lifting,121,0,17/08/2024 19:52:53
0.3699517,0.7831997,0.1237299,359.3274,0.7613385,353.6438,0.3561474,0.8016055,-0.02202012,0.7142383,Lifting,121,0,17/08/2024 19:52:53
0.3700272,0.7834138,0.1236773,358.9946,0.757762,353.4959,0.3560363,0.8016014,-0.02209926,0.7146538,Lifting,121,0,17/08/2024 19:52:53
0.3698168,0.7835079,0.1235962,358.6075,0.7161219,353.6639,0.3558164,0.8016109,-0.02223663,0.715119,Lifting,121,0,17/08/2024 19:52:53
0.3697478,0.7837026,0.123568,358.1541,0.7109711,353.6601,0.3556887,0.8016024,-0.02228755,0.7155665,Lifting,121,0,17/08/2024 19:52:53
0.3693809,0.7836955,0.1235816,357.6877,0.4335435,354.1581,0.3554682,0.8016034,-0.02241405,0.7160265,Lifting,121,0,17/08/2024 19:52:53
0.3693625,0.7838615,0.1235343,357.3403,0.4557677,354.152,0.3553539,0.8015915,-0.02246849,0.7164202,Lifting,121,0,17/08/2024 19:52:53
0.3688005,0.7839496,0.1235191,356.601,0.07494417,354.7425,0.3551442,0.8015807,-0.02259916,0.7168952,Lifting,121,0,17/08/2024 19:52:53
0.368778,0.7839001,0.1234644,356.4852,0.05882916,354.831,0.3550194,0.8015852,-0.02267663,0.7173108,Lifting,121,0,17/08/2024 19:52:53
0.3685026,0.7837711,0.12338,356.3397,0.02626065,355.3627,0.3548018,0.8015886,-0.02284923,0.717773,Lifting,121,0,17/08/2024 19:52:53
0.3684595,0.78383,0.1232812,356.1366,0.03020551,355.4411,0.3546795,0.8015805,-0.02292924,0.7181994,Lifting,121,0,17/08/2024 19:52:53
0.3682017,0.7837294,0.1231461,355.8801,359.9921,355.9494,0.354466,0.801594,-0.0231325,0.7186456,Lifting,121,0,17/08/2024 19:52:53
0.3681893,0.7838575,0.1230776,355.5133,0.003515059,356.0059,0.3543368,0.8015859,-0.02322575,0.7190832,Lifting,121,0,17/08/2024 19:52:53
0.3677875,0.7840741,0.1231819,354.5967,359.5033,356.4202,0.3541789,0.8015874,-0.02333553,0.719551,Lifting,121,0,17/08/2024 19:52:53
0.3675154,0.7840785,0.1230611,354.1868,359.2825,356.7749,0.353952,0.801587,-0.0235686,0.7199638,Lifting,121,0,17/08/2024 19:52:53
0.3676718,0.7842504,0.1229839,354.0317,359.3225,356.4609,0.3538372,0.8015764,-0.0236862,0.7203633,Lifting,121,0,17/08/2024 19:52:53
