CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3644819,0.7844963,0.1221723,7.563743,359.7525,356.8492,0.3615713,0.802707,-0.0303321,0.1955834,Lifting,44,126.5647,23/08/2024 00:22:54
0.3642778,0.7846091,0.1225451,8.31052,359.8001,357.2534,0.3614078,0.8026588,-0.02972806,0.1967341,Lifting,44,132.4907,23/08/2024 00:22:54
0.3640743,0.7847257,0.1229476,9.113441,359.8485,357.6617,0.3612843,0.8026131,-0.02909717,0.1978333,Lifting,44,135.5234,23/08/2024 00:22:54
0.3640091,0.7847496,0.1231817,9.5741,359.8733,357.8317,0.3611765,0.8025771,-0.0287457,0.1989079,Lifting,44,134.5497,23/08/2024 00:22:54
0.3638282,0.7848645,0.1235301,10.25423,359.9819,358.3119,0.3610957,0.8025211,-0.02819115,0.1999902,Lifting,44,153.1957,23/08/2024 00:22:54
0.3637901,0.7850013,0.1237709,10.71111,359.9843,358.375,0.3610662,0.802479,-0.02781784,0.2009408,Lifting,44,136.5188,23/08/2024 00:22:54
0.3637537,0.7851215,0.1239754,11.10614,359.9881,358.4342,0.3609956,0.802434,-0.02749803,0.2020076,Lifting,44,130.2338,23/08/2024 00:22:54
0.3637233,0.785229,0.1241585,11.46258,359.9911,358.4843,0.3609062,0.8023899,-0.02721118,0.2031258,Lifting,44,128.974,23/08/2024 00:22:54
0.3637121,0.785337,0.1243278,11.79295,359.9876,358.499,0.3608096,0.8023473,-0.02694882,0.204255,Lifting,44,136.2212,23/08/2024 00:22:54
0.3637449,0.785358,0.1244314,11.9839,359.976,358.4495,0.3607182,0.8023219,-0.02679593,0.205324,Lifting,44,153.3789,23/08/2024 00:22:54
0.3637324,0.7854764,0.1246158,12.32274,0.005602758,358.5627,0.3606098,0.8022772,-0.02651895,0.2062735,Lifting,44,114.4414,23/08/2024 00:22:54
0.363726,0.7856042,0.1248183,12.70824,0.004937546,358.5702,0.3604864,0.8022353,-0.02623189,0.2075461,Lifting,44,131.735,23/08/2024 00:22:54
0.3637452,0.7857414,0.1250239,13.09876,359.9925,358.5299,0.3603761,0.8022003,-0.02594616,0.2086516,Lifting,44,150.1501,23/08/2024 00:22:54
0.3637793,0.7858937,0.1252436,13.51779,359.9721,358.4613,0.3602733,0.8021684,-0.0256484,0.2096215,Lifting,44,148.752,23/08/2024 00:22:54
0.3638074,0.7860541,0.1255013,14.01099,359.9525,358.4084,0.36016,0.8021373,-0.0253062,0.2106005,Lifting,44,127.6471,23/08/2024 00:22:54
0.3639723,0.7861694,0.12574,14.44644,359.8735,358.0994,0.3600144,0.8020917,-0.0250437,0.2117414,Lifting,44,151.5496,23/08/2024 00:22:54
0.3638829,0.7863131,0.1260682,15.03975,359.9455,358.3978,0.3599024,0.8020803,-0.02458748,0.2127023,Lifting,44,166.7083,23/08/2024 00:22:54
0.3640098,0.7865661,0.1263245,15.51341,359.868,358.1268,0.3598553,0.8020605,-0.02427078,0.2135759,Lifting,44,135.4133,23/08/2024 00:22:54
0.3642066,0.7867112,0.1264948,15.81914,359.763,357.7461,0.3597628,0.8020245,-0.0240945,0.2146513,Lifting,44,137.3815,23/08/2024 00:22:54
0.3642306,0.7869344,0.1267155,16.24159,359.7419,357.6884,0.3596599,0.8020063,-0.02380205,0.2157114,Lifting,44,135.4903,23/08/2024 00:22:54
0.3644142,0.7871937,0.1269033,16.59921,359.6339,357.3116,0.35957,0.8019815,-0.02357412,0.2167863,Lifting,44,126.5086,23/08/2024 00:22:54
0.3646021,0.7874335,0.1270687,16.91347,359.5255,356.9346,0.3594621,0.8019531,-0.02336566,0.2179374,Lifting,44,129.2591,23/08/2024 00:22:54
0.364828,0.7876561,0.1272109,17.14809,359.4064,356.5246,0.3593497,0.8019261,-0.02317289,0.2190641,Lifting,44,131.3456,23/08/2024 00:22:54
0.3650369,0.7878856,0.1273434,17.38127,359.288,356.1296,0.359237,0.8019018,-0.02299282,0.2201728,Lifting,44,123.8666,23/08/2024 00:22:54
0.36525,0.7881113,0.1274796,17.62018,359.1667,355.7274,0.359112,0.8018767,-0.02281046,0.2213485,Lifting,44,121.7878,23/08/2024 00:22:54
0.3654754,0.7883368,0.1276168,17.86055,359.037,355.3007,0.3589806,0.8018533,-0.02262382,0.2225443,Lifting,44,131.0805,23/08/2024 00:22:54
0.365736,0.7885726,0.1277449,18.08422,358.8866,354.8056,0.3588559,0.8018346,-0.02243902,0.2236553,Lifting,44,130.2898,23/08/2024 00:22:54
0.366132,0.7888805,0.1279083,18.32927,358.6539,354.0825,0.3587188,0.8018122,-0.02222176,0.2247731,Lifting,44,137.9196,23/08/2024 00:22:54
0.3667771,0.7892709,0.1281518,18.70777,358.2746,352.9094,0.3585796,0.8017154,-0.02204977,0.225829,Lifting,44,141.6752,23/08/2024 00:22:54
0.3669921,0.7895303,0.1282341,18.84353,358.1461,352.5084,0.3584716,0.8017819,-0.02182624,0.2268569,Lifting,44,140.4376,23/08/2024 00:22:54
0.3676066,0.7899655,0.1283188,18.96329,357.7935,351.377,0.3583745,0.8017759,-0.02167397,0.2278939,Lifting,44,119.6759,23/08/2024 00:22:54
