CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,5.544889E-06,-3.008915E-06,-4.458602E-06,0.4872362,0.8099307,0.02295977,0.05092636,Stacking_Base,99,129.963,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,5.356109E-06,-3.949599E-06,-2.190695E-06,0.4871578,0.8096133,0.02347594,0.05126384,Stacking_Base,99,125.2348,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,7.521389E-07,-4.877107E-06,-4.190233E-06,0.4870841,0.8092796,0.02399188,0.05161406,Stacking_Base,99,123.6247,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,5.109368E-07,-2.611413E-06,-1.922078E-06,0.4870114,0.8089352,0.02451233,0.05196884,Stacking_Base,99,126.5294,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,4.556282E-06,-3.549041E-06,-3.923403E-06,0.4869365,0.8085915,0.02502728,0.05231548,Stacking_Base,99,139.5109,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,4.216215E-06,-4.475958E-06,-1.653453E-06,0.486858,0.8082726,0.02551151,0.05262986,Stacking_Base,99,140.855,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,-7.899981E-08,-4.952108E-06,-4.783928E-06,0.4868361,0.8080157,0.02579513,0.05294124,Stacking_Base,99,148.0275,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,-3.959009E-07,-2.679566E-06,-2.514784E-06,0.4867522,0.8076397,0.02635243,0.05323754,Stacking_Base,99,170.5844,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,3.520748E-06,-4.039588E-07,-4.514618E-06,0.4866532,0.8073635,0.02679851,0.05349465,Stacking_Base,99,127.5396,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,3.180739E-06,-1.330926E-06,-2.244131E-06,0.4865831,0.8069901,0.02727788,0.05383854,Stacking_Base,99,118.6746,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,-1.423547E-06,-2.258472E-06,-4.24349E-06,0.4865144,0.8065804,0.02778594,0.05420812,Stacking_Base,99,122.3945,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,-1.612151E-06,-3.199176E-06,-1.975594E-06,0.4864417,0.8061679,0.02831108,0.05456647,Stacking_Base,99,126.097,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,2.433257E-06,-4.136766E-06,-3.976987E-06,0.4863591,0.8057505,0.02882502,0.05491429,Stacking_Base,99,134.5569,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,2.191548E-06,-1.87113E-06,-1.709142E-06,0.4862626,0.8053458,0.02927911,0.05524024,Stacking_Base,99,124.0156,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,6.23695E-06,-2.808741E-06,-3.710643E-06,0.4861537,0.8048955,0.02966085,0.05559391,Stacking_Base,99,133.3191,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,5.744276E-06,-3.721898E-06,-1.438113E-06,0.4860392,0.8044646,0.02994883,0.05592289,Stacking_Base,99,135.7736,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,5.503849E-06,-1.456245E-06,8.301296E-07,0.4859344,0.8040327,0.03017406,0.05624593,Stacking_Base,99,123.3989,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,5.239609E-06,-2.390099E-06,3.099013E-06,0.4858339,0.8035473,0.03036236,0.05660136,Stacking_Base,99,122.42,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,4.976636E-06,-2.845825E-06,-4.31004E-06,0.4857689,0.8031419,0.03044856,0.05695963,Stacking_Base,99,138.6809,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,4.6362E-06,-3.772766E-06,-2.039358E-06,0.4856719,0.8025944,0.03063641,0.05727589,Stacking_Base,99,171.3737,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,3.406095E-07,-4.248921E-06,-5.16968E-06,0.4856175,0.8022963,0.03071575,0.05753182,Stacking_Base,99,150.5276,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,2.380409E-08,-1.976352E-06,-2.900193E-06,0.485534,0.8017974,0.03089688,0.0578232,Stacking_Base,99,168.5687,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,4.045549E-06,-6.113407E-06,-4.900848E-06,0.4854609,0.8014122,0.03106177,0.05808339,Stacking_Base,99,156.6735,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,3.812305E-06,-6.571654E-06,-3.7713E-06,0.4854211,0.8010712,0.03116494,0.05836333,Stacking_Base,99,145.277,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,3.4948E-06,-4.299124E-06,-1.501919E-06,0.4853636,0.8005295,0.03145001,0.05866523,Stacking_Base,99,155.909,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,3.178347E-06,-2.0266E-06,7.674101E-07,0.4853145,0.8000979,0.03179281,0.05894655,Stacking_Base,99,146.1753,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,-1.117024E-06,-2.502771E-06,-2.362811E-06,0.485305,0.7997178,0.03205113,0.0592466,Stacking_Base,99,136.2565,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,2.928146E-06,-3.440332E-06,-4.364111E-06,0.4852485,0.7991179,0.03261483,0.05956849,Stacking_Base,99,153.0643,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,2.66345E-06,-4.374142E-06,-2.095045E-06,0.4851392,0.7986645,0.03304147,0.05985504,Stacking_Base,99,128.2939,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,2.423E-06,-2.108502E-06,1.72952E-07,0.4850235,0.7981157,0.03339268,0.06019691,Stacking_Base,99,138.9642,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,6.467782E-06,-3.04608E-06,-1.8287E-06,0.4849229,0.797606,0.03368774,0.06051252,Stacking_Base,99,146.4172,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,1.818794E-06,-3.491112E-06,-4.966409E-06,0.4848539,0.7972011,0.03383482,0.06081208,Stacking_Base,99,145.5774,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,1.478413E-06,-4.418098E-06,-2.696236E-06,0.4847717,0.7966226,0.03413394,0.06111336,Stacking_Base,99,150.5707,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,5.39543E-06,-2.142455E-06,-4.696181E-06,0.4846799,0.7961483,0.03436402,0.06140465,Stacking_Base,99,142.7002,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,5.363901E-06,-2.618028E-06,-3.557026E-06,0.4845921,0.7957155,0.03448006,0.061712,Stacking_Base,99,147.3427,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,5.023459E-06,-3.544981E-06,-1.287369E-06,0.4845255,0.7951423,0.03473768,0.06200967,Stacking_Base,99,173.5358,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,4.50212E-07,-3.99693E-06,-4.426052E-06,0.4844381,0.7947844,0.03483607,0.06226241,Stacking_Base,99,160.0384,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,2.091027E-07,-1.731252E-06,-2.158096E-06,0.4843888,0.7942713,0.03505617,0.06253647,Stacking_Base,99,160.7304,23/08/2024 00:39:39
0.3629001,0.7803001,0.1187,4.154711E-06,-5.861439E-06,-4.157919E-06,0.484317,0.7938223,0.03521807,0.06280935,Stacking_Base,99,151.483,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,4.047473E-06,-6.33015E-06,-3.017231E-06,0.4842377,0.7934133,0.03530119,0.06309889,Stacking_Base,99,156.2549,23/08/2024 00:39:39
0.3629,0.7803001,0.1187,-4.572189E-07,-4.065095E-06,-5.018589E-06,0.4841976,0.7928703,0.03548977,0.06337958,Stacking_Base,99,153.3789,23/08/2024 00:39:39
