CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3652012,0.7803001,0.1235691,4.440581E-06,0.9138838,-2.385306E-06,0.3604846,0.8022258,-0.02610698,0.6953873,Lifting,132,0,17/08/2024 19:56:35
0.3652012,0.7803001,0.1235691,4.203411E-06,0.9138603,-1.049011E-06,0.3604168,0.8022081,-0.02596684,0.6957902,Lifting,132,0,17/08/2024 19:56:35
0.3652013,0.7803001,0.1235691,4.0733E-06,0.9138791,-2.710754E-06,0.3603068,0.8021712,-0.02566064,0.6962571,Lifting,132,0,17/08/2024 19:56:35
0.3652012,0.7803001,0.1235691,7.609581E-06,0.9138902,-1.407579E-06,0.3602209,0.802146,-0.02547876,0.6966619,Lifting,132,0,17/08/2024 19:56:35
0.3652012,0.7803001,0.1235691,6.691821E-06,0.9138843,-3.035421E-06,0.3601041,0.802117,-0.02508239,0.6971198,Lifting,132,0,17/08/2024 19:56:35
0.3652012,0.7803001,0.1235691,2.195894E-06,0.9138626,2.569052E-06,0.3600135,0.8020883,-0.0248609,0.6975439,Lifting,132,0,17/08/2024 19:56:35
0.3652012,0.7803001,0.1235691,-9.047999E-07,0.9138802,-4.679095E-06,0.3598981,0.8020498,-0.02459061,0.6980065,Lifting,132,0,17/08/2024 19:56:35
0.3652012,0.7803001,0.1235691,3.503543E-06,0.9138924,-2.064164E-06,0.3598475,0.8020518,-0.02420744,0.6983979,Lifting,132,0,17/08/2024 19:56:35
0.3653187,0.7803835,0.12369,0.1805796,0.9299259,0.01029908,0.3597984,0.8020265,-0.02404647,0.6988054,Lifting,132,0,17/08/2024 19:56:35
0.3654864,0.78037,0.1238265,0.1602365,0.9298051,0.0004509546,0.3597237,0.802003,-0.02375771,0.6992759,Lifting,132,0,17/08/2024 19:56:35
0.3655621,0.7804553,0.1239251,0.3404657,0.974979,359.968,0.3596559,0.8019948,-0.02363146,0.6997066,Lifting,132,0,17/08/2024 19:56:35
0.3656789,0.7804744,0.1241079,0.4018297,0.9756032,0.0001343103,0.3595705,0.8019665,-0.02340615,0.7001514,Lifting,132,0,17/08/2024 19:56:35
0.3657415,0.7805296,0.1241743,0.5359476,0.9633369,-0.004998117,0.3595086,0.8019363,-0.02329944,0.7005501,Lifting,132,0,17/08/2024 19:56:35
0.3658993,0.780548,0.1243014,0.5709653,0.9632897,0.0001955518,0.3594164,0.8019223,-0.02310486,0.7010149,Lifting,132,0,17/08/2024 19:56:35
0.3659612,0.7807301,0.1244283,0.8613995,0.9610816,359.8653,0.3593414,0.801909,-0.02296432,0.7014212,Lifting,132,0,17/08/2024 19:56:35
0.3661414,0.7809495,0.124706,1.121948,0.8942799,359.6118,0.3591985,0.8018758,-0.02277276,0.7021046,Lifting,132,0,17/08/2024 19:56:35
0.3662299,0.7811143,0.1247879,1.30605,0.8901587,359.4191,0.3590488,0.8018482,-0.02256834,0.7028052,Lifting,132,0,17/08/2024 19:56:35
0.3662417,0.7811333,0.1247953,1.322863,0.8895633,359.3931,0.3589495,0.8017872,-0.02245059,0.7032796,Lifting,132,0,17/08/2024 19:56:35
0.3663771,0.7810432,0.1249947,1.377695,0.9549297,359.6577,0.358836,0.8018163,-0.02225717,0.7037753,Lifting,132,0,17/08/2024 19:56:35
0.3665192,0.7812057,0.1251542,1.544096,0.9257742,359.4471,0.3587417,0.8017508,-0.0221322,0.7041718,Lifting,132,0,17/08/2024 19:56:35
0.367052,0.7815802,0.1253791,1.751496,0.9115254,358.7753,0.3586271,0.8017865,-0.02190119,0.7046572,Lifting,132,0,17/08/2024 19:56:35
0.3671762,0.7816971,0.1253792,1.756069,0.9032519,358.5047,0.3585333,0.8017184,-0.02176295,0.7050598,Lifting,132,0,17/08/2024 19:56:35
0.3673595,0.7817129,0.1254338,1.70136,0.9070668,358.3974,0.358434,0.8016979,-0.02162191,0.7055042,Lifting,132,0,17/08/2024 19:56:35
0.3677434,0.7817659,0.1256784,1.723651,0.9044912,358.3113,0.3583748,0.8017572,-0.02147942,0.7059025,Lifting,132,0,17/08/2024 19:56:35
0.3679464,0.7820348,0.1257764,1.940854,0.891239,357.8749,0.3582948,0.8017487,-0.02140279,0.7064,Lifting,132,0,17/08/2024 19:56:35
0.3682268,0.7823886,0.1258869,2.18184,0.8697954,357.2857,0.3581832,0.8017434,-0.02135778,0.7069568,Lifting,132,0,17/08/2024 19:56:35
0.3681906,0.7822307,0.125743,1.876231,0.8721922,357.3575,0.357998,0.8017153,-0.02130595,0.7078383,Lifting,132,0,17/08/2024 19:56:35
0.3681065,0.782034,0.1256066,1.581237,0.8780807,357.533,0.3578972,0.8016976,-0.02128479,0.7084007,Lifting,132,0,17/08/2024 19:56:35
0.3678978,0.78153,0.1252602,0.8282194,0.8875422,357.9709,0.3577593,0.8017047,-0.02128241,0.708859,Lifting,132,0,17/08/2024 19:56:35
0.3679671,0.781584,0.1252859,0.8353865,0.8852546,357.8488,0.3576757,0.8016854,-0.021275,0.7092815,Lifting,132,0,17/08/2024 19:56:35
0.368005,0.781619,0.1252863,0.8377396,0.8840242,357.7658,0.357564,0.8016704,-0.02125856,0.7097437,Lifting,132,0,17/08/2024 19:56:35
0.3680388,0.7816104,0.1252437,0.7458135,0.8831904,357.6912,0.3574177,0.8016742,-0.02126418,0.7101547,Lifting,132,0,17/08/2024 19:56:35
0.3680883,0.7816513,0.1252374,0.7343226,0.882068,357.583,0.3573296,0.8016529,-0.02125709,0.7105433,Lifting,132,0,17/08/2024 19:56:35
0.3683111,0.7817796,0.1252465,0.6886371,0.8776272,357.2249,0.3571741,0.8016496,-0.0212539,0.7110071,Lifting,132,0,17/08/2024 19:56:35
0.3683889,0.7817835,0.1251754,0.5373513,0.8761259,357.0548,0.3570715,0.8016364,-0.02125515,0.7114043,Lifting,132,0,17/08/2024 19:56:35
0.3689897,0.7822022,0.1251209,0.3539739,0.7791561,355.8429,0.356927,0.801633,-0.02133948,0.7118688,Lifting,132,0,17/08/2024 19:56:35
0.3692471,0.7823541,0.1250432,0.1856794,0.7843516,355.2907,0.3568284,0.8015924,-0.02139511,0.7122929,Lifting,132,0,17/08/2024 19:56:35
0.3694825,0.7824655,0.1249502,-0.003943691,0.7740854,354.8027,0.3567138,0.801552,-0.02148543,0.712766,Lifting,132,0,17/08/2024 19:56:35
0.370209,0.7830535,0.1249409,6.277237E-05,0.7773083,353.2777,0.3565452,0.8016205,-0.02172731,0.7131685,Lifting,132,0,17/08/2024 19:56:35
