CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.6016428,0.7803001,0.1715394,3.597117E-06,299.9673,-2.345364E-06,0.5301688,0.7553157,0.003606785,0.4431671,Stacking_Middle,9,165.3029,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,-6.060512E-07,299.9673,3.191353E-07,0.5302055,0.7552763,0.003720728,0.4433456,Stacking_Middle,9,148.1284,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,-1.847035E-06,299.9673,-3.723633E-06,0.5303083,0.7552594,0.00388045,0.4435447,Stacking_Middle,9,124.3905,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715394,4.55174E-07,299.9674,-3.310603E-06,0.5304041,0.7552271,0.004010798,0.4437819,Stacking_Middle,9,149.7813,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,4.852374E-06,299.9673,-3.464344E-06,0.5304896,0.755204,0.004100393,0.4439788,Stacking_Middle,9,165.5958,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,3.812721E-06,299.9673,-7.955455E-07,0.5305206,0.7551602,0.004165468,0.4441569,Stacking_Middle,9,165.3931,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715393,6.783278E-06,299.9673,-3.228482E-06,0.5305604,0.7551216,0.004228268,0.4443353,Stacking_Middle,9,186.8007,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,1.392623E-06,299.9673,-3.061821E-06,0.5306504,0.7551243,0.004302344,0.4444932,Stacking_Middle,9,185.8149,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,1.4466E-06,299.9673,-4.662039E-06,0.5306665,0.7550769,0.004396,0.444652,Stacking_Middle,9,165.2565,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,-3.060253E-06,299.9674,-1.479325E-07,0.5307426,0.7550679,0.004509578,0.4448305,Stacking_Middle,9,179.8335,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,4.100596E-06,299.9674,-2.568041E-06,0.5307569,0.7550178,0.004619084,0.4449945,Stacking_Middle,9,165.1746,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,3.872682E-06,299.9674,-2.325075E-06,0.5308391,0.7550154,0.004734847,0.4451731,Stacking_Middle,9,184.274,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,-3.439446E-07,299.9674,3.423071E-07,0.5308602,0.7549745,0.004829986,0.4453332,Stacking_Middle,9,152.7137,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,-1.597368E-06,299.9674,-3.702195E-06,0.5309442,0.7549676,0.004927504,0.4455263,Stacking_Middle,9,184.2062,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,1.383523E-06,299.9673,-1.884663E-06,0.5309717,0.7549282,0.005012219,0.4456864,Stacking_Middle,9,165.2237,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,4.364107E-06,299.9673,-1.644426E-06,0.5310538,0.7549241,0.005087083,0.445865,Stacking_Middle,9,176.9129,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,4.424131E-06,299.9673,-3.249387E-06,0.5310844,0.7548862,0.005158052,0.4460317,Stacking_Middle,9,153.6429,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,-6.243445E-08,299.9673,-1.417374E-06,0.5311323,0.7548582,0.005201665,0.4462237,Stacking_Middle,9,188.4233,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715393,3.617073E-06,299.9674,-5.639045E-06,0.5312141,0.7548616,0.005207902,0.4463803,Stacking_Middle,9,181.4322,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,1.212118E-06,299.9674,-2.6059E-06,0.5312524,0.7548451,0.005207812,0.4465429,Stacking_Middle,9,164.1201,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715393,5.793286E-06,299.9673,-2.856105E-06,0.5313181,0.754818,0.005209586,0.4467226,Stacking_Middle,9,182.5884,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,4.824736E-06,299.9673,-2.225666E-07,0.5313538,0.7547979,0.005209137,0.4468842,Stacking_Middle,9,160.56,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,-5.986824E-07,299.9673,-3.22569E-08,0.5314198,0.7547692,0.005209292,0.4470679,Stacking_Middle,9,188.6436,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715393,2.34326E-06,299.9673,-2.456661E-06,0.5314552,0.7547503,0.005208655,0.4472243,Stacking_Middle,9,165.4479,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715393,1.265688E-06,299.9673,-2.311246E-06,0.5315209,0.7547225,0.005209011,0.4474026,Stacking_Middle,9,169.5375,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,1.312481E-06,299.9674,3.35553E-07,0.531556,0.7546952,0.00522047,0.4475766,Stacking_Middle,9,162.1192,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,1.263611E-07,299.9674,-3.74183E-06,0.5316255,0.754668,0.005244414,0.4477585,Stacking_Middle,9,167.8866,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,3.033967E-06,299.9674,-1.894545E-06,0.5316564,0.7546304,0.005286482,0.4479342,Stacking_Middle,9,162.8824,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,-1.419518E-06,299.9674,-1.66209E-06,0.5317351,0.7546174,0.005310318,0.4481153,Stacking_Middle,9,189.3473,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,-1.386128E-06,299.9674,-3.265936E-06,0.531767,0.7545871,0.005347071,0.4482711,Stacking_Middle,9,163.0896,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,1.5949E-06,299.9673,-1.448383E-06,0.5318146,0.7545619,0.005365312,0.448452,Stacking_Middle,9,181.0381,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,4.565853E-06,299.9673,-1.204365E-06,0.5318962,0.7545547,0.005366714,0.4486149,Stacking_Middle,9,183.9926,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,4.625876E-06,299.9673,-2.808919E-06,0.5319322,0.754526,0.005390508,0.4487752,Stacking_Middle,9,156.016,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,1.709288E-07,299.9673,-2.575376E-06,0.5320122,0.7545103,0.005387918,0.4489643,Stacking_Middle,9,186.5463,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715393,3.818852E-06,299.9674,-5.198811E-06,0.5320487,0.7544819,0.005407867,0.4491224,Stacking_Middle,9,162.6096,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,2.912702E-06,299.9673,7.886595E-08,0.5321257,0.7544667,0.005402323,0.4493038,Stacking_Middle,9,186.3481,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715393,5.99549E-06,299.9673,-2.416068E-06,0.5321626,0.7544384,0.005421595,0.4494621,Stacking_Middle,9,156.3208,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715394,8.049524E-06,299.9673,-2.243819E-06,0.5322398,0.7544211,0.005419726,0.4496509,Stacking_Middle,9,178.3103,19/08/2024 21:20:22
0.6016427,0.7803001,0.1715393,-4.060337E-07,299.9673,4.112612E-07,0.5322776,0.7543907,0.005444551,0.4498163,Stacking_Middle,9,163.9371,19/08/2024 21:20:22
0.6016428,0.7803001,0.1715393,2.535742E-06,299.9673,-2.013154E-06,0.5323247,0.7543639,0.005459407,0.4499962,Stacking_Middle,9,183.9554,19/08/2024 21:20:22
