CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,5.589141E-06,-3.491358E-06,-3.320395E-06,0.4871978,0.8097064,0.02329893,0.05116429,Stacking_Base,101,173.2562,23/08/2024 00:40:41
0.3629,0.7803001,0.1187,5.324913E-06,-4.425155E-06,-1.051274E-06,0.4871029,0.8094653,0.02374603,0.05141744,Stacking_Base,101,136.3791,23/08/2024 00:40:41
0.3629,0.7803001,0.1187,5.084082E-06,-2.159476E-06,1.216616E-06,0.4870371,0.8091571,0.02421331,0.05173904,Stacking_Base,101,127.6292,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,5.109368E-07,-2.611413E-06,-1.922078E-06,0.4870256,0.8088905,0.02451186,0.05208269,Stacking_Base,101,131.5668,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,4.556282E-06,-3.549041E-06,-3.923403E-06,0.4869507,0.8084915,0.02511597,0.05241606,Stacking_Base,101,155.2024,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,3.899502E-06,-2.20341E-06,6.156522E-07,0.4867375,0.8081912,0.02580775,0.05269865,Stacking_Base,101,64.02499,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,3.582561E-06,6.909647E-08,2.884892E-06,0.4867471,0.8074902,0.02649471,0.05338369,Stacking_Base,101,111.4976,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,3.212087E-06,-8.55333E-07,-3.383532E-06,0.4866516,0.8070616,0.02709578,0.05377706,Stacking_Base,101,139.2176,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,2.871815E-06,-1.782333E-06,-1.113271E-06,0.4865485,0.8067111,0.02760648,0.05409211,Stacking_Base,101,145.3003,23/08/2024 00:40:41
0.3629,0.7803001,0.1187,-1.423547E-06,-2.258472E-06,-4.24349E-06,0.4865249,0.8064407,0.02789582,0.05439396,Stacking_Base,101,153.8485,23/08/2024 00:40:41
0.3629,0.7803001,0.1187,-1.612151E-06,-3.199176E-06,-1.975594E-06,0.4864343,0.8060329,0.02845323,0.05467904,Stacking_Base,101,148.2646,23/08/2024 00:40:41
0.3629,0.7803001,0.1187,2.433257E-06,-4.136766E-06,-3.976987E-06,0.4863337,0.8056756,0.02892907,0.05497487,Stacking_Base,101,133.8097,23/08/2024 00:40:41
0.3629,0.7803001,0.1187,2.191548E-06,-1.87113E-06,-1.709142E-06,0.4862393,0.8052676,0.02936302,0.05530264,Stacking_Base,101,131.1906,23/08/2024 00:40:41
0.3629,0.7803001,0.1187,6.23695E-06,-2.808741E-06,-3.710643E-06,0.4861311,0.8048387,0.02971447,0.05563696,Stacking_Base,101,134.266,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,5.851994E-06,-3.2532E-06,-2.578722E-06,0.4860681,0.8044935,0.02987099,0.05596362,Stacking_Base,101,149.3652,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,1.248027E-06,-4.180775E-06,-4.578119E-06,0.4859541,0.8040155,0.03014493,0.05625726,Stacking_Base,101,160.3104,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,9.312481E-07,-1.908196E-06,-2.308679E-06,0.4858515,0.8036443,0.03033406,0.05653086,Stacking_Base,101,130.1456,23/08/2024 00:40:41
0.3629001,0.7803001,0.1187,4.976636E-06,-2.845825E-06,-4.31004E-06,0.4857569,0.803176,0.03049352,0.05686786,Stacking_Base,101,138.0453,23/08/2024 00:40:41
