CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5727715,0.7803001,0.1186584,6.10122E-06,359.9267,-1.308305E-06,0.5165658,0.7566222,-0.009585215,0.4399469,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727716,0.7803001,0.1186584,5.217576E-06,359.9267,-4.589657E-06,0.5166225,0.7564965,-0.009506678,0.4401478,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727715,0.7803001,0.1186584,6.315E-06,359.9267,-2.649625E-06,0.5168133,0.7564034,-0.00951087,0.4403884,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727716,0.7803001,0.1186584,2.301266E-06,359.9267,-1.761284E-06,0.5168892,0.7562934,-0.009460265,0.4406067,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727717,0.7803001,0.1186584,6.032315E-06,359.9267,-4.013198E-06,0.5170848,0.756207,-0.009480433,0.4408502,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727715,0.7803001,0.1186584,3.090306E-06,359.9267,-3.080118E-06,0.5171633,0.7561116,-0.009452632,0.4410501,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727716,0.7803001,0.1186584,3.007869E-06,359.9267,-1.184915E-06,0.5173492,0.7560009,-0.009447658,0.4412862,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727717,0.7803001,0.1186584,2.57645E-06,359.9267,-4.447632E-06,0.5174451,0.7559107,-0.009427818,0.4415072,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727715,0.7803001,0.1186584,-2.38065E-07,359.9267,-3.511356E-06,0.5175725,0.7558054,-0.009414845,0.4417362,Stacking_Middle,122,0,17/08/2024 19:53:09
0.5727716,0.7803001,0.1186584,-1.40402E-07,359.9267,-1.612807E-06,0.5177821,0.7557097,-0.009386761,0.4419493,Stacking_Middle,122,0,17/08/2024 19:53:09
