CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,1.95376E-06,-2.112445E-06,-2.462798E-06,0.3395019,0.8127836,-0.02691334,0.1026326,Lifting,89,171.3855,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,5.847485E-06,-3.036287E-06,-4.461288E-06,0.339558,0.812266,-0.02686311,0.1033681,Lifting,89,131.7315,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,5.816251E-06,-3.511851E-06,-3.321768E-06,0.3395543,0.8116934,-0.02685987,0.1043249,Lifting,89,144.0217,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,5.475779E-06,-4.438814E-06,-1.051565E-06,0.3395873,0.810964,-0.02683797,0.1052002,Lifting,89,170.3607,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,5.234811E-06,-2.173187E-06,1.216879E-06,0.3395288,0.8104317,-0.02662021,0.1059401,Lifting,89,147.7214,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,6.617418E-07,-2.625122E-06,-1.921736E-06,0.3393369,0.8098442,-0.02627459,0.1067934,Lifting,89,154.0832,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,4.707333E-06,-3.56274E-06,-3.923242E-06,0.3392258,0.8092458,-0.02547242,0.1076114,Lifting,89,167.9289,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,4.675789E-06,-4.038307E-06,-2.784117E-06,0.3391047,0.8087409,-0.02500753,0.108362,Lifting,89,150.6591,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,7.148186E-08,-4.965866E-06,-4.783484E-06,0.339123,0.8081666,-0.02432339,0.1091987,Lifting,89,163.276,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,-2.450138E-07,-2.693298E-06,-2.513844E-06,0.3391781,0.8076676,-0.02397603,0.1099707,Lifting,89,149.3429,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,3.733415E-06,5.538681E-08,2.88604E-06,0.3391157,0.8071737,-0.02383198,0.1108148,Lifting,89,157.5672,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,3.363141E-06,-8.690695E-07,-3.382776E-06,0.3390693,0.8066316,-0.02366643,0.1116147,Lifting,89,172.4644,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,3.33189E-06,-1.344655E-06,-2.243476E-06,0.3389882,0.8062425,-0.02358766,0.1123456,Lifting,89,152.9613,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,-1.27236E-06,-2.2722E-06,-4.242962E-06,0.3388734,0.8057333,-0.0234815,0.1131697,Lifting,89,162.3008,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,-1.589171E-06,3.160676E-10,-1.973478E-06,0.3387494,0.8053216,-0.02338011,0.1139463,Lifting,89,123.9587,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,2.335508E-06,-4.479236E-07,-5.111628E-06,0.3385621,0.8048106,-0.02325876,0.1149632,Lifting,89,150.1344,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,1.994888E-06,-1.374872E-06,-2.8413E-06,0.3384025,0.8044413,-0.0231582,0.1158028,Lifting,89,170.6077,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,5.888811E-06,-2.298734E-06,-4.840008E-06,0.3382576,0.8041558,-0.02306672,0.1165416,Lifting,89,157.6392,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,5.857698E-06,-2.774304E-06,-3.700676E-06,0.3381001,0.8038539,-0.02296725,0.1173412,Lifting,89,151.6714,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,5.517452E-06,-3.701251E-06,-1.430702E-06,0.3379062,0.8036207,-0.02287334,0.1181723,Lifting,89,151.5266,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,5.276383E-06,-1.435623E-06,8.3775E-07,0.3377145,0.803421,-0.02277667,0.1190042,Lifting,89,136.2621,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,7.034804E-07,-1.887576E-06,-2.300923E-06,0.3375326,0.8032381,-0.02267192,0.1199292,Lifting,89,141,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,4.749418E-06,-2.825201E-06,-4.302304E-06,0.3372744,0.8031433,-0.02255087,0.1208232,Lifting,89,171.7977,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,4.408721E-06,-3.752129E-06,-2.032054E-06,0.3370829,0.8031073,-0.02246132,0.1215569,Lifting,89,154.8515,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,1.133956E-07,-4.22825E-06,-5.162268E-06,0.3369104,0.8030704,-0.02236089,0.1223709,Lifting,89,157.1166,23/08/2024 00:34:42
0.3629,0.7803001,0.1187,-2.038609E-07,-1.955692E-06,-2.892609E-06,0.3366495,0.8030974,-0.02220708,0.1231732,Lifting,89,147.4991,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,3.774708E-06,7.930117E-07,2.506992E-06,0.3364564,0.8030572,-0.02206927,0.1240278,Lifting,89,146.7847,23/08/2024 00:34:42
0.3629001,0.7803001,0.1187,3.403882E-06,-1.31425E-07,-3.761496E-06,0.3361805,0.8030948,-0.02187779,0.1248865,Lifting,89,167.5182,23/08/2024 00:34:42
