CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7695973,0.7807466,0.1180699,359.7909,359.9393,359.198,0.7048165,0.7752516,0.002628999,0.799259,Stacking_Top,48,0,17/08/2024 19:20:14
0.7713582,0.7805625,0.1178585,359.8832,359.9482,359.531,0.7049974,0.7751875,0.002677609,0.7994894,Stacking_Top,48,0,17/08/2024 19:20:14
0.7720966,0.7803515,0.1178478,0.004208041,359.9473,359.8852,0.7050787,0.7751225,0.002730003,0.799705,Stacking_Top,48,0,17/08/2024 19:20:14
0.7724271,0.7803203,0.1177986,-0.0005690451,359.9493,359.9519,0.7051806,0.7750434,0.00278393,0.7999511,Stacking_Top,48,0,17/08/2024 19:20:14
0.7738978,0.7805297,0.1172335,-0.002501433,359.4694,359.4746,0.7053708,0.7749931,0.002839375,0.8001589,Stacking_Top,48,0,17/08/2024 19:20:14
0.7747627,0.7807507,0.1168494,359.99,359.181,358.9495,0.7054446,0.7749234,0.002932145,0.8003642,Stacking_Top,48,0,17/08/2024 19:20:14
0.7760707,0.7811701,0.1164871,-0.002235713,359.0771,357.9584,0.7056232,0.7748709,0.003004202,0.8005937,Stacking_Top,48,0,17/08/2024 19:20:14
0.776399,0.7814446,0.1164842,359.9933,359.0785,357.2902,0.7056982,0.7748053,0.003094426,0.8008042,Stacking_Top,48,0,17/08/2024 19:20:14
0.7776815,0.7814912,0.1163818,0.005605761,358.8471,357.1735,0.705872,0.7747499,0.003145657,0.8010471,Stacking_Top,48,0,17/08/2024 19:20:14
0.7779236,0.7815568,0.1162276,0.1322249,358.9541,357.2062,0.7059528,0.7747034,0.00318614,0.8012546,Stacking_Top,48,0,17/08/2024 19:20:14
0.7780848,0.7814413,0.1162613,0.03327481,359.0291,357.3019,0.7061199,0.7746365,0.003192566,0.8015001,Stacking_Top,48,0,17/08/2024 19:20:14
0.7783075,0.7814549,0.1162018,0.009397043,359.1563,357.3154,0.706189,0.7745937,0.003210813,0.8016969,Stacking_Top,48,0,17/08/2024 19:20:14
0.7785006,0.7814363,0.1161525,-0.005263191,359.2546,357.3108,0.706277,0.7745371,0.00321855,0.8019301,Stacking_Top,48,0,17/08/2024 19:20:14
0.7786481,0.7815014,0.1161257,0.01637879,359.338,357.1068,0.7064229,0.7744699,0.003199422,0.8021444,Stacking_Top,48,0,17/08/2024 19:20:14
0.7789346,0.7814694,0.116059,359.9779,359.441,357.231,0.7064827,0.7744348,0.003227037,0.8023465,Stacking_Top,48,0,17/08/2024 19:20:14
0.779127,0.7814669,0.1160433,0.0007682312,359.5092,357.1675,0.7066224,0.7743654,0.003223587,0.8025851,Stacking_Top,48,0,17/08/2024 19:20:14
0.7793908,0.7814385,0.116006,359.9639,359.5873,357.3311,0.7066848,0.7743329,0.003233617,0.8027852,Stacking_Top,48,0,17/08/2024 19:20:14
0.7797731,0.7813538,0.1159284,0.01638434,359.6913,357.5058,0.7068097,0.7742668,0.00324954,0.8030159,Stacking_Top,48,0,17/08/2024 19:20:14
0.7801897,0.7812879,0.1158511,0.05833356,359.7879,357.7341,0.7069343,0.7742041,0.003261029,0.8033008,Stacking_Top,48,0,17/08/2024 19:20:14
0.7803661,0.7812596,0.115824,0.08630094,359.8041,357.8319,0.707008,0.774168,0.003247678,0.803544,Stacking_Top,48,0,17/08/2024 19:20:14
0.7806203,0.7812276,0.1157508,0.1273394,359.8613,357.9544,0.7070888,0.7741187,0.003242575,0.8037699,Stacking_Top,48,0,17/08/2024 19:20:14
0.7809981,0.7811257,0.1157112,0.1583504,359.9662,358.2186,0.7072144,0.7740521,0.003269719,0.8039848,Stacking_Top,48,0,17/08/2024 19:20:14
0.7810366,0.7811149,0.1157465,0.1890605,359.9342,358.253,0.7072864,0.7740346,0.003249897,0.8041971,Stacking_Top,48,0,17/08/2024 19:20:14
0.7814365,0.7810323,0.1157259,0.4036925,0.07312074,358.6367,0.7074225,0.7739568,0.003286011,0.8044404,Stacking_Top,48,0,17/08/2024 19:20:14
0.7814476,0.7810486,0.1157668,0.507247,0.00841124,358.709,0.70751,0.773936,0.003233121,0.8047841,Stacking_Top,48,0,17/08/2024 19:20:14
0.7819086,0.7809767,0.1156782,0.6892992,0.1851657,359.1212,0.7076168,0.7738439,0.003266044,0.8050437,Stacking_Top,48,0,17/08/2024 19:20:14
0.7819603,0.7809513,0.1157195,0.6914085,0.1722104,359.173,0.7076734,0.7738236,0.00325309,0.8052642,Stacking_Top,48,0,17/08/2024 19:20:14
