CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-6.969034E-06,-1.87582E-06,-3.517504E-06,0.3281584,0.8206125,-0.06940951,0.05539329,Lifting,25,140.9841,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3323825,0.8201699,-0.06229809,0.05669875,Lifting,25,137.6444,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3346144,0.8197975,-0.05881348,0.05803588,Lifting,25,147.6799,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3382773,0.8191663,-0.05324487,0.05928215,Lifting,25,164.4115,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.340097,0.8187389,-0.05038129,0.06040159,Lifting,25,137.9406,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-9.899342E-06,-1.151396E-06,-3.707552E-06,0.3406577,0.8183126,-0.04935024,0.06173586,Lifting,25,141.4347,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3414041,0.8177111,-0.04756824,0.06303716,Lifting,25,142.1505,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3418149,0.8171885,-0.04601894,0.0643319,Lifting,25,127.9853,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420513,0.816589,-0.04445401,0.06576996,Lifting,25,143.5771,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3422422,0.816047,-0.04305895,0.06705184,Lifting,25,138.2724,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422087,0.8155366,-0.04224404,0.0683829,Lifting,25,130.4734,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-1.067795E-05,-5.758484E-08,-3.98542E-06,0.3425129,0.8148495,-0.04034075,0.06979352,Lifting,25,109.1548,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3425044,0.8140622,-0.03904242,0.07147965,Lifting,25,127.6047,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3427587,0.8134007,-0.03773959,0.07292198,Lifting,25,68.82881,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3427933,0.8121148,-0.03692369,0.075596,Lifting,25,127.1423,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3429744,0.8114324,-0.03651251,0.07704358,Lifting,25,145.9194,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-7.926914E-06,-2.306044E-06,-4.19661E-06,0.3430791,0.8108239,-0.03622268,0.07830489,Lifting,25,150.2923,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.3430655,0.8103226,-0.03602673,0.07952949,Lifting,25,141.844,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-9.340193E-07,1.265177E-06,-4.23407E-06,0.3430705,0.8096215,-0.03548721,0.08082704,Lifting,25,159.5202,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-4.753113E-06,1.456161E-06,-4.261293E-06,0.3430656,0.809083,-0.03483897,0.08198081,Lifting,25,148.0977,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3429676,0.8085616,-0.03434347,0.08322357,Lifting,25,143.9926,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3430324,0.8079189,-0.033527,0.08450175,Lifting,25,168.2878,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3431709,0.8074316,-0.03305997,0.08559541,Lifting,25,144.8352,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-5.216338E-06,2.007793E-06,-4.392546E-06,0.3432333,0.8069541,-0.03294802,0.08686616,Lifting,25,139.5634,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-7.740741E-06,-1.095775E-06,-4.452578E-06,0.3433489,0.8062937,-0.03282661,0.0881849,Lifting,25,134.5913,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-1.035725E-05,-9.135478E-07,-4.496008E-06,0.3434108,0.8057239,-0.03276392,0.08955237,Lifting,25,143.9035,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3434491,0.805206,-0.03273214,0.09083134,Lifting,25,147.6712,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-1.081178E-05,-6.236226E-07,-4.538968E-06,0.3434556,0.8047928,-0.03272315,0.09207768,Lifting,25,146.1305,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-7.091575E-06,-4.37189E-07,-4.577704E-06,0.3434713,0.8042488,-0.03264851,0.09333716,Lifting,25,160.4441,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.3434604,0.8038427,-0.03247908,0.09448428,Lifting,25,150.5321,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-7.34621E-06,3.119827E-06,-4.638086E-06,0.3434148,0.8034782,-0.03231239,0.09570694,Lifting,25,144.7094,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-1.016192E-05,3.501703E-08,-4.66392E-06,0.3434216,0.8030237,-0.03199257,0.09697879,Lifting,25,164.1201,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434555,0.8026933,-0.03174629,0.09810022,Lifting,25,148.1613,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-1.046865E-05,3.156101E-07,-4.722059E-06,0.343448,0.8023874,-0.03161505,0.09934244,Lifting,25,143.6245,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-5.694081E-06,5.02687E-07,-4.761938E-06,0.343486,0.8020211,-0.03140195,0.1006239,Lifting,25,154.7221,23/08/2024 00:18:14
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3435189,0.8017524,-0.03123065,0.1018135,Lifting,25,141.623,23/08/2024 00:18:14
