CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7699863,0.7822468,0.1180491,0.002035931,359.9932,355.3396,0.7048464,0.7752343,0.00263814,0.799318,Stacking_Top,130,0,17/08/2024 19:55:41
0.7710774,0.7822263,0.1175725,359.9683,0.05227843,355.4243,0.7050298,0.7751708,0.002687901,0.7995465,Stacking_Top,130,0,17/08/2024 19:55:41
0.771644,0.7822619,0.1172698,0.01992426,0.2611905,355.3365,0.7051128,0.7751084,0.002736782,0.7997576,Stacking_Top,130,0,17/08/2024 19:55:41
0.7729459,0.7821425,0.1162409,359.9824,1.283971,355.5851,0.7052858,0.7750418,0.002796288,0.7999912,Stacking_Top,130,0,17/08/2024 19:55:41
0.7734266,0.7820316,0.115783,359.9789,1.692347,355.8834,0.7053593,0.7749736,0.002873954,0.8001974,Stacking_Top,130,0,17/08/2024 19:55:41
0.77402,0.7820015,0.1153087,359.974,2.135497,355.9108,0.7054558,0.7748932,0.002963175,0.800438,Stacking_Top,130,0,17/08/2024 19:55:41
0.7770111,0.7810516,0.1137661,0.002945162,2.965869,358.8089,0.7056434,0.7748561,0.003017968,0.800638,Stacking_Top,130,0,17/08/2024 19:55:41
0.7784833,0.7803553,0.1129897,0.03235723,3.382735,0.1083007,0.7057193,0.774794,0.00310703,0.8008461,Stacking_Top,130,0,17/08/2024 19:55:41
0.7790369,0.7804996,0.1127734,-1.320764E-05,3.387423,359.5493,0.7058966,0.7747348,0.003156704,0.8010967,Stacking_Top,130,0,17/08/2024 19:55:41
0.7788405,0.7803034,0.112786,0.001693845,3.387131,-0.00305808,0.7059764,0.77469,0.003184741,0.8013074,Stacking_Top,130,0,17/08/2024 19:55:41
0.7788389,0.7803001,0.112785,7.127702E-06,3.388568,-7.643092E-06,0.7061377,0.7746228,0.003203696,0.8015603,Stacking_Top,130,0,17/08/2024 19:55:41
0.7795898,0.7803634,0.1127572,-0.0008721256,3.3861,359.8538,0.706268,0.774565,0.003228369,0.8017974,Stacking_Top,130,0,17/08/2024 19:55:41
0.7802528,0.7803029,0.1126596,0.003253273,3.337255,359.99,0.7064002,0.7744949,0.003246786,0.8020765,Stacking_Top,130,0,17/08/2024 19:55:41
0.7804202,0.7803327,0.1125776,359.9172,3.351105,359.9918,0.7064787,0.7744434,0.003248261,0.8023289,Stacking_Top,130,0,17/08/2024 19:55:41
0.7805564,0.7803211,0.1125312,359.9402,3.409528,359.9656,0.7065724,0.7743884,0.003245611,0.8025561,Stacking_Top,130,0,17/08/2024 19:55:41
0.7808359,0.7803359,0.112397,0.02910724,3.503359,0.02165316,0.7067109,0.7743267,0.003251335,0.8027691,Stacking_Top,130,0,17/08/2024 19:55:41
0.7812117,0.780314,0.1122388,0.0005095967,3.651194,-0.002414404,0.7068455,0.7742559,0.003259297,0.8030903,Stacking_Top,130,0,17/08/2024 19:55:41
0.7814781,0.7803007,0.112183,-0.004821876,3.705633,359.9803,0.7069601,0.7742064,0.003264956,0.8033357,Stacking_Top,130,0,17/08/2024 19:55:41
0.7816425,0.7802992,0.1121244,-0.003626209,3.761459,359.9626,0.7070281,0.7741607,0.003254863,0.8035735,Stacking_Top,130,0,17/08/2024 19:55:41
0.7819186,0.7802998,0.1119782,0.02711685,3.893729,359.902,0.7071435,0.7740929,0.003253441,0.8038076,Stacking_Top,130,0,17/08/2024 19:55:41
0.7819766,0.7803016,0.1119975,359.9826,3.889922,359.9561,0.7072057,0.7740663,0.003237291,0.8040155,Stacking_Top,130,0,17/08/2024 19:55:41
