CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803001,0.1187,2.808406E-06,-3.294202E-07,-4.539881E-06,0.4277335,0.8130307,-0.05453511,0.03423605,Pushing,24,187.7617,19/08/2024 21:25:42
0.3629,0.7803001,0.1187,2.848566E-06,-8.115217E-07,-3.402117E-06,0.4277375,0.8126643,-0.05449134,0.03439599,Pushing,24,152.744,19/08/2024 21:25:42
0.3629,0.7803001,0.1187,2.575677E-06,-1.74459E-06,-1.133727E-06,0.4277731,0.8120249,-0.0543784,0.03459259,Pushing,24,149.6961,19/08/2024 21:25:42
0.3629,0.7803001,0.1187,2.17503E-06,5.355335E-07,1.136912E-06,0.4277877,0.8114683,-0.05425033,0.03479319,Pushing,24,152.9122,19/08/2024 21:25:42
0.3629001,0.7803001,0.1187,6.171837E-06,8.073301E-08,-2.002471E-06,0.4277683,0.8110307,-0.05415358,0.03498958,Pushing,24,159.8977,19/08/2024 21:25:42
0.3629001,0.7803001,0.1187,5.899178E-06,-8.523618E-07,2.664395E-07,0.4277824,0.8104112,-0.05395472,0.03517739,Pushing,24,181.3631,19/08/2024 21:25:42
0.3629,0.7803001,0.1187,5.485709E-06,-2.251327E-06,-4.862457E-06,0.4277871,0.8099654,-0.05368355,0.03534297,Pushing,24,69.6869,19/08/2024 21:25:42
0.3629,0.7803001,0.1187,5.312445E-06,8.198895E-09,-2.595336E-06,0.4276924,0.8088256,-0.05318384,0.03577389,Pushing,24,132.0097,19/08/2024 21:25:42
0.3629,0.7803001,0.1187,9.273364E-06,-9.217471E-07,-4.595418E-06,0.4276824,0.8082492,-0.05290507,0.03600138,Pushing,24,154.9355,19/08/2024 21:25:42
0.3629001,0.7803001,0.1187,4.726468E-06,-1.375884E-06,8.045292E-07,0.4276606,0.8078641,-0.05282402,0.0361952,Pushing,24,167.7346,19/08/2024 21:25:42
0.3629,0.7803001,0.1187,9.000617E-06,-1.854883E-06,-2.326672E-06,0.427629,0.8074201,-0.05276375,0.03637423,Pushing,24,191.9128,19/08/2024 21:25:43
0.3629,0.7803001,0.1187,4.41203E-06,4.178328E-07,-4.327077E-06,0.4275976,0.8069397,-0.05269469,0.03653071,Pushing,24,182.4351,19/08/2024 21:25:43
0.3629,0.7803001,0.1187,4.138954E-06,-5.152453E-07,-2.058356E-06,0.4275574,0.8065475,-0.05265718,0.03669532,Pushing,24,120.6331,19/08/2024 21:25:43
0.3629001,0.7803001,0.1187,8.059781E-06,-9.631507E-07,-5.196342E-06,0.4274995,0.8060809,-0.05264652,0.03694426,Pushing,24,159.6602,19/08/2024 21:25:43
0.3629001,0.7803001,0.1187,7.711451E-06,-1.889394E-06,-2.926763E-06,0.4274187,0.8055277,-0.05263022,0.03713234,Pushing,24,186.3412,19/08/2024 21:25:43
0.3629,0.7803001,0.1187,3.541474E-06,8.248962E-07,2.479709E-06,0.4273785,0.8052367,-0.05262828,0.0372935,Pushing,24,158.4886,19/08/2024 21:25:43
0.3629,0.7803001,0.1187,3.162722E-06,-9.880477E-08,-3.789092E-06,0.4272842,0.8047441,-0.05261826,0.03748297,Pushing,24,176.3357,19/08/2024 21:25:43
