CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3302331,0.8203852,-0.06588534,0.05615887,Lifting,11,123.1269,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.07516E-06,1.671742E-06,-3.593342E-06,0.3345878,0.8198227,-0.05885236,0.05765367,Lifting,11,136.2881,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3382021,0.8192647,-0.05327957,0.05900411,Lifting,11,129.7977,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3400819,0.8187297,-0.0504044,0.06042207,Lifting,11,130.4223,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3410756,0.8181845,-0.04862488,0.06183325,Lifting,11,133.8849,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3416034,0.8176391,-0.04713283,0.06320793,Lifting,11,136.3252,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-5.430191E-06,-6.838084E-07,-3.80526E-06,0.3419138,0.8170905,-0.04567813,0.06455801,Lifting,11,102.6968,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3420628,0.8163381,-0.04393943,0.06635017,Lifting,11,131.7124,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422525,0.8157468,-0.04248558,0.06774753,Lifting,11,130.7343,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423662,0.8151234,-0.041129,0.06915534,Lifting,11,137.5327,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424594,0.8145204,-0.03986609,0.07049356,Lifting,11,121.458,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3425305,0.8138231,-0.03863881,0.07200889,Lifting,11,137.7354,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3426675,0.8131995,-0.03769252,0.07334514,Lifting,11,124.1773,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428134,0.8124915,-0.03701772,0.07482728,Lifting,11,134.6674,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.472225E-06,-2.596008E-06,-4.153071E-06,0.3428648,0.8119377,-0.03676284,0.07619397,Lifting,11,142.1686,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3430157,0.8112127,-0.03640833,0.07748856,Lifting,11,162.5593,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.343103,0.810672,-0.03613967,0.07862075,Lifting,11,134.6656,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-9.340193E-07,1.265177E-06,-4.23407E-06,0.3431186,0.8100194,-0.03578108,0.07998747,Lifting,11,125.802,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-4.753113E-06,1.456161E-06,-4.261293E-06,0.3430671,0.8093277,-0.03515049,0.08145047,Lifting,11,123.7027,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3429288,0.8087027,-0.03458995,0.08293831,Lifting,11,140.8788,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-4.9613E-06,-1.549214E-06,-4.33179E-06,0.3429938,0.8080361,-0.03368787,0.08424474,Lifting,11,149.7432,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.532393E-06,1.90956E-06,-4.382743E-06,0.3431329,0.8074863,-0.03313125,0.08547384,Lifting,11,140.2879,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-1.014843E-05,2.091816E-06,-4.425461E-06,0.3432775,0.8069026,-0.03290423,0.08678578,Lifting,11,123.1466,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-5.424894E-06,-9.97545E-07,-4.462437E-06,0.3433655,0.8062548,-0.03280254,0.08828033,Lifting,11,121.8027,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.995762E-06,2.461189E-06,-4.513107E-06,0.3434203,0.805625,-0.03275358,0.08979137,Lifting,11,120.0999,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-1.081178E-05,-6.236226E-07,-4.538968E-06,0.3434566,0.8050116,-0.03272916,0.09132384,Lifting,11,130.407,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.091575E-06,-4.37189E-07,-4.577704E-06,0.3434774,0.8044721,-0.03269475,0.09273518,Lifting,11,132.1056,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.343462,0.8039662,-0.03254343,0.09412838,Lifting,11,134.508,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434411,0.8034979,-0.03229056,0.09549669,Lifting,11,130.166,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.70404E-06,1.239102E-07,-4.693896E-06,0.343433,0.8030457,-0.03198854,0.09691065,Lifting,11,128.4027,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-5.536296E-06,2.315887E-07,-4.688737E-06,0.3434094,0.8026718,-0.03181109,0.09834402,Lifting,11,138.6443,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-8.009954E-06,4.044689E-07,-4.751856E-06,0.3434564,0.8022596,-0.03155316,0.09967151,Lifting,11,164.6009,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-1.062636E-05,5.867192E-07,-4.795438E-06,0.3434996,0.801985,-0.0313642,0.1007897,Lifting,11,153.0526,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-8.167947E-06,6.755697E-07,-4.825168E-06,0.3434939,0.8017364,-0.03125366,0.1019922,Lifting,11,136.8326,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-1.078418E-05,8.577763E-07,-4.868681E-06,0.3435264,0.8014468,-0.03107524,0.1033373,Lifting,11,169.4169,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.063712E-06,1.044196E-06,-4.907348E-06,0.3435551,0.8012668,-0.03093567,0.1044236,Lifting,11,150.8591,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-4.747596E-06,1.142407E-06,-4.917351E-06,0.3435479,0.8011054,-0.03084539,0.1056436,Lifting,11,145.218,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.272402E-06,-1.961195E-06,-4.977915E-06,0.3435698,0.8009509,-0.03069251,0.106911,Lifting,11,171.5295,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-4.95625E-06,-1.862977E-06,-4.987802E-06,0.3435688,0.800869,-0.03060685,0.107984,Lifting,11,152.381,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-7.527384E-06,1.595778E-06,-5.038411E-06,0.3435876,0.8008024,-0.03044845,0.1091918,Lifting,11,173.4335,23/08/2024 00:15:04
0.3629,0.7803001,0.1187,-1.014372E-05,1.778008E-06,-5.081837E-06,0.3436057,0.8007827,-0.03030952,0.110253,Lifting,11,145.9747,23/08/2024 00:15:04
