CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.5723786,0.7803001,0.1186477,5.285829E-06,359.901,-4.681225E-06,0.5165579,0.7566209,-0.009582955,0.439938,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723786,0.7803001,0.1186477,1.887879E-06,359.901,-3.662433E-06,0.5166198,0.7564983,-0.009508047,0.4401438,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723785,0.7803001,0.1186477,6.264069E-06,359.901,-2.587779E-06,0.5167293,0.7563733,-0.009471,0.4403802,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723786,0.7803001,0.1186477,5.965193E-06,359.901,-4.803887E-06,0.5169259,0.7563176,-0.009496429,0.4405815,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723785,0.7803001,0.1186477,2.837426E-06,359.901,-3.767394E-06,0.5170029,0.7562243,-0.009462871,0.4407866,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723786,0.7803001,0.1186477,2.632511E-06,359.901,-1.712969E-06,0.5171885,0.7561213,-0.009466072,0.4410197,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723785,0.7803001,0.1186477,2.664284E-06,359.901,-4.901161E-06,0.5172698,0.75604,-0.009446562,0.4412198,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723786,0.7803001,0.1186477,2.38614E-06,359.901,-2.84774E-06,0.5174522,0.7559267,-0.009436669,0.4414531,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723785,0.7803001,0.1186477,-6.901384E-07,359.901,-1.810264E-06,0.5175573,0.7558313,-0.00941352,0.4416849,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723786,0.7803001,0.1186477,-1.065119E-06,359.901,-4.025665E-06,0.5177717,0.7557216,-0.009388955,0.4419307,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723785,0.7803001,0.1186477,3.23498E-06,359.901,-2.95126E-06,0.517876,0.755631,-0.009354429,0.4421561,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723785,0.7803001,0.1186477,-2.160133E-07,359.901,-4.130537E-06,0.5181462,0.755522,-0.009269113,0.4424166,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723786,0.7803001,0.1186477,3.055743E-06,359.901,-3.095069E-06,0.518272,0.7553928,-0.009217054,0.4427367,Stacking_Middle,73,0,17/08/2024 19:31:25
0.5723785,0.7803001,0.1186477,3.962051E-06,359.901,-5.271489E-06,0.5185249,0.7552648,-0.009118647,0.4430067,Stacking_Middle,73,0,17/08/2024 19:31:25
