CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.330702,0.8203557,-0.06507054,0.05614106,Lifting,8,141.1014,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3328792,0.8200449,-0.06155214,0.05744543,Lifting,8,143.4041,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.3370868,0.819388,-0.05505983,0.05872886,Lifting,8,171.7239,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-9.69107E-06,1.85394E-06,-3.636792E-06,0.3385248,0.8190557,-0.05287285,0.05980064,Lifting,8,151.7105,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.3402956,0.8185118,-0.05007244,0.0610138,Lifting,8,168.2057,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3411894,0.8180808,-0.04835299,0.06210798,Lifting,8,154.0737,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-5.22201E-06,2.321567E-06,-3.734585E-06,0.3414139,0.8176709,-0.04749851,0.06330254,Lifting,8,154.5834,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.3418183,0.8171185,-0.04588434,0.06449315,Lifting,8,162.2139,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3420972,0.8166522,-0.04449976,0.06562775,Lifting,8,134.6529,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-7.903965E-06,-5.10933E-07,-3.868403E-06,0.3420728,0.816136,-0.04360856,0.06699459,Lifting,8,142.2151,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422402,0.8155062,-0.04205327,0.06828875,Lifting,8,158.2053,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3424092,0.8149951,-0.04080905,0.06945211,Lifting,8,143.1721,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424964,0.8144084,-0.03961298,0.07073762,Lifting,8,93.26357,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-4.64174E-06,2.270297E-07,-4.033718E-06,0.3425106,0.8134926,-0.03825,0.07271104,Lifting,8,136.9507,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3427037,0.8128659,-0.03738068,0.07405495,Lifting,8,140.3135,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.342875,0.8122341,-0.03683174,0.07536665,Lifting,8,137.7847,23/08/2024 00:14:23
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3430054,0.8115901,-0.0364885,0.07670242,Lifting,8,131.9836,23/08/2024 00:14:23
