CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629,0.7803001,0.1187,-4.504484E-06,-1.787017E-06,-3.542754E-06,0.3299429,0.8204933,-0.06631084,0.05563987,Lifting,27,137.6406,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-9.4365E-06,-1.702987E-06,-3.576202E-06,0.3320881,0.8202038,-0.06277265,0.05697704,Lifting,27,136.3011,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-4.758936E-06,1.769944E-06,-3.603438E-06,0.3364812,0.8195358,-0.05593007,0.05832735,Lifting,27,161.3632,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-7.283226E-06,-1.333662E-06,-3.663833E-06,0.3391514,0.8190878,-0.05180459,0.05946794,Lifting,27,145.0116,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-4.967133E-06,-1.235408E-06,-3.673729E-06,0.339987,0.8186969,-0.05052395,0.06073714,Lifting,27,146.3422,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-7.537853E-06,2.223341E-06,-3.72465E-06,0.3410516,0.818123,-0.04862139,0.06199481,Lifting,27,156.1597,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-1.015398E-05,2.405573E-06,-3.76819E-06,0.3416025,0.8176557,-0.04715652,0.0631734,Lifting,27,140.6351,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-7.746169E-06,-7.820375E-07,-3.795505E-06,0.341697,0.8171901,-0.0462691,0.0644821,Lifting,27,145.0516,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-1.036248E-05,-5.9978E-07,-3.838583E-06,0.3419853,0.8165955,-0.04457165,0.06575096,Lifting,27,173.5991,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-5.588027E-06,-4.127471E-07,-3.878493E-06,0.3422426,0.8161541,-0.04325743,0.06681115,Lifting,27,143.1414,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-1.052012E-05,-3.287249E-07,-3.911801E-06,0.3422139,0.8156599,-0.04246552,0.06809694,Lifting,27,148.2536,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-5.745785E-06,-1.416084E-07,-3.95192E-06,0.3423355,0.8150398,-0.04101554,0.06933838,Lifting,27,159.4362,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-8.226061E-07,3.606876E-08,-4.006837E-06,0.3424797,0.8145241,-0.0398344,0.07049275,Lifting,27,145.4122,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-6.957575E-06,1.288065E-07,-4.023822E-06,0.3424365,0.8140165,-0.03913552,0.07175846,Lifting,27,154.1663,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-9.573749E-06,3.110507E-07,-4.067446E-06,0.3425821,0.813385,-0.03800555,0.07295229,Lifting,27,172.634,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-7.166065E-06,-2.876552E-06,-4.094766E-06,0.3426399,0.8129595,-0.03755684,0.07401842,Lifting,27,155.4799,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-9.87962E-06,5.915593E-07,-4.125679E-06,0.3428315,0.8123127,-0.03692383,0.07520217,Lifting,27,164.3466,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-5.253414E-06,7.880952E-07,-4.150746E-06,0.3429831,0.811774,-0.0365565,0.07632205,Lifting,27,137.6652,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-1.033412E-05,8.815508E-07,-4.168969E-06,0.3430098,0.8112283,-0.036397,0.07765898,Lifting,27,151.653,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-5.708418E-06,1.078053E-06,-4.19393E-06,0.3430964,0.8105478,-0.03610472,0.0788726,Lifting,27,169.8572,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-1.078891E-05,1.171493E-06,-4.212216E-06,0.3430759,0.8101087,-0.03589322,0.07995615,Lifting,27,152.3926,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-7.068937E-06,1.357916E-06,-4.251253E-06,0.343068,0.809463,-0.03531172,0.08116388,Lifting,27,164.7284,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-9.68523E-06,1.540155E-06,-4.294686E-06,0.3430677,0.808943,-0.03465212,0.08228117,Lifting,27,140.5383,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-9.893594E-06,-1.465183E-06,-4.365288E-06,0.3431574,0.8083457,-0.03374935,0.08359078,Lifting,27,67.61417,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-5.216338E-06,2.007793E-06,-4.392546E-06,0.3431395,0.8070937,-0.033101,0.08631282,Lifting,27,124.0726,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-5.424894E-06,-9.97545E-07,-4.462437E-06,0.3433482,0.8064673,-0.03283147,0.08779622,Lifting,27,109.8237,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-7.995762E-06,2.461189E-06,-4.513107E-06,0.3434057,0.8057559,-0.03276679,0.08947208,Lifting,27,134.5859,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-5.582575E-06,-7.264578E-07,-4.535602E-06,0.3434201,0.8052843,-0.03274883,0.0908396,Lifting,27,136.726,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-9.567996E-07,-5.299507E-07,-4.560715E-06,0.3434677,0.8046781,-0.03272919,0.09218572,Lifting,27,159.0179,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-4.775302E-06,-3.3896E-07,-4.587674E-06,0.3434735,0.804249,-0.03264541,0.09334313,Lifting,27,148.1899,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-9.707464E-06,-2.5492E-07,-4.620954E-06,0.343432,0.8038617,-0.03251958,0.09458511,Lifting,27,138.8137,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-4.932982E-06,-6.782704E-08,-4.660576E-06,0.3434241,0.8033605,-0.03222341,0.09591098,Lifting,27,166.1847,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-7.70404E-06,1.239102E-07,-4.693896E-06,0.3434415,0.8030149,-0.03195368,0.09701848,Lifting,27,131.8339,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-1.046865E-05,3.156101E-07,-4.722059E-06,0.3434582,0.8026019,-0.03170093,0.09841455,Lifting,27,140.2308,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-8.009954E-06,4.044689E-07,-4.751856E-06,0.3434497,0.802286,-0.03156718,0.09972702,Lifting,27,140.0835,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-1.062636E-05,5.867192E-07,-4.795438E-06,0.3434892,0.8019224,-0.03135359,0.1010409,Lifting,27,164.1389,23/08/2024 00:18:41
0.3629,0.7803001,0.1187,-5.851838E-06,7.737738E-07,-4.835192E-06,0.3435243,0.8016789,-0.03118892,0.1021622,Lifting,27,150.1885,23/08/2024 00:18:41
