CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3644883,0.7842194,0.1218318,6.742139,359.7785,356.7666,0.3615635,0.8027133,-0.03042327,0.1954796,Lifting,37,163.6474,23/08/2024 00:21:09
0.3644508,0.7843403,0.1221223,7.344987,359.8282,357.0189,0.3614598,0.8026748,-0.02991161,0.1963696,Lifting,37,135.3088,23/08/2024 00:21:09
0.3642583,0.7844675,0.122501,8.098692,359.877,357.3994,0.3613306,0.8026285,-0.02930289,0.1974458,Lifting,37,136.5449,23/08/2024 00:21:09
0.3641896,0.7844881,0.1227447,8.577854,359.9088,357.5836,0.3612084,0.8025923,-0.02893079,0.1985124,Lifting,37,139.9815,23/08/2024 00:21:09
0.3639243,0.7846221,0.1231142,9.317285,359.9671,358.0717,0.3611271,0.8025402,-0.02834938,0.1995527,Lifting,37,147.1627,23/08/2024 00:21:09
0.3639352,0.7847517,0.1233634,9.79024,0.003909142,358.1855,0.3610911,0.802496,-0.02794546,0.2005423,Lifting,37,142.3508,23/08/2024 00:21:09
0.3639098,0.7847902,0.123499,10.04682,0.01326928,358.2453,0.3610185,0.802465,-0.0277373,0.2015654,Lifting,37,152.6205,23/08/2024 00:21:09
0.3638032,0.7849065,0.1237174,10.47836,0.03992138,358.4328,0.3609377,0.8024148,-0.02738936,0.2025196,Lifting,37,174.3497,23/08/2024 00:21:09
0.3638214,0.7850339,0.12387,10.77018,0.02413626,358.3829,0.3608907,0.8023814,-0.02714311,0.2033549,Lifting,37,149.8801,23/08/2024 00:21:09
0.363853,0.7850636,0.1239648,10.94564,0.01433578,358.3349,0.3608127,0.8023558,-0.02699806,0.2043265,Lifting,37,146.3957,23/08/2024 00:21:09
0.3637896,0.7851869,0.1241397,11.29925,0.02864154,358.444,0.3607052,0.8023094,-0.02672572,0.2053213,Lifting,37,164.0528,23/08/2024 00:21:09
0.3638307,0.7852215,0.1242324,11.4691,0.01238873,358.3721,0.3606316,0.8022901,-0.0265874,0.206209,Lifting,37,149.6245,23/08/2024 00:21:09
0.3637857,0.7853616,0.1244165,11.84166,0.01902205,358.4468,0.360524,0.802247,-0.02631413,0.2071823,Lifting,37,172.1822,23/08/2024 00:21:09
0.363828,0.7855037,0.1245706,12.14337,359.9917,358.3488,0.3604509,0.8022199,-0.0260846,0.2080281,Lifting,37,147.9706,23/08/2024 00:21:09
0.3638987,0.7855518,0.1246947,12.3743,359.9626,358.2204,0.3603519,0.802199,-0.02592026,0.2090123,Lifting,37,150.7659,23/08/2024 00:21:09
0.3638686,0.7857091,0.124961,12.85473,0.006395271,358.3733,0.3602171,0.8021567,-0.02555249,0.2099782,Lifting,37,161.2799,23/08/2024 00:21:09
0.3639079,0.7858809,0.1252187,13.33907,359.9832,358.2925,0.3601243,0.80213,-0.02520378,0.2108812,Lifting,37,149.5953,23/08/2024 00:21:09
0.3640718,0.7859982,0.1254298,13.71867,359.9105,357.9917,0.3600072,0.8020915,-0.02496715,0.2118547,Lifting,37,149.4523,23/08/2024 00:21:09
0.3639565,0.7861711,0.1257375,14.32292,359.9505,358.2081,0.3599003,0.8020768,-0.02453622,0.2128291,Lifting,37,167.7036,23/08/2024 00:21:09
0.3641208,0.7863196,0.1259136,14.64622,359.8617,357.8697,0.3598298,0.802049,-0.02434351,0.2136975,Lifting,37,153.0503,23/08/2024 00:21:09
0.3642009,0.7865337,0.1261454,15.0431,359.8377,357.7952,0.3597523,0.8020331,-0.02402904,0.214649,Lifting,37,166.7028,23/08/2024 00:21:09
0.3643874,0.7867979,0.1263232,15.37359,359.7362,357.4199,0.3596939,0.8020126,-0.02380279,0.2155226,Lifting,37,147.6276,23/08/2024 00:21:09
