CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.7691085,0.7803013,0.1175303,0.0002277088,359.8512,0.0004932729,0.7127348,0.7730335,-0.0118234,0.7027731,Stacking_Top,26,180.005,19/08/2024 21:26:52
0.7692164,0.7803199,0.1174831,359.9586,359.77,359.976,0.7127492,0.7730272,-0.01183788,0.7029369,Stacking_Top,26,156.2842,19/08/2024 21:26:52
0.7694972,0.7803019,0.1174155,0.01291006,359.8117,359.922,0.712787,0.7730314,-0.01186981,0.7031257,Stacking_Top,26,181.0708,19/08/2024 21:26:52
0.7695993,0.7803582,0.1173767,359.9639,359.8145,359.7379,0.7127984,0.7730231,-0.0118579,0.7032886,Stacking_Top,26,161.3033,19/08/2024 21:26:52
0.7703352,0.7803015,0.1172118,-0.0002105008,359.838,-0.001423726,0.7128292,0.7730314,-0.0118401,0.7034715,Stacking_Top,26,182.4718,19/08/2024 21:26:52
0.7705087,0.7803016,0.1171587,359.9924,359.828,359.9883,0.7128401,0.7730235,-0.01179984,0.7036331,Stacking_Top,26,160.8726,19/08/2024 21:26:52
0.7710012,0.7803,0.1169303,-0.00196364,359.8255,-0.004572719,0.7128816,0.7730329,-0.01174532,0.7038165,Stacking_Top,26,186.3481,19/08/2024 21:26:52
0.7712209,0.780301,0.1168111,0.0009333438,359.8154,359.978,0.7129145,0.7730338,-0.01167801,0.7039748,Stacking_Top,26,115.0047,19/08/2024 21:26:52
0.771408,0.7803495,0.1168043,359.9692,359.8117,359.696,0.712903,0.7730042,-0.01152826,0.7042313,Stacking_Top,26,151.2768,19/08/2024 21:26:52
0.771544,0.7803044,0.1169543,0.019207,359.8189,359.8653,0.7129326,0.7730296,-0.0113073,0.7044263,Stacking_Top,26,171.7092,19/08/2024 21:26:52
0.7722228,0.7803113,0.1168835,0.001936711,359.8336,359.9737,0.7129143,0.7730051,-0.0110998,0.7045981,Stacking_Top,26,157.0722,19/08/2024 21:26:52
0.7734234,0.7804399,0.116773,-0.0002776018,359.8358,359.6702,0.7129598,0.7730328,-0.01078825,0.7047859,Stacking_Top,26,187.6349,19/08/2024 21:26:52
0.7736099,0.7806184,0.1167725,-0.001682756,359.8364,359.2476,0.7129735,0.7730197,-0.01061634,0.7049431,Stacking_Top,26,158.2153,19/08/2024 21:26:52
0.7738042,0.780815,0.1167736,-4.04666E-05,359.8369,358.8078,0.7130444,0.7730402,-0.01038469,0.7051296,Stacking_Top,26,183.4156,19/08/2024 21:26:52
0.773815,0.7808251,0.1167737,-3.512332E-06,359.8369,358.7836,0.7130654,0.7730326,-0.01025715,0.7052904,Stacking_Top,26,161.6292,19/08/2024 21:26:52
0.7740122,0.7810441,0.1168044,0.06644357,359.8365,358.3394,0.7131283,0.7730471,-0.01006913,0.7054729,Stacking_Top,26,164.0851,19/08/2024 21:26:52
0.7742027,0.7812077,0.116792,0.03570816,359.8358,357.9207,0.7131465,0.7730405,-0.009956565,0.7056527,Stacking_Top,26,159.3422,19/08/2024 21:26:52
0.7744027,0.7813761,0.1167763,6.380374E-06,359.8362,357.478,0.7132088,0.7730554,-0.009807225,0.7058378,Stacking_Top,26,174.2555,19/08/2024 21:26:52
0.7745091,0.7814078,0.116769,-0.001390366,359.8192,357.4041,0.713232,0.7730529,-0.009729829,0.7060071,Stacking_Top,26,162.6916,19/08/2024 21:26:52
0.7747189,0.7813382,0.1167436,-0.0003196453,359.8189,357.5706,0.7132951,0.7730666,-0.009642472,0.7061884,Stacking_Top,26,188.8967,19/08/2024 21:26:52
0.7748949,0.7813582,0.1167171,-0.005585888,359.8123,357.5228,0.7133224,0.7730663,-0.009607631,0.7063445,Stacking_Top,26,146.503,19/08/2024 21:26:52
