CubePosX,CubePosY,CubePosZ,CubeRotX,CubeRotY,CubeRotZ,HandPosX,HandPosY,HandPosZ,Time,TrialCondition,TrialNumber,FPS,Timestamp
0.3629001,0.7803,0.1186997,4.33576E-06,-2.81665E-05,-3.521503E-06,0.4636629,0.8124562,-0.07194448,0.01915334,Pushing,39,179.2661,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,4.365275E-06,-2.864749E-05,-2.38127E-06,0.4632194,0.8123635,-0.07143375,0.01933156,Pushing,39,159.0811,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,8.657551E-06,-2.960631E-05,-4.369724E-06,0.4624704,0.812274,-0.07045944,0.01953239,Pushing,39,119.6459,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,4.481639E-06,-3.104979E-05,-5.218497E-06,0.4616734,0.8121817,-0.06923905,0.01979942,Pushing,39,85.09335,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,4.691841E-06,-3.202548E-05,-2.940239E-06,0.4608096,0.8119599,-0.06829007,0.02017488,Pushing,39,129.6294,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,9.135501E-06,-3.299808E-05,-4.931303E-06,0.4602722,0.8118622,-0.06743811,0.02042134,Pushing,39,155.613,19/08/2024 21:30:58
0.3629002,0.7803,0.1186997,9.193655E-06,-3.395999E-05,-2.650429E-06,0.45985,0.8117731,-0.06673285,0.02062665,Pushing,39,151.199,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,5.342294E-06,-3.447513E-05,2.766212E-06,0.4595518,0.8116705,-0.06638373,0.02083795,Pushing,39,164.0689,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,5.340717E-06,-3.495347E-05,-4.632129E-06,0.4592203,0.8115625,-0.06601623,0.02103268,Pushing,39,187.5117,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,5.398607E-06,-3.591545E-05,-2.351754E-06,0.458827,0.8114833,-0.06541549,0.02120307,Pushing,39,173.6895,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,5.427575E-06,-3.639646E-05,-1.21145E-06,0.4585958,0.8113976,-0.06517605,0.02138701,Pushing,39,163.6902,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,5.433974E-06,-3.415205E-05,1.069651E-06,0.4582265,0.8112864,-0.06477025,0.02158219,Pushing,39,187.3431,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,9.773202E-06,-3.463684E-05,-2.060284E-06,0.4580336,0.811202,-0.06460357,0.02175272,Pushing,39,162.4168,19/08/2024 21:30:58
0.3629002,0.7803,0.1186997,5.567971E-06,-3.559933E-05,-4.049468E-06,0.4577084,0.8110786,-0.0643127,0.02194943,Pushing,39,175.1958,19/08/2024 21:30:58
0.3629001,0.7803,0.1186997,5.979231E-06,-3.659224E-05,-1.761868E-06,0.4574662,0.8109726,-0.06409477,0.02213179,Pushing,39,109.9844,19/08/2024 21:30:58
